cursor timestamp xpos ypos event xpath attrs extras
0 1535162338398 0 0 load / {} {}
0 1535162339200 0 0 blur / {} {}
0 1535162355274 0 0 focus / {} {}
0 1535162355936 621 2 mouseover //*[@id='searchform']/div/div {} {"topRight":161,"topLeft":504,"bottomRight":341,"bottomLeft":587,"middle":281,"inTarget":false}
0 1535162356093 521 86 mousemove //*[@id='slim_appbar'] {} {"topRight":224,"topLeft":394,"bottomRight":323,"bottomLeft":457,"middle":153,"inTarget":false}
0 1535162356243 502 105 mouseover //*[@id='tvcap']/div[1] {} {"topRight":242,"topLeft":374,"bottomRight":324,"bottomLeft":431,"middle":127,"inTarget":false}
0 1535162356593 501 107 mousemove //*[@id='tvcap']/div[1] {} {"topRight":243,"topLeft":373,"bottomRight":323,"bottomLeft":430,"middle":124,"inTarget":false}
0 1535162356744 484 76 mousemove //*[@id='slim_appbar'] {} {"topRight":262,"topLeft":357,"bottomRight":357,"bottomLeft":432,"middle":145,"inTarget":false}
0 1535162356894 469 25 mousemove //*[@id='lst-ib'] {} {"topRight":287,"topLeft":350,"bottomRight":403,"bottomLeft":451,"middle":191,"inTarget":false}
0 1535162357483 0 0 blur / {} {}
0 1535162379813 0 0 focus / {} {}
0 1535162380078 663 2 mouseover //*[@id='searchform']/div/div {} {"topRight":132,"topLeft":545,"bottomRight":328,"bottomLeft":622,"middle":310,"inTarget":false}
0 1535162380236 512 292 mouseover //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3] {} {"topRight":297,"topLeft":427,"bottomRight":234,"bottomLeft":385,"middle":110,"inTarget":true}
0 1535162380387 340 364 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[3] {} {"topRight":479,"topLeft":334,"bottomRight":406,"bottomLeft":217,"middle":179,"inTarget":false}
0 1535162380537 291 381 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span/em {} {"topRight":530,"topLeft":320,"bottomRight":457,"bottomLeft":174,"middle":222,"inTarget":false}
0 1535162380688 311 318 mousemove //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div {} {"topRight":482,"topLeft":280,"bottomRight":433,"bottomLeft":183,"middle":163,"inTarget":true}
0 1535162380838 315 352 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":495,"topLeft":309,"bottomRight":430,"bottomLeft":190,"middle":184,"inTarget":false}
0 1535162381052 349 352 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":465,"topLeft":331,"bottomRight":396,"bottomLeft":223,"middle":164,"inTarget":false}
0 1535162381270 319 351 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":491,"topLeft":311,"bottomRight":426,"bottomLeft":193,"middle":181,"inTarget":false}
0 1535162381436 334 355 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":480,"topLeft":323,"bottomRight":411,"bottomLeft":209,"middle":175,"inTarget":false}
0 1535162381587 348 346 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":463,"topLeft":326,"bottomRight":397,"bottomLeft":222,"middle":159,"inTarget":false}
0 1535162381737 308 297 mouseover //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[3] {} {"topRight":476,"topLeft":262,"bottomRight":437,"bottomLeft":181,"middle":153,"inTarget":true}
0 1535162381888 292 51 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":455,"topLeft":173,"bottomRight":526,"bottomLeft":315,"middle":217,"inTarget":false}
0 1535162382436 0 0 blur / {} {}
0 1535162387199 0 0 focus / {} {}
