cursor timestamp xpos ypos event xpath attrs extras
0 1486268020246 0 0 load / {} {}
0 1486268022084 0 0 blur / {} {}
0 1486268033009 0 0 focus / {} {}
0 1486268033648 567 42 mouseover //*[@id='sfdiv'] {} {"topRight":186,"topLeft":443,"bottomRight":301,"bottomLeft":502,"middle":200,"inTarget":false}
0 1486268033806 352 301 mousemove //*[@id='rso']/div[1]/div/h3/a {} {"topRight":441,"topLeft":301,"bottomRight":392,"bottomLeft":225,"middle":137,"inTarget":false}
0 1486268034038 0 0 scroll / {} {}
0 1486268034201 0 0 scroll / {} {}
0 1486268034635 335 317 mouseover //*[@id='rso']/div[1]/div/div/div/div[1]/cite {} {"topRight":463,"topLeft":300,"bottomRight":410,"bottomLeft":209,"middle":160,"inTarget":false}
0 1486268035307 0 0 scroll / {} {}
0 1486268035556 335 395 mouseover //*[@id='rso'] {} {"topRight":504,"topLeft":360,"bottomRight":423,"bottomLeft":234,"middle":226,"inTarget":false}
0 1486268035767 0 0 scroll / {} {}
0 1486268036206 0 0 scroll / {} {}
0 1486268036404 0 0 scroll / {} {}
0 1486268036599 335 813 mousemove //*[@id='rso']/div[3]/div {} {"topRight":822,"topLeft":742,"bottomRight":667,"bottomLeft":566,"middle":628,"inTarget":false}
0 1486268037171 335 812 mousemove //*[@id='rso']/div[3]/div {} {"topRight":821,"topLeft":741,"bottomRight":666,"bottomLeft":565,"middle":627,"inTarget":false}
0 1486268038159 0 0 blur / {} {}
0 1486268041886 0 0 focus / {} {}
0 1486268042405 451 539 mouseover //*[@id='uid_3'] {} {"topRight":528,"topLeft":545,"bottomRight":387,"bottomLeft":410,"middle":346,"inTarget":false}
0 1486268042594 324 638 mousemove //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":683,"topLeft":573,"bottomRight":548,"bottomLeft":403,"middle":459,"inTarget":false}
0 1486268043603 0 0 scroll / {} {}
0 1486268043810 0 0 scroll / {} {}
0 1486268044458 0 0 scroll / {} {}
0 1486268044608 0 0 scroll / {} {}
0 1486268044787 320 841 mouseover //*[@id='rso']/div[3]/div/div[2]/div/h3/a {} {"topRight":854,"topLeft":765,"bottomRight":698,"bottomLeft":587,"middle":658,"inTarget":false}
0 1486268045012 320 943 mouseover //*[@id='rso']/div[3]/div {} {"topRight":944,"topLeft":865,"bottomRight":782,"bottomLeft":684,"middle":759,"inTarget":false}
0 1486268046367 0 0 scroll / {} {}
0 1486268046519 0 0 scroll / {} {}
0 1486268046691 320 1043 mousemove //*[@id='rso']/div[3]/div {} {"topRight":1034,"topLeft":962,"bottomRight":868,"bottomLeft":781,"middle":858,"inTarget":false}
0 1486268047017 0 0 scroll / {} {}
0 1486268047169 0 0 scroll / {} {}
0 1486268047332 320 1143 mouseover //*[@id='rso']/div[3]/div/div[5]/div/h3/a {} {"topRight":1126,"topLeft":1061,"bottomRight":956,"bottomLeft":878,"middle":957,"inTarget":false}
0 1486268047539 0 0 scroll / {} {}
0 1486268047705 0 0 scroll / {} {}
0 1486268047870 0 0 scroll / {} {}
0 1486268048040 0 0 scroll / {} {}
0 1486268048383 0 0 scroll / {} {}
0 1486268048533 0 0 scroll / {} {}
0 1486268048870 320 1408 mouseover //*[@id='rso']/div[3]/div/div[8]/div/h3/a {} {"topRight":1375,"topLeft":1322,"bottomRight":1199,"bottomLeft":1138,"middle":1221,"inTarget":false}
0 1486268049127 570 1840 mouseover //*[@id='rcnt'] {} {"topRight":1749,"topLeft":1795,"bottomRight":1564,"bottomLeft":1616,"middle":1652,"inTarget":false}
0 1486268049343 553 1841 mousemove //*[@id='rcnt'] {} {"topRight":1751,"topLeft":1792,"bottomRight":1567,"bottomLeft":1612,"middle":1652,"inTarget":false}
0 1486268049515 582 1839 mousemove //*[@id='rcnt'] {} {"topRight":1747,"topLeft":1797,"bottomRight":1561,"bottomLeft":1618,"middle":1652,"inTarget":false}
0 1486268049714 592 1828 mousemove //*[@id='navcnt'] {} {"topRight":1735,"topLeft":1789,"bottomRight":1549,"bottomLeft":1610,"middle":1642,"inTarget":false}
0 1486268050020 588 1828 mousedown //*[@id='pnnext']/span[2] {} {"topRight":1735,"topLeft":1788,"bottomRight":1550,"bottomLeft":1609,"middle":1642,"inTarget":false}
0 1486268050202 588 1827 mousemove //*[@id='pnnext']/span[2] {} {"topRight":1734,"topLeft":1787,"bottomRight":1549,"bottomLeft":1608,"middle":1641,"inTarget":false}
0 1486268050203 588 1827 mouseup //*[@id='pnnext']/span[2] {} {"topRight":1734,"topLeft":1787,"bottomRight":1549,"bottomLeft":1608,"middle":1641,"inTarget":false}
0 1486268050207 588 1827 click //*[@id='pnnext']/span[2] {} {"topRight":1734,"topLeft":1787,"bottomRight":1549,"bottomLeft":1608,"middle":1641,"inTarget":false}
0 1486268050218 0 0 beforeunload / {} {}
0 1486268050693 588 1826 mousemove //*[@id='pnnext']/span[2] {} {"topRight":1733,"topLeft":1786,"bottomRight":1548,"bottomLeft":1607,"middle":1640,"inTarget":false}
0 1486268050743 0 0 unload / {} {}
