cursor timestamp xpos ypos event xpath attrs extras
0 1538392800122 0 0 load / {} {}
0 1538392817611 0 0 focus / {} {}
0 1538392818720 0 0 blur / {} {}
0 1538392822812 0 0 focus / {} {}
0 1538392823200 371 12 mouseover //*[@id='sfdiv'] {} {"topRight":383,"topLeft":261,"bottomRight":610,"bottomLeft":542,"middle":296,"inTarget":false}
0 1538392823359 480 152 mouseover //*[@id='platop2'] {} {"topRight":266,"topLeft":355,"bottomRight":432,"bottomLeft":492,"middle":156,"inTarget":true}
0 1538392823520 625 249 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":185,"topLeft":517,"bottomRight":273,"bottomLeft":555,"middle":197,"inTarget":true}
0 1538392823680 710 264 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":161,"topLeft":603,"bottomRight":234,"bottomLeft":627,"middle":277,"inTarget":true}
0 1538392823841 782 258 mousemove //*[@id='rcnt'] {} {"topRight":157,"topLeft":671,"bottomRight":241,"bottomLeft":696,"middle":350,"inTarget":false}
0 1538392824000 800 252 mousemove //*[@id='rcnt'] {} {"topRight":157,"topLeft":688,"bottomRight":251,"bottomLeft":715,"middle":368,"inTarget":false}
0 1538392824159 814 242 mousemove //*[@id='rcnt'] {} {"topRight":154,"topLeft":699,"bottomRight":264,"bottomLeft":732,"middle":384,"inTarget":false}
0 1538392824320 851 215 mousemove //*[@id='rcnt'] {} {"topRight":154,"topLeft":731,"bottomRight":301,"bottomLeft":776,"middle":425,"inTarget":false}
0 1538392824480 874 189 mousemove //*[@id='rcnt'] {} {"topRight":156,"topLeft":751,"bottomRight":334,"bottomLeft":807,"middle":453,"inTarget":false}
0 1538392824640 885 169 mousemove //*[@id='rcnt'] {} {"topRight":156,"topLeft":760,"bottomRight":357,"bottomLeft":825,"middle":469,"inTarget":false}
0 1538392824801 895 156 mousemove //*[@id='rcnt'] {} {"topRight":161,"topLeft":769,"bottomRight":373,"bottomLeft":839,"middle":482,"inTarget":false}
0 1538392824959 904 147 mousemove //*[@id='rcnt'] {} {"topRight":167,"topLeft":777,"bottomRight":385,"bottomLeft":851,"middle":494,"inTarget":false}
0 1538392825120 915 139 mousemove //*[@id='rcnt'] {} {"topRight":176,"topLeft":788,"bottomRight":397,"bottomLeft":864,"middle":507,"inTarget":false}
0 1538392825280 927 130 mouseover //*[@id='rhs'] {} {"topRight":187,"topLeft":799,"bottomRight":410,"bottomLeft":879,"middle":521,"inTarget":false}
0 1538392825440 953 116 mousemove //*[@id='rhs_block'] {} {"topRight":211,"topLeft":825,"bottomRight":435,"bottomLeft":908,"middle":550,"inTarget":false}
0 1538392825600 982 101 mouseover //*[@id='slim_appbar'] {} {"topRight":240,"topLeft":854,"bottomRight":462,"bottomLeft":941,"middle":582,"inTarget":false}
0 1538392825759 1002 90 mousemove //*[@id='slim_appbar'] {} {"topRight":260,"topLeft":874,"bottomRight":482,"bottomLeft":964,"middle":605,"inTarget":false}
0 1538392826015 1009 87 mousemove /html {} {"topRight":268,"topLeft":881,"bottomRight":488,"bottomLeft":971,"middle":613,"inTarget":false}
0 1538392826178 1010 87 mousedown /html {} {"topRight":269,"topLeft":882,"bottomRight":489,"bottomLeft":972,"middle":614,"inTarget":false}
0 1538392826334 0 0 scroll / {} {}
0 1538392826493 0 0 scroll / {} {}
0 1538392826653 0 0 scroll / {} {}
0 1538392826813 0 0 scroll / {} {}
0 1538392827494 0 0 scroll / {} {}
0 1538392827653 0 0 scroll / {} {}
0 1538392827813 0 0 scroll / {} {}
0 1538392828214 976 41 mouseup /html {} {"topRight":243,"topLeft":850,"bottomRight":512,"bottomLeft":962,"middle":600,"inTarget":false}
0 1538392828375 911 24 mousemove //*[@id='searchform']/div/div {} {"topRight":188,"topLeft":787,"bottomRight":501,"bottomLeft":914,"middle":551,"inTarget":false}
0 1538392828535 770 4 mousemove //*[@id='searchform']/div/div {} {"topRight":106,"topLeft":650,"bottomRight":493,"bottomLeft":809,"middle":448,"inTarget":false}
0 1538392828694 633 4 mousemove //*[@id='searchform']/div/div {} {"topRight":149,"topLeft":515,"bottomRight":504,"bottomLeft":705,"middle":357,"inTarget":false}
0 1538392829294 0 0 blur / {} {}
0 1538392873747 0 0 focus / {} {}
0 1538392874412 365 1 mouseover //*[@id='searchform']/div/div {} {"topRight":391,"topLeft":259,"bottomRight":622,"bottomLeft":549,"middle":308,"inTarget":false}
0 1538392874573 379 46 mousemove //*[@id='sfdiv'] {} {"topRight":368,"topLeft":258,"bottomRight":578,"bottomLeft":515,"middle":261,"inTarget":false}
0 1538392874732 392 77 mousemove //*[@id='slim_appbar'] {} {"topRight":351,"topLeft":266,"bottomRight":546,"bottomLeft":495,"middle":228,"inTarget":false}
0 1538392874906 399 88 mousemove //*[@id='slim_appbar'] {} {"topRight":343,"topLeft":272,"bottomRight":533,"bottomLeft":490,"middle":216,"inTarget":false}
0 1538392875186 401 92 mousemove //*[@id='slim_appbar'] {} {"topRight":341,"topLeft":273,"bottomRight":529,"bottomLeft":488,"middle":212,"inTarget":false}
0 1538392875359 404 95 mousemove //*[@id='slim_appbar'] {} {"topRight":338,"topLeft":276,"bottomRight":524,"bottomLeft":487,"middle":208,"inTarget":false}
0 1538392875532 406 97 mousemove //*[@id='slim_appbar'] {} {"topRight":336,"topLeft":278,"bottomRight":522,"bottomLeft":486,"middle":206,"inTarget":false}
0 1538392875691 0 0 scroll / {} {}
0 1538392875851 0 0 scroll / {} {}
