cursor timestamp xpos ypos event xpath attrs extras
0 1486725002240 0 0 load / {} {}
0 1486725002638 0 0 scroll / {} {}
0 1486725002823 0 0 scroll / {} {}
0 1486725003003 0 0 scroll / {} {}
0 1486725003260 392 1286 mouseover //*[@id='rso']/div[5]/div[5]/div/div/div/span {} {"topRight":1455,"topLeft":1245,"bottomRight":1162,"bottomLeft":885,"middle":1167,"inTarget":false}
0 1486725003605 0 0 scroll / {} {}
0 1486725003755 0 0 scroll / {} {}
0 1486725003923 0 0 scroll / {} {}
0 1486725004143 392 1586 mouseover //*[@id='brs']/div/div[2]/p[2]/a {} {"topRight":1708,"topLeft":1533,"bottomRight":1383,"bottomLeft":1160,"middle":1429,"inTarget":false}
0 1486725004695 0 0 scroll / {} {}
0 1486725004865 0 0 scroll / {} {}
0 1486725005268 0 0 scroll / {} {}
0 1486725005428 0 0 scroll / {} {}
0 1486725005603 392 1291 mouseover //*[@id='rso']/div[5]/div[5]/div/div/div/span {} {"topRight":1459,"topLeft":1250,"bottomRight":1165,"bottomLeft":889,"middle":1171,"inTarget":false}
0 1486725005770 0 0 scroll / {} {}
0 1486725005973 392 991 mouseover //*[@id='rso']/div[5] {} {"topRight":1228,"topLeft":970,"bottomRight":985,"bottomLeft":635,"middle":931,"inTarget":false}
0 1486725006155 0 0 scroll / {} {}
0 1486725006330 0 0 scroll / {} {}
0 1486725006843 0 0 scroll / {} {}
0 1486725007023 0 0 scroll / {} {}
0 1486725008338 393 691 mousemove //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":1033,"topLeft":707,"bottomRight":873,"bottomLeft":442,"middle":736,"inTarget":false}
0 1486725009390 703 308 mouseover //*[@id='nmtbi2']/div[2]/div {} {"topRight":577,"topLeft":220,"bottomRight":573,"bottomLeft":207,"middle":314,"inTarget":false}
0 1486725009845 0 0 scroll / {} {}
0 1486725010000 0 0 scroll / {} {}
0 1486725010178 634 442 mouseover //*[@id='rso'] {} {"topRight":696,"topLeft":370,"bottomRight":612,"bottomLeft":165,"middle":408,"inTarget":false}
0 1486725010653 634 442 mousemove //*[@id='rso'] {} {"topRight":696,"topLeft":370,"bottomRight":612,"bottomLeft":165,"middle":408,"inTarget":false}
0 1486725011120 632 435 mousemove //*[@id='rso'] {} {"topRight":695,"topLeft":365,"bottomRight":615,"bottomLeft":169,"middle":408,"inTarget":false}
0 1486725011273 592 313 mousemove //*[@id='nmtbi2']/div[2]/div {} {"topRight":684,"topLeft":286,"bottomRight":677,"bottomLeft":270,"middle":425,"inTarget":false}
0 1486725011433 590 296 mousemove //*[@id='nmtbi2'] {} {"topRight":681,"topLeft":276,"bottomRight":684,"bottomLeft":283,"middle":427,"inTarget":false}
0 1486725011595 591 267 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":673,"topLeft":256,"bottomRight":692,"bottomLeft":303,"middle":427,"inTarget":false}
0 1486725011755 591 261 mousemove //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":671,"topLeft":252,"bottomRight":694,"bottomLeft":308,"middle":428,"inTarget":false}
0 1486725012035 591 258 mouseover //*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div {} {"topRight":670,"topLeft":250,"bottomRight":695,"bottomLeft":310,"middle":428,"inTarget":false}
0 1486725012393 588 243 mousedown //*[@id='rso'] {} {"topRight":670,"topLeft":244,"bottomRight":703,"bottomLeft":324,"middle":433,"inTarget":false}
0 1486725012558 588 243 mouseup //*[@id='rso'] {} {"topRight":670,"topLeft":244,"bottomRight":703,"bottomLeft":324,"middle":433,"inTarget":false}
0 1486725012563 588 243 contextmenu //*[@id='rso'] {} {}
0 1486725014133 632 411 mouseover //*[@id='nmtbi8']/div[2]/div {} {"topRight":684,"topLeft":343,"bottomRight":618,"bottomLeft":179,"middle":400,"inTarget":false}
0 1486725014135 632 411 mousedown //*[@id='nmtbi8']/div[2]/div {} {"topRight":684,"topLeft":343,"bottomRight":618,"bottomLeft":179,"middle":400,"inTarget":false}
0 1486725014140 632 411 mouseup //*[@id='nmtbi8']/div[2]/div {} {"topRight":684,"topLeft":343,"bottomRight":618,"bottomLeft":179,"middle":400,"inTarget":false}
0 1486725014143 632 411 click //*[@id='nmtbi8']/div[2]/div {} {"topRight":684,"topLeft":343,"bottomRight":618,"bottomLeft":179,"middle":400,"inTarget":false}
0 1486725014238 0 0 beforeunload / {} {}
0 1486725014575 626 438 mouseover //*[@id='rso'] {} {"topRight":702,"topLeft":370,"bottomRight":621,"bottomLeft":174,"middle":414,"inTarget":false}
0 1486725016230 0 0 unload / {} {}
