cursor timestamp xpos ypos event xpath attrs extras
0 1482256942311 0 0 focus / {} {}
0 1482256942316 0 0 load / {} {}
0 1482256942515 491 383 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":802,"topLeft":408,"bottomRight":766,"bottomLeft":331,"middle":530,"inTarget":false}
0 1482256943266 492 383 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":801,"topLeft":407,"bottomRight":765,"bottomLeft":331,"middle":529,"inTarget":false}
0 1482256946977 496 384 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":798,"topLeft":405,"bottomRight":761,"bottomLeft":326,"middle":525,"inTarget":false}
0 1482256951918 494 381 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":799,"topLeft":404,"bottomRight":764,"bottomLeft":330,"middle":527,"inTarget":false}
0 1482256952068 488 372 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":801,"topLeft":402,"bottomRight":772,"bottomLeft":339,"middle":532,"inTarget":false}
0 1482256952233 435 224 mousemove //*[@id='rso']/div[1] {} {"topRight":818,"topLeft":374,"bottomRight":864,"bottomLeft":466,"middle":589,"inTarget":false}
0 1482256952383 353 67 mousemove //*[@id='resultStats'] {} {"topRight":892,"topLeft":439,"bottomRight":1002,"bottomLeft":634,"middle":709,"inTarget":false}
0 1482256952545 339 29 mousemove //*[@id='lst-ib'] {} {"topRight":908,"topLeft":458,"bottomRight":1032,"bottomLeft":671,"middle":736,"inTarget":false}
0 1482256952700 330 6 mousemove //*[@id='tsf']/div[2]/div[2] {} {"topRight":919,"topLeft":471,"bottomRight":1052,"bottomLeft":694,"middle":754,"inTarget":false}
0 1482256954449 0 0 blur / {} {}
0 1482256954463 0 0 focus / {} {}
0 1482256954578 0 0 blur / {} {}
0 1482256983615 0 0 focus / {} {}
0 1482256985997 531 0 mousemove //*[@id='searchform']/div/div {} {"topRight":721,"topLeft":280,"bottomRight":886,"bottomLeft":586,"middle":580,"inTarget":false}
0 1482256986205 546 61 mousemove //*[@id='slim_appbar'] {} {"topRight":699,"topLeft":248,"bottomRight":839,"bottomLeft":525,"middle":536,"inTarget":false}
0 1482256986360 546 95 mousemove //*[@id='slim_appbar'] {} {"topRight":698,"topLeft":244,"bottomRight":820,"bottomLeft":495,"middle":520,"inTarget":false}
0 1482256986513 549 144 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":696,"topLeft":244,"bottomRight":793,"bottomLeft":452,"middle":499,"inTarget":false}
0 1482256986665 595 282 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":672,"topLeft":263,"bottomRight":693,"bottomLeft":312,"middle":423,"inTarget":false}
0 1482256986844 607 319 mousemove //*[@id='rso'] {} {"topRight":672,"topLeft":281,"bottomRight":670,"bottomLeft":276,"middle":410,"inTarget":false}
0 1482256987012 607 331 mousemove //*[@id='rso'] {} {"topRight":676,"topLeft":290,"bottomRight":666,"bottomLeft":267,"middle":410,"inTarget":false}
0 1482256987164 612 348 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":677,"topLeft":300,"bottomRight":657,"bottomLeft":252,"middle":406,"inTarget":false}
0 1482256987920 612 351 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":678,"topLeft":303,"bottomRight":656,"bottomLeft":250,"middle":407,"inTarget":false}
0 1482256988099 611 353 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":679,"topLeft":305,"bottomRight":656,"bottomLeft":249,"middle":408,"inTarget":false}
0 1482256988266 611 354 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":680,"topLeft":306,"bottomRight":656,"bottomLeft":248,"middle":408,"inTarget":false}
0 1482256988424 0 0 scroll / {} {}
0 1482256988623 611 529 mousemove //*[@id='rso']/div[2]/div/div[3]/div {} {"topRight":761,"topLeft":459,"bottomRight":633,"bottomLeft":179,"middle":458,"inTarget":false}
0 1482256988775 611 689 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":861,"topLeft":610,"bottomRight":654,"bottomLeft":242,"middle":551,"inTarget":false}
0 1482256988927 612 905 mousemove //*[@id='rso']/div[3]/div[3]/div/div/div {} {"topRight":1019,"topLeft":819,"bottomRight":737,"bottomLeft":419,"middle":715,"inTarget":false}
0 1482256989109 0 0 scroll / {} {}
0 1482256989259 0 0 scroll / {} {}
0 1482256989410 0 0 scroll / {} {}
0 1482256989572 611 1212 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":1274,"topLeft":1120,"bottomRight":933,"bottomLeft":709,"middle":984,"inTarget":false}
0 1482256989741 610 1217 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":1279,"topLeft":1125,"bottomRight":938,"bottomLeft":714,"middle":989,"inTarget":false}
0 1482256989921 606 1221 mousemove //*[@id='rso'] {} {"topRight":1285,"topLeft":1130,"bottomRight":943,"bottomLeft":719,"middle":994,"inTarget":false}
0 1482256990596 0 0 scroll / {} {}
0 1482256990762 0 0 scroll / {} {}
0 1482256991051 0 0 scroll / {} {}
0 1482256991213 0 0 scroll / {} {}
0 1482256991363 0 0 scroll / {} {}
0 1482256991514 0 0 scroll / {} {}
0 1482256991664 0 0 scroll / {} {}
0 1482256991814 0 0 scroll / {} {}
0 1482256992366 606 399 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":702,"topLeft":346,"bottomRight":651,"bottomLeft":224,"middle":419,"inTarget":false}
0 1482256992525 598 389 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":705,"topLeft":342,"bottomRight":660,"bottomLeft":236,"middle":425,"inTarget":false}
0 1482256992697 591 383 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":709,"topLeft":341,"bottomRight":668,"bottomLeft":245,"middle":431,"inTarget":false}
0 1482256992857 515 349 mousemove //*[@id='rso']/div[2]/div/div[1] {} {"topRight":768,"topLeft":367,"bottomRight":750,"bottomLeft":327,"middle":503,"inTarget":false}
0 1482256993010 335 265 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite {} {"topRight":923,"topLeft":482,"bottomRight":946,"bottomLeft":525,"middle":684,"inTarget":false}
0 1482256993163 273 205 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[2] {} {"topRight":976,"topLeft":526,"bottomRight":1023,"bottomLeft":609,"middle":752,"inTarget":false}
0 1482256993313 271 153 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":974,"topLeft":521,"bottomRight":1042,"bottomLeft":639,"middle":764,"inTarget":false}
0 1482256993742 266 133 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":978,"topLeft":525,"bottomRight":1054,"bottomLeft":655,"middle":773,"inTarget":false}
0 1482256993897 263 122 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":981,"topLeft":527,"bottomRight":1061,"bottomLeft":664,"middle":779,"inTarget":false}
0 1482256994192 263 122 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":981,"topLeft":527,"bottomRight":1061,"bottomLeft":664,"middle":779,"inTarget":false}
0 1482256994419 263 122 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":981,"topLeft":527,"bottomRight":1061,"bottomLeft":664,"middle":779,"inTarget":false}
0 1482256994426 0 0 beforeunload / {} {}
0 1482256994440 263 122 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":981,"topLeft":527,"bottomRight":1061,"bottomLeft":664,"middle":779,"inTarget":false}
0 1482256994610 0 0 unload / {} {}
