cursor timestamp xpos ypos event xpath attrs extras
0 1538402240189 0 0 load / {} {}
0 1538402240344 388 153 mouseover //*[@id='platop2'] {} {"topRight":359,"topLeft":264,"bottomRight":394,"bottomLeft":310,"middle":78,"inTarget":true}
0 1538402240592 441 177 mouseover //*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[3]/div[1] {} {"topRight":311,"topLeft":321,"bottomRight":336,"bottomLeft":345,"middle":37,"inTarget":true}
0 1538402240917 734 179 mousemove //*[@id='platop5'] {} {"topRight":74,"topLeft":610,"bottomRight":143,"bottomLeft":623,"middle":300,"inTarget":true}
0 1538402241096 939 254 mousemove //*[@id='rcnt'] {} {"topRight":245,"topLeft":824,"bottomRight":207,"bottomLeft":814,"middle":505,"inTarget":false}
0 1538402244002 0 0 scroll / {} {}
0 1538402244156 0 0 scroll / {} {}
0 1538402247573 935 551 mousemove //*[@id='rcnt'] {} {"topRight":484,"topLeft":922,"bottomRight":298,"bottomLeft":839,"middle":602,"inTarget":false}
0 1538402247734 713 261 mousemove //*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[6]/div[1]/div[2]/div[1]/a {} {"topRight":158,"topLeft":605,"bottomRight":68,"bottomLeft":588,"middle":281,"inTarget":true}
0 1538402247890 653 302 mouseover //*[@id='uid_WC7MYgAC2mEKJm3IUw2xFA_0']/div/div/div/div[1]/div[5]/div[1]/div[3] {} {"topRight":216,"topLeft":560,"bottomRight":93,"bottomLeft":525,"middle":234,"inTarget":true}
0 1538402248325 0 0 scroll / {} {}
0 1538402248574 630 624 mouseover //*[@id='rso']/div {} {"topRight":530,"topLeft":721,"bottomRight":323,"bottomLeft":586,"middle":454,"inTarget":false}
0 1538402248725 560 625 mousemove //*[@id='rso']/div {} {"topRight":551,"topLeft":675,"bottomRight":354,"bottomLeft":528,"middle":429,"inTarget":false}
0 1538402248891 425 670 mousemove //*[@id='rso']/div/div[4]/div/div/div/div/cite {} {"topRight":648,"topLeft":637,"bottomRight":472,"bottomLeft":458,"middle":456,"inTarget":false}
0 1538402249177 422 669 mousemove //*[@id='rso']/div/div[4]/div/div/div/div/cite {} {"topRight":649,"topLeft":635,"bottomRight":473,"bottomLeft":455,"middle":455,"inTarget":false}
0 1538402249341 418 657 mousemove //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":640,"topLeft":623,"bottomRight":467,"bottomLeft":443,"middle":443,"inTarget":false}
0 1538402249508 417 653 mousemove //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":637,"topLeft":619,"bottomRight":465,"bottomLeft":439,"middle":439,"inTarget":false}
0 1538402250514 417 653 mousedown //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":637,"topLeft":619,"bottomRight":465,"bottomLeft":439,"middle":439,"inTarget":false}
0 1538402250556 417 653 mouseup //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":637,"topLeft":619,"bottomRight":465,"bottomLeft":439,"middle":439,"inTarget":false}
0 1538402250558 417 653 click //*[@id='rso']/div/div[4]/div/h3/a {} {"topRight":637,"topLeft":619,"bottomRight":465,"bottomLeft":439,"middle":439,"inTarget":false}
0 1538402250560 0 0 beforeunload / {} {}
0 1538402250747 0 0 unload / {} {}
