cursor timestamp xpos ypos event xpath attrs extras
0 1531869586740 0 0 load / {} {}
0 1531869587142 452 208 mouseover //*[@id='tads']/ol/li {} {"topRight":311,"topLeft":342,"bottomRight":292,"bottomLeft":324,"middle":51,"inTarget":true}
0 1531869587306 456 73 mousemove //*[@id='slim_appbar'] {} {"topRight":289,"topLeft":329,"bottomRight":323,"bottomLeft":359,"middle":89,"inTarget":false}
0 1531869587457 486 27 mousemove //*[@id='lst-ib'] {} {"topRight":268,"topLeft":365,"bottomRight":322,"bottomLeft":406,"middle":142,"inTarget":false}
0 1531869587642 500 17 mousemove //*[@id='lst-ib'] {} {"topRight":258,"topLeft":381,"bottomRight":317,"bottomLeft":423,"middle":156,"inTarget":false}
0 1531869588134 0 0 blur / {} {}
0 1531869642708 0 0 focus / {} {}
0 1531869645629 613 5 mouseover //*[@id='searchform']/div/div {} {"topRight":162,"topLeft":494,"bottomRight":251,"bottomLeft":530,"middle":235,"inTarget":false}
0 1531869645788 570 81 mousemove //*[@id='slim_appbar'] {} {"topRight":175,"topLeft":442,"bottomRight":222,"bottomLeft":463,"middle":155,"inTarget":false}
0 1531869645953 567 91 mousemove //*[@id='slim_appbar'] {} {"topRight":177,"topLeft":439,"bottomRight":218,"bottomLeft":457,"middle":148,"inTarget":false}
0 1531869646104 565 105 mousemove //*[@id='tads']/ol/li {} {"topRight":179,"topLeft":437,"bottomRight":212,"bottomLeft":452,"middle":140,"inTarget":true}
0 1531869646739 564 134 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":183,"topLeft":437,"bottomRight":199,"bottomLeft":444,"middle":131,"inTarget":true}
0 1531869647206 568 124 mousemove //*[@id='vs0p1c0'] {} {"topRight":178,"topLeft":441,"bottomRight":200,"bottomLeft":450,"middle":137,"inTarget":true}
0 1531869647356 1365 241 mouseover /html {} {"topRight":637,"topLeft":1245,"bottomRight":621,"bottomLeft":1237,"middle":933,"inTarget":false}
0 1531869647537 1365 263 mousemove /html {} {"topRight":642,"topLeft":1248,"bottomRight":623,"bottomLeft":1238,"middle":935,"inTarget":false}
0 1531869647596 1365 264 mousedown /html {} {"topRight":642,"topLeft":1248,"bottomRight":623,"bottomLeft":1238,"middle":935,"inTarget":false}
0 1531869647906 1365 819 mouseup /html {} {"topRight":950,"topLeft":1431,"bottomRight":864,"bottomLeft":1375,"middle":1139,"inTarget":false}
0 1531869648205 1365 820 mousemove /html {} {"topRight":951,"topLeft":1431,"bottomRight":864,"bottomLeft":1375,"middle":1140,"inTarget":false}
0 1531869648270 1365 820 mousedown /html {} {"topRight":951,"topLeft":1431,"bottomRight":864,"bottomLeft":1375,"middle":1140,"inTarget":false}
0 1531869648436 0 0 scroll / {} {}
0 1531869648586 0 0 scroll / {} {}
0 1531869648737 0 0 scroll / {} {}
0 1531869648903 0 0 scroll / {} {}
0 1531869649085 0 0 scroll / {} {}
0 1531869649669 0 0 scroll / {} {}
0 1531869649819 0 0 scroll / {} {}
0 1531869649969 0 0 scroll / {} {}
0 1531869650336 0 0 scroll / {} {}
0 1531869650665 1254 22 mouseup /html {} {"topRight":516,"topLeft":1129,"bottomRight":547,"bottomLeft":1143,"middle":829,"inTarget":false}
0 1531869650823 1229 5 mousemove //*[@id='searchform']/div/div {} {"topRight":494,"topLeft":1105,"bottomRight":530,"bottomLeft":1122,"middle":808,"inTarget":false}
0 1531869652196 0 0 blur / {} {}
0 1531869655259 0 0 focus / {} {}
0 1531869655264 373 27 mousedown //*[@id='lst-ib'] {} {"topRight":378,"topLeft":256,"bottomRight":418,"bottomLeft":311,"middle":147,"inTarget":false}
0 1531869655448 373 27 mouseup //*[@id='lst-ib'] {} {"topRight":378,"topLeft":256,"bottomRight":418,"bottomLeft":311,"middle":147,"inTarget":false}
0 1531869655449 373 27 click //*[@id='lst-ib'] {} {"topRight":378,"topLeft":256,"bottomRight":418,"bottomLeft":311,"middle":147,"inTarget":false}
0 1531869655450 0 0 beforeunload / {} {}
0 1531869655604 365 27 mousemove //*[@id='lst-ib'] {} {"topRight":386,"topLeft":248,"bottomRight":425,"bottomLeft":305,"middle":150,"inTarget":false}
0 1531869655674 0 0 unload / {} {}
