cursor timestamp xpos ypos event xpath attrs extras
0 1538421007591 0 0 load / {} {}
0 1538421013096 0 2 scroll / {} {}
0 1538421013246 0 50 scroll / {} {}
0 1538421013396 0 95 scroll / {} {}
0 1538421014045 0 104 scroll / {} {}
0 1538421014195 0 161 scroll / {} {}
0 1538421014346 0 340 scroll / {} {}
0 1538421017877 0 406 scroll / {} {}
0 1538421018027 0 358 scroll / {} {}
0 1538421018177 0 313 scroll / {} {}
0 1538421019825 0 302 scroll / {} {}
0 1538421019976 0 251 scroll / {} {}
0 1538421020142 0 185 scroll / {} {}
0 1538421020292 0 126 scroll / {} {}
0 1538421020442 0 85 scroll / {} {}
0 1538421020593 0 31 scroll / {} {}
0 1538421020758 0 0 scroll / {} {}
0 1538421032369 1345 469 mouseover //*[@id='cnt'] {} {"topRight":704,"topLeft":1270,"bottomRight":604,"bottomLeft":1218,"middle":924,"inTarget":false}
0 1538421032819 1239 468 mousemove //*[@id='cnt'] {} {"topRight":615,"topLeft":1168,"bottomRight":499,"bottomLeft":1112,"middle":820,"inTarget":false}
0 1538421032969 1236 455 mousemove //*[@id='cnt'] {} {"topRight":605,"topLeft":1162,"bottomRight":497,"bottomLeft":1109,"middle":814,"inTarget":false}
0 1538421033219 1024 450 mousemove //*[@id='rcnt'] {} {"topRight":445,"topLeft":960,"bottomRight":289,"bottomLeft":898,"middle":606,"inTarget":false}
0 1538421033585 1078 443 mousemove //*[@id='rcnt'] {} {"topRight":476,"topLeft":1008,"bottomRight":343,"bottomLeft":952,"middle":657,"inTarget":false}
0 1538421033735 0 208 scroll / {} {}
0 1538421033969 1084 860 mousemove //*[@id='rcnt'] {} {"topRight":828,"topLeft":1218,"bottomRight":489,"bottomLeft":1018,"middle":852,"inTarget":false}
0 1538421034152 1086 861 mousemove //*[@id='rcnt'] {} {"topRight":830,"topLeft":1220,"bottomRight":491,"bottomLeft":1020,"middle":854,"inTarget":false}
0 1538421034318 0 414 scroll / {} {}
0 1538421034469 0 547 scroll / {} {}
0 1538421034635 0 760 scroll / {} {}
0 1538421035934 1088 1269 mousemove //*[@id='rcnt'] {} {"topRight":1213,"topLeft":1508,"bottomRight":833,"bottomLeft":1223,"middle":1161,"inTarget":false}
