cursor timestamp xpos ypos event xpath attrs extras
0 1534965289915 0 0 load / {} {}
0 1534965294372 645 15 mouseover //*[@id='lst-ib'] {} {"topRight":130,"topLeft":524,"bottomRight":240,"bottomLeft":561,"middle":258,"inTarget":false}
0 1534965294650 668 149 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":90,"topLeft":542,"bottomRight":114,"bottomLeft":547,"middle":233,"inTarget":true}
0 1534965294821 0 0 scroll / {} {}
0 1534965294977 0 0 scroll / {} {}
0 1534965295129 0 0 scroll / {} {}
0 1534965296061 0 0 scroll / {} {}
0 1534965296211 0 0 scroll / {} {}
0 1534965296370 668 308 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":221,"topLeft":579,"bottomRight":106,"bottomLeft":545,"middle":271,"inTarget":false}
0 1534965296529 0 0 scroll / {} {}
0 1534965296737 668 149 mouseover //*[@id='tads']/ol/li/div[2] {} {"topRight":90,"topLeft":542,"bottomRight":114,"bottomLeft":547,"middle":233,"inTarget":true}
0 1534965297067 668 148 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":90,"topLeft":542,"bottomRight":115,"bottomLeft":547,"middle":233,"inTarget":true}
0 1534965298825 667 147 mouseover //*[@id='tads']/ol/li/div[1] {} {"topRight":90,"topLeft":541,"bottomRight":116,"bottomLeft":546,"middle":232,"inTarget":true}
0 1534965298985 566 126 mouseover //*[@id='tads']/ol/li/h3 {} {"topRight":180,"topLeft":439,"bottomRight":208,"bottomLeft":451,"middle":136,"inTarget":true}
0 1534965299241 0 0 blur / {} {}
0 1534965308580 0 0 focus / {} {}
0 1534965309263 681 42 mouseover //*[@id='sfdiv'] {} {"topRight":86,"topLeft":556,"bottomRight":202,"bottomLeft":585,"middle":275,"inTarget":false}
0 1534965309427 400 228 mousemove //*[@id='tads']/ol/li {} {"topRight":367,"topLeft":301,"bottomRight":344,"bottomLeft":272,"middle":71,"inTarget":true}
0 1534965309644 238 175 mouseover //*[@id='tads']/ol/li/div[3] {} {"topRight":512,"topLeft":133,"bottomRight":509,"bottomLeft":125,"middle":198,"inTarget":true}
0 1534965309814 244 173 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":505,"topLeft":137,"bottomRight":504,"bottomLeft":131,"middle":192,"inTarget":true}
0 1534965309982 253 195 mouseover //*[@id='tads']/ol/li/div[4]/span {} {"topRight":500,"topLeft":157,"bottomRight":493,"bottomLeft":131,"middle":185,"inTarget":true}
0 1534965310215 241 244 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":523,"topLeft":183,"bottomRight":503,"bottomLeft":113,"middle":210,"inTarget":false}
0 1534965310550 245 235 mouseover //*[@id='center_col'] {} {"topRight":517,"topLeft":179,"bottomRight":499,"bottomLeft":117,"middle":203,"inTarget":false}
0 1534965310713 248 242 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":516,"topLeft":186,"bottomRight":496,"bottomLeft":120,"middle":202,"inTarget":false}
0 1534965311381 254 252 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":513,"topLeft":197,"bottomRight":490,"bottomLeft":127,"middle":201,"inTarget":false}
0 1534965311429 254 252 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":513,"topLeft":197,"bottomRight":490,"bottomLeft":127,"middle":201,"inTarget":false}
0 1534965311432 254 252 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":513,"topLeft":197,"bottomRight":490,"bottomLeft":127,"middle":201,"inTarget":false}
0 1534965311447 0 0 beforeunload / {} {}
0 1534965311592 0 0 unload / {} {}
