cursor timestamp xpos ypos event xpath attrs extras
0 1538447615816 0 0 load / {} {}
0 1538447617670 455 288 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[3] {} {"topRight":340,"topLeft":374,"bottomRight":354,"bottomLeft":388,"middle":24,"inTarget":true}
0 1538447618060 459 234 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":311,"topLeft":355,"bottomRight":386,"bottomLeft":422,"middle":71,"inTarget":true}
0 1538447619451 0 0 blur / {} {}
0 1538447635572 0 0 focus / {} {}
0 1538447639707 629 14 mouseover //*[@id='sfdiv'] {} {"topRight":146,"topLeft":509,"bottomRight":495,"bottomLeft":695,"middle":346,"inTarget":false}
0 1538447639977 998 182 mouseover //*[@id='rcnt'] {} {"topRight":267,"topLeft":873,"bottomRight":405,"bottomLeft":925,"middle":575,"inTarget":false}
0 1538447640171 1221 180 mouseover //*[@id='cnt'] {} {"topRight":485,"topLeft":1096,"bottomRight":574,"bottomLeft":1138,"middle":795,"inTarget":false}
0 1538447640342 1279 183 mousemove /html {} {"topRight":542,"topLeft":1154,"bottomRight":622,"bottomLeft":1193,"middle":852,"inTarget":false}
0 1538447640675 1279 187 mousemove /html {} {"topRight":543,"topLeft":1154,"bottomRight":620,"bottomLeft":1192,"middle":852,"inTarget":false}
0 1538447640834 1279 184 mousedown /html {} {"topRight":543,"topLeft":1154,"bottomRight":621,"bottomLeft":1193,"middle":852,"inTarget":false}
0 1538447640989 0 0 scroll / {} {}
0 1538447641141 0 0 scroll / {} {}
0 1538447642492 0 0 scroll / {} {}
0 1538447642643 0 0 scroll / {} {}
0 1538447642873 0 0 scroll / {} {}
0 1538447646241 0 0 scroll / {} {}
0 1538447646394 0 0 scroll / {} {}
0 1538447646558 0 0 scroll / {} {}
0 1538447648922 0 0 scroll / {} {}
0 1538447649105 0 0 scroll / {} {}
0 1538447649256 0 0 scroll / {} {}
0 1538447649407 0 0 scroll / {} {}
0 1538447649560 0 0 scroll / {} {}
0 1538447649723 0 0 scroll / {} {}
0 1538447652606 0 0 scroll / {} {}
0 1538447652758 0 0 scroll / {} {}
0 1538447652924 0 0 scroll / {} {}
0 1538447653206 0 0 scroll / {} {}
0 1538447653373 0 0 scroll / {} {}
0 1538447653545 0 0 scroll / {} {}
0 1538447653714 0 0 scroll / {} {}
0 1538447653921 0 0 scroll / {} {}
0 1538447654074 0 0 scroll / {} {}
0 1538447654691 0 0 scroll / {} {}
0 1538447654853 0 0 scroll / {} {}
0 1538447655439 0 0 scroll / {} {}
0 1538447655613 0 0 scroll / {} {}
0 1538447664654 0 0 scroll / {} {}
0 1538447664807 0 0 scroll / {} {}
0 1538447664959 0 0 scroll / {} {}
0 1538447665373 0 0 scroll / {} {}
0 1538447665525 0 0 scroll / {} {}
0 1538447665617 1248 451 mouseup /html {} {"topRight":612,"topLeft":1172,"bottomRight":508,"bottomLeft":1121,"middle":827,"inTarget":false}
0 1538447665796 1181 471 mouseover //*[@id='rcnt'] {} {"topRight":571,"topLeft":1114,"bottomRight":440,"bottomLeft":1053,"middle":765,"inTarget":false}
0 1538447665962 698 590 mouseover //*[@id='rso']/div/div[1]/div/div/div/div[2] {} {"topRight":486,"topLeft":748,"bottomRight":104,"bottomLeft":578,"middle":391,"inTarget":false}
0 1538447666114 646 591 mouseover //*[@id='rso']/div/div[1]/div/div/div/div[2] {} {"topRight":494,"topLeft":710,"bottomRight":135,"bottomLeft":527,"middle":359,"inTarget":false}
0 1538447666286 547 627 mousemove //*[@id='rso']/div {} {"topRight":556,"topLeft":669,"bottomRight":235,"bottomLeft":439,"middle":345,"inTarget":false}
0 1538447666630 526 633 mousedown //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":570,"topLeft":660,"bottomRight":256,"bottomLeft":421,"middle":344,"inTarget":false}
0 1538447666749 526 633 mouseup //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":570,"topLeft":660,"bottomRight":256,"bottomLeft":421,"middle":344,"inTarget":false}
0 1538447666751 526 633 click //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":570,"topLeft":660,"bottomRight":256,"bottomLeft":421,"middle":344,"inTarget":false}
0 1538447666764 0 0 beforeunload / {} {}
0 1538447666916 611 631 mousemove //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":541,"topLeft":713,"bottomRight":188,"bottomLeft":502,"middle":374,"inTarget":false}
0 1538447667109 1179 623 mousemove //*[@id='rcnt'] {} {"topRight":677,"topLeft":1171,"bottomRight":455,"bottomLeft":1059,"middle":811,"inTarget":false}
0 1538447667507 0 0 unload / {} {}
