cursor timestamp xpos ypos event xpath attrs extras
0 1529695731603 0 0 load / {} {}
0 1529695731767 610 252 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div[1] {} {"topRight":651,"topLeft":232,"bottomRight":769,"bottomLeft":472,"middle":432,"inTarget":false}
0 1529695731929 618 228 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":638,"topLeft":211,"bottomRight":777,"bottomLeft":491,"middle":433,"inTarget":false}
0 1529695732399 0 0 blur / {} {}
0 1529695736623 0 0 focus / {} {}
0 1529695737489 748 5 mouseover //*[@id='searchform']/div/div {} {"topRight":506,"topLeft":109,"bottomRight":844,"bottomLeft":684,"middle":475,"inTarget":false}
0 1529695737653 609 104 mouseover //*[@id='tads'] {} {"topRight":635,"topLeft":181,"bottomRight":863,"bottomLeft":611,"middle":502,"inTarget":false}
0 1529695737819 449 198 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":800,"topLeft":353,"bottomRight":934,"bottomLeft":597,"middle":602,"inTarget":false}
0 1529695738254 371 275 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":889,"topLeft":452,"bottomRight":966,"bottomLeft":588,"middle":657,"inTarget":false}
0 1529695738418 382 277 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":879,"topLeft":442,"bottomRight":955,"bottomLeft":579,"middle":646,"inTarget":false}
0 1529695738569 409 268 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":851,"topLeft":414,"bottomRight":935,"bottomLeft":567,"middle":622,"inTarget":false}
0 1529695738720 489 174 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":758,"topLeft":309,"bottomRight":913,"bottomLeft":596,"middle":573,"inTarget":false}
0 1529695739180 0 0 blur / {} {}
0 1529695763888 0 0 focus / {} {}
0 1529695764581 815 2 mouseover //*[@id='searchform']/div/div {} {"topRight":441,"topLeft":107,"bottomRight":809,"bottomLeft":686,"middle":444,"inTarget":false}
0 1529695764744 786 65 mousemove //*[@id='slim_appbar'] {} {"topRight":460,"topLeft":41,"bottomRight":773,"bottomLeft":623,"middle":404,"inTarget":false}
0 1529695764894 739 126 mouseover //*[@id='res'] {} {"topRight":505,"topLeft":55,"bottomRight":756,"bottomLeft":564,"middle":388,"inTarget":false}
0 1529695765045 630 208 mouseover //*[@id='rso']/div[1] {} {"topRight":622,"topLeft":190,"bottomRight":779,"bottomLeft":506,"middle":431,"inTarget":false}
0 1529695765196 503 284 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":762,"topLeft":338,"bottomRight":844,"bottomLeft":496,"middle":526,"inTarget":false}
0 1529695765346 374 362 mousemove //*[@id='rso']/div[1] {} {"topRight":907,"topLeft":488,"bottomRight":929,"bottomLeft":529,"middle":644,"inTarget":false}
0 1529695767881 354 373 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":929,"topLeft":511,"bottomRight":944,"bottomLeft":538,"middle":663,"inTarget":false}
0 1529695768035 370 367 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":912,"topLeft":494,"bottomRight":931,"bottomLeft":529,"middle":648,"inTarget":false}
0 1529695768367 390 359 mousemove //*[@id='rso']/div[1] {} {"topRight":891,"topLeft":473,"bottomRight":915,"bottomLeft":518,"middle":628,"inTarget":false}
0 1529695768532 446 335 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/div[2]/div[2]/b {} {"topRight":830,"topLeft":413,"bottomRight":873,"bottomLeft":493,"middle":574,"inTarget":false}
0 1529695768697 471 313 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/div[1]/div[2]/b {} {"topRight":800,"topLeft":380,"bottomRight":859,"bottomLeft":492,"middle":552,"inTarget":false}
0 1529695768968 470 308 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/div[1]/div[2]/b {} {"topRight":800,"topLeft":378,"bottomRight":862,"bottomLeft":497,"middle":554,"inTarget":false}
0 1529695769137 492 304 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":778,"topLeft":358,"bottomRight":844,"bottomLeft":486,"middle":533,"inTarget":false}
0 1529695769300 514 302 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":756,"topLeft":339,"bottomRight":826,"bottomLeft":475,"middle":512,"inTarget":false}
0 1529695769450 549 295 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":720,"topLeft":306,"bottomRight":798,"bottomLeft":461,"middle":479,"inTarget":false}
0 1529695769602 604 284 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":664,"topLeft":257,"bottomRight":757,"bottomLeft":445,"middle":428,"inTarget":false}
0 1529695773869 0 0 scroll / {} {}
0 1529695774034 0 0 scroll / {} {}
