cursor timestamp xpos ypos event xpath attrs extras
0 1516976040644 0 0 load / {} {}
0 1516976046097 1489 268 mousemove //*[@id='cnt'] {} {"topRight":762,"topLeft":1371,"bottomRight":747,"bottomLeft":1362,"middle":1054,"inTarget":false}
0 1516976046248 1268 452 mousemove //*[@id='cnt'] {} {"topRight":628,"topLeft":1191,"bottomRight":540,"bottomLeft":1148,"middle":866,"inTarget":false}
0 1516976046415 1064 532 mousemove //*[@id='rcnt'] {} {"topRight":533,"topLeft":1028,"bottomRight":384,"bottomLeft":960,"middle":704,"inTarget":false}
0 1516976046581 716 517 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":412,"topLeft":717,"bottomRight":199,"bottomLeft":620,"middle":413,"inTarget":false}
0 1516976046731 644 469 mouseover //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":377,"topLeft":631,"bottomRight":179,"bottomLeft":537,"middle":330,"inTarget":false}
0 1516976046881 452 500 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div[2] {} {"topRight":490,"topLeft":510,"bottomRight":343,"bottomLeft":371,"middle":287,"inTarget":false}
0 1516976047031 296 508 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2] {} {"topRight":602,"topLeft":436,"bottomRight":486,"bottomLeft":252,"middle":327,"inTarget":false}
0 1516976047181 268 496 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2] {} {"topRight":615,"topLeft":414,"bottomRight":507,"bottomLeft":225,"middle":329,"inTarget":false}
0 1516976047347 245 480 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite/b[1] {} {"topRight":624,"topLeft":392,"bottomRight":524,"bottomLeft":198,"middle":328,"inTarget":false}
0 1516976047514 240 473 mouseover //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":623,"topLeft":384,"bottomRight":527,"bottomLeft":190,"middle":326,"inTarget":false}
0 1516976047664 236 468 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":624,"topLeft":378,"bottomRight":529,"bottomLeft":183,"middle":324,"inTarget":false}
0 1516976047963 232 465 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":625,"topLeft":374,"bottomRight":532,"bottomLeft":178,"middle":324,"inTarget":false}
0 1516976049025 232 464 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":625,"topLeft":373,"bottomRight":532,"bottomLeft":178,"middle":323,"inTarget":false}
0 1516976049114 233 465 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":625,"topLeft":374,"bottomRight":531,"bottomLeft":179,"middle":324,"inTarget":false}
0 1516976049114 233 465 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":625,"topLeft":374,"bottomRight":531,"bottomLeft":179,"middle":324,"inTarget":false}
0 1516976049114 0 0 beforeunload / {} {}
0 1516976049264 0 0 unload / {} {}
