cursor timestamp xpos ypos event xpath attrs extras
0 1486866080599 0 0 load / {} {}
0 1486866082260 0 0 focus / {} {}
0 1486866082264 0 0 select //*[@id='lst-ib'] {} {}
0 1486866083285 0 0 blur / {} {}
0 1486866085985 0 0 focus / {} {}
0 1486866086369 525 12 mouseover //*[@id='sb_ifc0'] {} {"topRight":238,"topLeft":408,"bottomRight":380,"bottomLeft":504,"middle":221,"inTarget":false}
0 1486866086915 452 153 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[4]/div[1] {} {"topRight":296,"topLeft":327,"bottomRight":337,"bottomLeft":365,"middle":63,"inTarget":true}
0 1486866087065 425 165 mousemove //*[@id='platop2'] {} {"topRight":324,"topLeft":303,"bottomRight":356,"bottomLeft":336,"middle":50,"inTarget":true}
0 1486866087349 424 165 mousemove //*[@id='platop2'] {} {"topRight":325,"topLeft":302,"bottomRight":356,"bottomLeft":335,"middle":50,"inTarget":true}
0 1486866087694 422 167 mousemove //*[@id='platop2'] {} {"topRight":328,"topLeft":300,"bottomRight":357,"bottomLeft":332,"middle":49,"inTarget":true}
0 1486866088084 393 269 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[2] {} {"topRight":387,"topLeft":311,"bottomRight":355,"bottomLeft":270,"middle":70,"inTarget":true}
0 1486866088256 393 257 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":382,"topLeft":305,"bottomRight":357,"bottomLeft":273,"middle":61,"inTarget":true}
0 1486866088777 393 256 mousedown //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":382,"topLeft":305,"bottomRight":357,"bottomLeft":273,"middle":60,"inTarget":true}
0 1486866088855 393 256 mouseup //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":382,"topLeft":305,"bottomRight":357,"bottomLeft":273,"middle":60,"inTarget":true}
0 1486866088856 393 256 click //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":382,"topLeft":305,"bottomRight":357,"bottomLeft":273,"middle":60,"inTarget":true}
0 1486866088856 0 0 beforeunload / {} {}
0 1486866089067 392 256 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":383,"topLeft":304,"bottomRight":358,"bottomLeft":272,"middle":61,"inTarget":true}
0 1486866089217 391 254 mousemove //*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":383,"topLeft":302,"bottomRight":359,"bottomLeft":272,"middle":60,"inTarget":true}
0 1486866089367 384 47 mouseover //*[@id='sb_ifc0'] {} {"topRight":365,"topLeft":263,"bottomRight":453,"bottomLeft":376,"middle":175,"inTarget":false}
0 1486866090038 0 0 blur / {} {}
0 1486866090345 0 0 unload / {} {}
