cursor timestamp xpos ypos event xpath attrs extras
0 1536188693158 0 0 load / {} {}
0 1536188693324 659 124 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":585,"topLeft":132,"bottomRight":710,"bottomLeft":423,"middle":406,"inTarget":false}
0 1536188693474 617 125 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":627,"topLeft":174,"bottomRight":744,"bottomLeft":437,"middle":443,"inTarget":false}
0 1536188693625 594 120 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":650,"topLeft":196,"bottomRight":766,"bottomLeft":451,"middle":466,"inTarget":false}
0 1536188693775 550 117 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":694,"topLeft":240,"bottomRight":806,"bottomLeft":474,"middle":508,"inTarget":false}
0 1536188694042 532 116 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":712,"topLeft":258,"bottomRight":822,"bottomLeft":484,"middle":525,"inTarget":false}
0 1536188694193 793 75 mousemove //*[@id='slim_appbar'] {} {"topRight":452,"topLeft":31,"bottomRight":638,"bottomLeft":451,"middle":329,"inTarget":false}
0 1536188694725 0 0 blur / {} {}
0 1536188718258 0 0 focus / {} {}
0 1536188719039 717 2 mouseover //*[@id='searchform']/div/div {} {"topRight":537,"topLeft":127,"bottomRight":743,"bottomLeft":529,"middle":434,"inTarget":false}
0 1536188719189 565 42 mouseover //*[@id='sfdiv'] {} {"topRight":682,"topLeft":234,"bottomRight":834,"bottomLeft":534,"middle":529,"inTarget":false}
0 1536188719339 532 53 mousemove //*[@id='searchform']/div/div {} {"topRight":714,"topLeft":263,"bottomRight":855,"bottomLeft":539,"middle":552,"inTarget":false}
0 1536188719506 521 63 mousemove //*[@id='slim_appbar'] {} {"topRight":724,"topLeft":272,"bottomRight":859,"bottomLeft":535,"middle":557,"inTarget":false}
0 1536188719850 0 0 keydown //*[@id='gsr'] {} {}
0 1536188720417 0 0 keydown //*[@id='gsr'] {} {}
0 1536188720445 0 0 keydown //*[@id='gsr'] {} {}
0 1536188720477 0 0 keydown //*[@id='gsr'] {} {}
0 1536188720505 0 0 keydown //*[@id='gsr'] {} {}
0 1536188720534 0 0 keydown //*[@id='gsr'] {} {}
0 1536188720564 0 0 keydown //*[@id='gsr'] {} {}
0 1536188720577 0 0 keydown //*[@id='gsr'] {} {}
0 1536188720586 0 0 blur / {} {}
0 1536188721641 519 65 mousemove //*[@id='slim_appbar'] {} {"topRight":726,"topLeft":274,"bottomRight":859,"bottomLeft":535,"middle":558,"inTarget":false}
0 1536188721941 514 69 mousemove //*[@id='slim_appbar'] {} {"topRight":731,"topLeft":278,"bottomRight":861,"bottomLeft":534,"middle":560,"inTarget":false}
0 1536188722540 517 71 mousemove //*[@id='slim_appbar'] {} {"topRight":728,"topLeft":275,"bottomRight":858,"bottomLeft":531,"middle":557,"inTarget":false}
0 1536188722707 440 92 mousemove //*[@id='slim_appbar'] {} {"topRight":804,"topLeft":350,"bottomRight":914,"bottomLeft":558,"middle":619,"inTarget":false}
0 1536188722873 497 96 mousemove //*[@id='slim_appbar'] {} {"topRight":747,"topLeft":293,"bottomRight":862,"bottomLeft":520,"middle":565,"inTarget":false}
0 1536188723023 691 96 mousemove //*[@id='slim_appbar'] {} {"topRight":553,"topLeft":100,"bottomRight":701,"bottomLeft":441,"middle":393,"inTarget":false}
0 1536188723173 860 106 mouseover //*[@id='rhs_block']/div {} {"topRight":384,"topLeft":70,"bottomRight":569,"bottomLeft":426,"middle":262,"inTarget":false}
0 1536188723324 884 113 mousemove //*[@id='rhs_block']/div {} {"topRight":360,"topLeft":94,"bottomRight":548,"bottomLeft":424,"middle":243,"inTarget":false}
0 1536188723474 603 38 mouseover //*[@id='lst-ib'] {} {"topRight":645,"topLeft":199,"bottomRight":806,"bottomLeft":523,"middle":499,"inTarget":false}
0 1536188724737 0 0 scroll / {} {}
0 1536188726037 0 0 scroll / {} {}
0 1536188727071 0 0 scroll / {} {}
0 1536188727590 440 23 mouseover //*[@id='lst-ib'] {} {"topRight":808,"topLeft":360,"bottomRight":948,"bottomLeft":613,"middle":647,"inTarget":false}
0 1536188727740 933 84 mousemove //*[@id='slim_appbar'] {} {"topRight":312,"topLeft":145,"bottomRight":540,"bottomLeft":465,"middle":247,"inTarget":false}
0 1536188727890 990 97 mousemove //*[@id='slim_appbar'] {} {"topRight":254,"topLeft":200,"bottomRight":499,"bottomLeft":473,"middle":221,"inTarget":false}
0 1536188728042 995 108 mouseover //*[@id='rhs_block']/div {} {"topRight":249,"topLeft":205,"bottomRight":487,"bottomLeft":466,"middle":209,"inTarget":false}
0 1536188728258 951 118 mousemove //*[@id='rhs_block']/div {} {"topRight":293,"topLeft":161,"bottomRight":502,"bottomLeft":439,"middle":209,"inTarget":false}
0 1536188728587 0 0 focus / {} {}
0 1536188728593 949 124 mousedown //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":296,"topLeft":160,"bottomRight":499,"bottomLeft":432,"middle":204,"inTarget":true}
0 1536188728797 949 124 mouseup //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":296,"topLeft":160,"bottomRight":499,"bottomLeft":432,"middle":204,"inTarget":true}
0 1536188728802 949 124 click //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":296,"topLeft":160,"bottomRight":499,"bottomLeft":432,"middle":204,"inTarget":true}
0 1536188728803 0 0 beforeunload / {} {}
0 1536188729092 0 0 unload / {} {}
