cursor timestamp xpos ypos event xpath attrs extras
0 1482411965141 0 0 load / {} {}
0 1482411965573 782 200 mousemove //*[@id='rcnt'] {} {"topRight":107,"topLeft":662,"bottomRight":78,"bottomLeft":658,"middle":346,"inTarget":false}
0 1482411965733 635 161 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":125,"topLeft":511,"bottomRight":153,"bottomLeft":518,"middle":200,"inTarget":true}
0 1482411965885 528 153 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":222,"topLeft":403,"bottomRight":245,"bottomLeft":416,"middle":97,"inTarget":true}
0 1482411966037 480 151 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":269,"topLeft":356,"bottomRight":289,"bottomLeft":371,"middle":55,"inTarget":true}
0 1482411966189 398 151 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":350,"topLeft":275,"bottomRight":365,"bottomLeft":294,"middle":50,"inTarget":true}
0 1482411966605 384 151 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":364,"topLeft":261,"bottomRight":379,"bottomLeft":281,"middle":62,"inTarget":true}
0 1482411966757 369 179 mousemove //*[@id='tads']/ol/li/ul/li[1] {} {"topRight":383,"topLeft":254,"bottomRight":385,"bottomLeft":257,"middle":67,"inTarget":true}
0 1482411966909 275 274 mouseover //*[@id='rso']/div[1]/div/h3/a {} {"topRight":500,"topLeft":228,"bottomRight":469,"bottomLeft":147,"middle":184,"inTarget":false}
0 1482411967061 227 312 mouseover //*[@id='rso']/div[1]/div/div/div {} {"topRight":559,"topLeft":234,"bottomRight":519,"bottomLeft":108,"middle":245,"inTarget":false}
0 1482411967477 228 312 mousemove //*[@id='rso']/div[1]/div/div/div {} {"topRight":558,"topLeft":234,"bottomRight":518,"bottomLeft":109,"middle":244,"inTarget":false}
0 1482411967637 241 320 mousemove //*[@id='rso']/div[1]/div/div/div/span {} {"topRight":549,"topLeft":247,"bottomRight":506,"bottomLeft":124,"middle":238,"inTarget":false}
