cursor timestamp xpos ypos event xpath attrs extras
0 1538423964729 0 0 load / {} {}
0 1538424024395 0 0 focus / {} {}
0 1538424025536 0 0 blur / {} {}
0 1538424026287 1134 143 mouseover //*[@id='rcnt'] {} {"topRight":392,"topLeft":1007,"bottomRight":429,"bottomLeft":1022,"middle":702,"inTarget":false}
0 1538424026443 1141 153 mousemove //*[@id='rcnt'] {} {"topRight":400,"topLeft":1014,"bottomRight":431,"bottomLeft":1027,"middle":708,"inTarget":false}
0 1538424027364 0 0 focus / {} {}
0 1538424027364 0 0 blur / {} {}
0 1538424089840 0 0 focus / {} {}
0 1538424091522 1013 165 mouseover //*[@id='rcnt'] {} {"topRight":275,"topLeft":887,"bottomRight":311,"bottomLeft":899,"middle":579,"inTarget":false}
0 1538424091816 1205 315 mouseover //*[@id='cnt'] {} {"topRight":506,"topLeft":1097,"bottomRight":461,"bottomLeft":1077,"middle":776,"inTarget":false}
0 1538424091982 1365 358 mousemove /html {} {"topRight":670,"topLeft":1262,"bottomRight":622,"bottomLeft":1238,"middle":940,"inTarget":false}
0 1538424092134 1365 316 mousemove /html {} {"topRight":656,"topLeft":1255,"bottomRight":621,"bottomLeft":1237,"middle":935,"inTarget":false}
0 1538424092318 1365 316 mousedown /html {} {"topRight":656,"topLeft":1255,"bottomRight":621,"bottomLeft":1237,"middle":935,"inTarget":false}
0 1538424092932 0 0 scroll / {} {}
0 1538424093244 1365 749 mouseup /html {} {"topRight":894,"topLeft":1394,"bottomRight":754,"bottomLeft":1309,"middle":1072,"inTarget":false}
0 1538424093603 0 0 blur / {} {}
0 1538424134444 0 0 focus / {} {}
0 1538424136260 853 480 mouseover //*[@id='rcnt'] {} {"topRight":390,"topLeft":816,"bottomRight":192,"bottomLeft":742,"middle":495,"inTarget":false}
0 1538424136989 932 552 mousemove //*[@id='rcnt'] {} {"topRight":484,"topLeft":919,"bottomRight":297,"bottomLeft":836,"middle":600,"inTarget":false}
0 1538424137374 1365 745 mousemove /html {} {"topRight":891,"topLeft":1392,"bottomRight":751,"bottomLeft":1307,"middle":1070,"inTarget":false}
0 1538424137387 1365 743 mousedown /html {} {"topRight":890,"topLeft":1391,"bottomRight":750,"bottomLeft":1307,"middle":1069,"inTarget":false}
0 1538424137537 0 0 scroll / {} {}
0 1538424137855 0 0 scroll / {} {}
0 1538424138105 0 0 scroll / {} {}
0 1538424139542 0 0 scroll / {} {}
0 1538424140347 0 0 scroll / {} {}
0 1538424140436 1365 268 mouseup /html {} {"topRight":642,"topLeft":1248,"bottomRight":623,"bottomLeft":1238,"middle":931,"inTarget":false}
0 1538424141555 1365 268 mousedown /html {} {"topRight":642,"topLeft":1248,"bottomRight":623,"bottomLeft":1238,"middle":931,"inTarget":false}
0 1538424142082 0 0 scroll / {} {}
0 1538424142232 0 0 scroll / {} {}
0 1538424142400 0 0 scroll / {} {}
0 1538424142582 0 0 scroll / {} {}
0 1538424142917 0 0 scroll / {} {}
0 1538424144019 0 0 scroll / {} {}
0 1538424144171 0 0 scroll / {} {}
0 1538424144585 1365 387 mouseup /html {} {"topRight":682,"topLeft":1269,"bottomRight":624,"bottomLeft":1239,"middle":945,"inTarget":false}
0 1538424144741 782 436 mousemove //*[@id='rcnt'] {} {"topRight":332,"topLeft":733,"bottomRight":120,"bottomLeft":664,"middle":411,"inTarget":false}
0 1538424145008 662 459 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":362,"topLeft":640,"bottomRight":160,"bottomLeft":551,"middle":333,"inTarget":false}
0 1538424145158 335 492 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":562,"topLeft":438,"bottomRight":443,"bottomLeft":268,"middle":296,"inTarget":false}
0 1538424145342 336 491 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":561,"topLeft":438,"bottomRight":442,"bottomLeft":268,"middle":294,"inTarget":false}
0 1538424145526 336 474 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":549,"topLeft":423,"bottomRight":435,"bottomLeft":258,"middle":279,"inTarget":false}
0 1538424146278 336 474 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":549,"topLeft":423,"bottomRight":435,"bottomLeft":258,"middle":279,"inTarget":false}
0 1538424146382 336 474 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":549,"topLeft":423,"bottomRight":435,"bottomLeft":258,"middle":279,"inTarget":false}
0 1538424146384 336 474 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":549,"topLeft":423,"bottomRight":435,"bottomLeft":258,"middle":279,"inTarget":false}
0 1538424146385 0 0 beforeunload / {} {}
0 1538424147045 0 0 unload / {} {}
