cursor timestamp xpos ypos event xpath attrs extras
0 1486157763526 0 0 load / {} {}
0 1486157763687 364 205 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":391,"topLeft":256,"bottomRight":477,"bottomLeft":375,"middle":119,"inTarget":true}
0 1486157763839 304 201 mousemove //*[@id='platop1'] {} {"topRight":448,"topLeft":200,"bottomRight":528,"bottomLeft":344,"middle":165,"inTarget":true}
0 1486157763993 304 190 mousemove //*[@id='platop1'] {} {"topRight":446,"topLeft":195,"bottomRight":534,"bottomLeft":353,"middle":172,"inTarget":true}
0 1486157764148 368 123 mouseover //*[@id='tvcap']/div[1]/div/div[1]/h3/a/span {} {"topRight":374,"topLeft":241,"bottomRight":528,"bottomLeft":444,"middle":190,"inTarget":true}
0 1486157764913 0 0 blur / {} {}
0 1486157784977 0 0 focus / {} {}
0 1486157785476 835 11 mouseover //*[@id='searchform']/div/div {} {"topRight":133,"topLeft":713,"bottomRight":494,"bottomLeft":857,"middle":494,"inTarget":false}
0 1486157785629 796 198 mousemove //*[@id='rcnt'] {} {"topRight":107,"topLeft":674,"bottomRight":303,"bottomLeft":731,"middle":375,"inTarget":false}
0 1486157785789 755 255 mousemove //*[@id='rcnt'] {} {"topRight":150,"topLeft":644,"bottomRight":241,"bottomLeft":672,"middle":323,"inTarget":false}
0 1486157786205 0 0 scroll / {} {}
0 1486157786371 0 0 scroll / {} {}
0 1486157786522 0 0 scroll / {} {}
0 1486157786672 0 0 scroll / {} {}
0 1486157786823 0 0 scroll / {} {}
0 1486157786973 0 0 scroll / {} {}
0 1486157788327 0 0 scroll / {} {}
0 1486157788528 755 471 mousemove //*[@id='rcnt'] {} {"topRight":365,"topLeft":726,"bottomRight":28,"bottomLeft":627,"middle":362,"inTarget":false}
0 1486157788678 0 0 scroll / {} {}
0 1486157789018 754 248 mousemove //*[@id='rcnt'] {} {"topRight":143,"topLeft":642,"bottomRight":248,"bottomLeft":673,"middle":323,"inTarget":false}
0 1486157789804 0 0 blur / {} {}
0 1486157808381 0 0 focus / {} {}
0 1486157809127 823 0 mouseover //*[@id='searchform']/div/div {} {"topRight":133,"topLeft":703,"bottomRight":503,"bottomLeft":854,"middle":491,"inTarget":false}
0 1486157809282 657 177 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":111,"topLeft":534,"bottomRight":330,"bottomLeft":618,"middle":254,"inTarget":true}
0 1486157809767 642 182 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":126,"topLeft":520,"bottomRight":330,"bottomLeft":602,"middle":239,"inTarget":true}
0 1486157809926 631 31 mousemove //*[@id='lst-ib'] {} {"topRight":134,"topLeft":509,"bottomRight":478,"bottomLeft":685,"middle":334,"inTarget":false}
0 1486157810217 630 23 mousemove //*[@id='lst-ib'] {} {"topRight":139,"topLeft":509,"bottomRight":486,"bottomLeft":690,"middle":340,"inTarget":false}
0 1486157810377 615 45 mousemove //*[@id='sfdiv'] {} {"topRight":141,"topLeft":491,"bottomRight":469,"bottomLeft":664,"middle":313,"inTarget":false}
0 1486157810538 614 50 mousemove //*[@id='tsf']/div[2]/div[2] {} {"topRight":140,"topLeft":489,"bottomRight":464,"bottomLeft":660,"middle":308,"inTarget":false}
0 1486157810930 614 51 mouseover //*[@id='searchform']/div/div {} {"topRight":139,"topLeft":489,"bottomRight":463,"bottomLeft":659,"middle":307,"inTarget":false}
0 1486157811086 600 78 mousemove //*[@id='slim_appbar'] {} {"topRight":145,"topLeft":473,"bottomRight":441,"bottomLeft":630,"middle":277,"inTarget":false}
0 1486157811241 592 104 mouseover //*[@id='cnt'] {} {"topRight":150,"topLeft":464,"bottomRight":420,"bottomLeft":607,"middle":252,"inTarget":false}
0 1486157811395 586 164 mousemove //*[@id='platop3'] {} {"topRight":166,"topLeft":462,"bottomRight":367,"bottomLeft":566,"middle":204,"inTarget":true}
0 1486157813512 0 0 scroll / {} {}
0 1486157813662 0 0 scroll / {} {}
0 1486157813813 0 0 scroll / {} {}
0 1486157813980 589 264 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[4]/div[1]/div[2] {} {"topRight":220,"topLeft":487,"bottomRight":278,"bottomLeft":516,"middle":158,"inTarget":true}
0 1486157814132 418 518 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":524,"topLeft":504,"bottomRight":325,"bottomLeft":291,"middle":218,"inTarget":false}
0 1486157814289 344 587 mousemove //*[@id='rso']/div[1] {} {"topRight":624,"topLeft":527,"bottomRight":408,"bottomLeft":234,"middle":300,"inTarget":false}
0 1486157814441 339 612 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":647,"topLeft":548,"bottomRight":419,"bottomLeft":241,"middle":325,"inTarget":false}
0 1486157814763 339 613 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":648,"topLeft":549,"bottomRight":420,"bottomLeft":241,"middle":326,"inTarget":false}
0 1486157814850 339 613 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":648,"topLeft":549,"bottomRight":420,"bottomLeft":241,"middle":326,"inTarget":false}
0 1486157814851 339 613 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":648,"topLeft":549,"bottomRight":420,"bottomLeft":241,"middle":326,"inTarget":false}
0 1486157814851 0 0 beforeunload / {} {}
0 1486157815047 0 0 unload / {} {}
