cursor timestamp xpos ypos event xpath attrs extras
0 1538429335714 0 0 load / {} {}
0 1538429337863 340 281 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":749,"topLeft":483,"bottomRight":732,"bottomLeft":457,"middle":591,"inTarget":false}
0 1538429338130 0 0 blur / {} {}
0 1538429356362 0 0 focus / {} {}
0 1538429357266 444 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":632,"topLeft":360,"bottomRight":716,"bottomLeft":494,"middle":535,"inTarget":false}
0 1538429357421 0 417 mousemove //*[@id='rcnt'] {} {"topRight":1112,"topLeft":849,"bottomRight":1070,"bottomLeft":792,"middle":947,"inTarget":false}
0 1538429357581 0 420 mousemove //*[@id='rcnt'] {} {"topRight":1113,"topLeft":850,"bottomRight":1070,"bottomLeft":792,"middle":948,"inTarget":false}
0 1538429357758 0 0 scroll / {} {}
0 1538429357953 0 0 scroll / {} {}
0 1538429358755 0 0 scroll / {} {}
0 1538429358985 0 0 scroll / {} {}
0 1538429359268 5 424 mousemove //*[@id='rcnt'] {} {"topRight":1110,"topLeft":847,"bottomRight":1065,"bottomLeft":788,"middle":944,"inTarget":false}
0 1538429359482 244 199 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[3] {} {"topRight":829,"topLeft":554,"bottomRight":840,"bottomLeft":569,"middle":686,"inTarget":false}
0 1538429359635 273 133 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":795,"topLeft":518,"bottomRight":827,"bottomLeft":565,"middle":664,"inTarget":false}
0 1538429360374 275 124 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":793,"topLeft":515,"bottomRight":827,"bottomLeft":566,"middle":663,"inTarget":false}
0 1538429360495 275 124 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":793,"topLeft":515,"bottomRight":827,"bottomLeft":566,"middle":663,"inTarget":false}
0 1538429360520 275 124 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":793,"topLeft":515,"bottomRight":827,"bottomLeft":566,"middle":663,"inTarget":false}
0 1538429360533 0 0 beforeunload / {} {}
0 1538429360776 264 177 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":807,"topLeft":531,"bottomRight":825,"bottomLeft":557,"middle":667,"inTarget":false}
0 1538429360929 250 171 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":821,"topLeft":544,"bottomRight":840,"bottomLeft":572,"middle":682,"inTarget":false}
0 1538429362975 249 129 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":819,"topLeft":541,"bottomRight":851,"bottomLeft":588,"middle":688,"inTarget":false}
0 1538429363331 0 0 blur / {} {}
0 1538429364257 0 0 unload / {} {}
