cursor timestamp xpos ypos event xpath attrs extras
0 1538404979571 0 0 load / {} {}
0 1538404979725 533 125 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":711,"topLeft":258,"bottomRight":749,"bottomLeft":349,"middle":496,"inTarget":false}
0 1538404979879 531 122 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":713,"topLeft":259,"bottomRight":752,"bottomLeft":352,"middle":499,"inTarget":false}
0 1538404980057 531 121 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":713,"topLeft":259,"bottomRight":752,"bottomLeft":353,"middle":499,"inTarget":false}
0 1538404980457 899 63 mousemove //*[@id='slim_appbar'] {} {"topRight":348,"topLeft":117,"bottomRight":456,"bottomLeft":317,"middle":207,"inTarget":false}
0 1538404981534 0 0 blur / {} {}
0 1538404981720 0 0 focus / {} {}
0 1538404982340 1364 5 mouseover //*[@id='searchform']/div/div {} {"topRight":157,"topLeft":583,"bottomRight":376,"bottomLeft":675,"middle":415,"inTarget":false}
0 1538404983341 1270 7 mousemove //*[@id='searchform']/div/div {} {"topRight":102,"topLeft":490,"bottomRight":355,"bottomLeft":596,"middle":340,"inTarget":false}
0 1538404985986 640 11 mouseover //*[@id='sfdiv'] {} {"topRight":611,"topLeft":178,"bottomRight":698,"bottomLeft":381,"middle":438,"inTarget":false}
0 1538404986307 837 93 mousemove //*[@id='slim_appbar'] {} {"topRight":407,"topLeft":49,"bottomRight":487,"bottomLeft":272,"middle":228,"inTarget":false}
0 1538404986624 1232 45 mousemove //*[@id='searchform']/div/div {} {"topRight":62,"topLeft":446,"bottomRight":316,"bottomLeft":543,"middle":286,"inTarget":false}
0 1538404988536 0 0 blur / {} {}
0 1538404995910 0 0 focus / {} {}
0 1538404996862 640 0 mouseover //*[@id='searchform']/div/div {} {"topRight":613,"topLeft":184,"bottomRight":704,"bottomLeft":391,"middle":443,"inTarget":false}
0 1538404997144 702 32 mouseover //*[@id='lst-ib'] {} {"topRight":547,"topLeft":115,"bottomRight":634,"bottomLeft":341,"middle":374,"inTarget":false}
0 1538404997495 864 95 mousemove //*[@id='slim_appbar'] {} {"topRight":380,"topLeft":75,"bottomRight":464,"bottomLeft":276,"middle":206,"inTarget":false}
0 1538404997932 1044 151 mousemove //*[@id='rhs_block']/div[1]/div {} {"topRight":205,"topLeft":258,"bottomRight":290,"bottomLeft":330,"middle":87,"inTarget":true}
0 1538404998097 1000 166 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/table/tbody/tr/td[2] {} {"topRight":251,"topLeft":218,"bottomRight":312,"bottomLeft":287,"middle":70,"inTarget":true}
0 1538404998249 995 167 mousemove //*[@id='rhs_block']/div[1]/div/div[4]/div[1]/table/tbody/tr/td[2] {} {"topRight":256,"topLeft":214,"bottomRight":316,"bottomLeft":282,"middle":70,"inTarget":true}
0 1538404998412 842 151 mouseover //*[@id='rhs_block']/div[1]/div {} {"topRight":405,"topLeft":69,"bottomRight":454,"bottomLeft":216,"middle":193,"inTarget":true}
0 1538404998698 793 147 mouseover //*[@id='rhs_block']/div[1] {} {"topRight":453,"topLeft":41,"bottomRight":499,"bottomLeft":214,"middle":240,"inTarget":false}
