cursor timestamp xpos ypos event xpath attrs extras
0 1483039695054 0 0 load / {} {}
0 1483039754741 0 0 focus / {} {}
0 1483039754756 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039754778 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039754788 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039754839 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039754896 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039754912 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039755047 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039755063 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039755217 499 210 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1] {} {"topRight":264,"topLeft":385,"bottomRight":387,"bottomLeft":478,"middle":117,"inTarget":true}
0 1483039755247 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039755319 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039755472 419 303 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[3]/div/g-review-stars/span/span {} {"topRight":378,"topLeft":351,"bottomRight":384,"bottomLeft":358,"middle":17,"inTarget":true}
0 1483039755624 430 268 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[2] {} {"topRight":352,"topLeft":343,"bottomRight":395,"bottomLeft":388,"middle":41,"inTarget":true}
0 1483039755687 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039755799 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039755960 213 255 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":550,"topLeft":172,"bottomRight":588,"bottomLeft":270,"middle":228,"inTarget":true}
0 1483039756128 203 253 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":559,"topLeft":165,"bottomRight":598,"bottomLeft":269,"middle":239,"inTarget":true}
0 1483039756280 199 252 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":562,"topLeft":162,"bottomRight":602,"bottomLeft":269,"middle":243,"inTarget":true}
0 1483039756308 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039756336 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039756352 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039756392 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039756423 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039756520 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039756671 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039756743 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039756896 285 561 mouseover //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":645,"topLeft":481,"bottomRight":460,"bottomLeft":165,"middle":294,"inTarget":false}
0 1483039756927 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039756959 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039757023 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039757039 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039757217 314 545 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":613,"topLeft":477,"bottomRight":429,"bottomLeft":189,"middle":266,"inTarget":false}
0 1483039757288 315 545 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":612,"topLeft":477,"bottomRight":428,"bottomLeft":190,"middle":265,"inTarget":false}
0 1483039757408 315 545 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":612,"topLeft":477,"bottomRight":428,"bottomLeft":190,"middle":265,"inTarget":false}
0 1483039757409 0 0 beforeunload / {} {}
0 1483039757410 315 545 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":612,"topLeft":477,"bottomRight":428,"bottomLeft":190,"middle":265,"inTarget":false}
0 1483039757538 0 0 keydown //*[@id='rso']/div[1]/div/div/h3/a {} {}
0 1483039757567 0 0 keydown //*[@id='rso']/div[1]/div/div/h3/a {} {}
0 1483039757607 0 0 keydown //*[@id='rso']/div[1]/div/div/h3/a {} {}
0 1483039757636 0 0 keydown //*[@id='rso']/div[1]/div/div/h3/a {} {}
0 1483039757665 0 0 keydown //*[@id='rso']/div[1]/div/div/h3/a {} {}
0 1483039757692 0 0 unload / {} {}
