cursor timestamp xpos ypos event xpath attrs extras
0 1525918736304 0 0 load / {} {}
0 1525918747629 0 0 scroll / {} {}
0 1525918747795 0 0 scroll / {} {}
0 1525918757558 547 794 mouseover //*[@id='rso']/div[2]/div/div[2] {} {"topRight":721,"topLeft":811,"bottomRight":547,"bottomLeft":660,"middle":612,"inTarget":false}
0 1525918757713 512 741 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/div {} {"topRight":682,"topLeft":747,"bottomRight":513,"bottomLeft":597,"middle":554,"inTarget":false}
0 1525918757863 501 710 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":657,"topLeft":715,"bottomRight":490,"bottomLeft":566,"middle":522,"inTarget":false}
0 1525918760418 501 709 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":656,"topLeft":714,"bottomRight":490,"bottomLeft":565,"middle":521,"inTarget":false}
0 1525918760579 592 774 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":691,"topLeft":818,"bottomRight":513,"bottomLeft":675,"middle":603,"inTarget":false}
0 1525918760730 634 793 mousemove //*[@id='rso']/div[2]/div/div[2] {} {"topRight":702,"topLeft":858,"bottomRight":521,"bottomLeft":718,"middle":633,"inTarget":false}
0 1525918762045 0 0 scroll / {} {}
0 1525918762262 0 0 scroll / {} {}
0 1525918762478 0 0 scroll / {} {}
0 1525918765611 0 0 scroll / {} {}
0 1525918765778 0 0 scroll / {} {}
0 1525918765961 0 0 scroll / {} {}
0 1525918766162 635 896 mouseover //*[@id='rso']/div[2]/div/div[4]/div {} {"topRight":803,"topLeft":944,"bottomRight":622,"bottomLeft":795,"middle":732,"inTarget":false}
0 1525918766817 635 897 mousemove //*[@id='rso']/div[2]/div/div[4]/div {} {"topRight":804,"topLeft":945,"bottomRight":623,"bottomLeft":795,"middle":733,"inTarget":false}
0 1525918766978 0 0 scroll / {} {}
0 1525918767145 0 0 scroll / {} {}
0 1525918767311 0 0 scroll / {} {}
0 1525918769561 0 0 scroll / {} {}
0 1525918769711 0 0 scroll / {} {}
0 1525918769878 0 0 scroll / {} {}
0 1525918770045 0 0 scroll / {} {}
0 1525918770845 0 0 scroll / {} {}
0 1525918771011 0 0 scroll / {} {}
0 1525918771178 635 1264 mouseover //*[@id='rso']/div[4]/div[2]/div/h3 {} {"topRight":1169,"topLeft":1270,"bottomRight":986,"bottomLeft":1103,"middle":1090,"inTarget":false}
0 1525918771361 0 0 scroll / {} {}
0 1525918771528 0 0 scroll / {} {}
0 1525918771695 0 0 scroll / {} {}
0 1525918771861 635 864 mousemove //*[@id='rso']/div[2]/div {} {"topRight":772,"topLeft":917,"bottomRight":590,"bottomLeft":770,"middle":701,"inTarget":false}
0 1525918772169 634 797 mousemove //*[@id='rso']/div[2]/div {} {"topRight":706,"topLeft":861,"bottomRight":525,"bottomLeft":721,"middle":637,"inTarget":false}
0 1525918772329 572 764 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":686,"topLeft":799,"bottomRight":510,"bottomLeft":654,"middle":588,"inTarget":false}
0 1525918772479 535 729 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2] {} {"topRight":663,"topLeft":749,"bottomRight":492,"bottomLeft":603,"middle":546,"inTarget":false}
0 1525918772644 524 712 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":650,"topLeft":729,"bottomRight":481,"bottomLeft":583,"middle":527,"inTarget":false}
0 1525918773170 523 707 mousedown //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":646,"topLeft":724,"bottomRight":477,"bottomLeft":579,"middle":522,"inTarget":false}
0 1525918773321 523 707 mouseup //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":646,"topLeft":724,"bottomRight":477,"bottomLeft":579,"middle":522,"inTarget":false}
0 1525918773322 523 707 click //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":646,"topLeft":724,"bottomRight":477,"bottomLeft":579,"middle":522,"inTarget":false}
0 1525918773323 0 0 beforeunload / {} {}
0 1525918773534 0 0 unload / {} {}
