cursor timestamp xpos ypos event xpath attrs extras
0 1538406537101 0 0 load / {} {}
0 1538406546281 0 0 focus / {} {}
0 1538406546281 0 0 focus / {} {}
0 1538406546789 322 1 mouseover //*[@id='searchform']/div/div {} {"topRight":433,"topLeft":221,"bottomRight":527,"bottomLeft":373,"middle":240,"inTarget":false}
0 1538406546953 272 20 mousemove //*[@id='lst-ib'] {} {"topRight":478,"topLeft":168,"bottomRight":557,"bottomLeft":332,"middle":252,"inTarget":false}
0 1538406549257 266 13 mouseover //*[@id='sfdiv'] {} {"topRight":485,"topLeft":166,"bottomRight":566,"bottomLeft":336,"middle":261,"inTarget":false}
0 1538406550248 0 0 blur / {} {}
0 1538406615334 0 0 focus / {} {}
0 1538406615836 439 38 mouseover //*[@id='lst-ib'] {} {"topRight":311,"topLeft":318,"bottomRight":413,"bottomLeft":419,"middle":175,"inTarget":false}
0 1538406615991 361 198 mousemove //*[@id='platop2'] {} {"topRight":392,"topLeft":251,"bottomRight":400,"bottomLeft":263,"middle":75,"inTarget":true}
0 1538406616977 359 184 mousemove //*[@id='platop2'] {} {"topRight":391,"topLeft":244,"bottomRight":406,"bottomLeft":268,"middle":81,"inTarget":true}
0 1538406617137 341 64 mouseover //*[@id='resultStats'] {} {"topRight":403,"topLeft":217,"bottomRight":475,"bottomLeft":332,"middle":176,"inTarget":false}
0 1538406617563 0 0 blur / {} {}
0 1538406631056 0 0 focus / {} {}
0 1538406631320 412 90 mouseover //*[@id='slim_appbar'] {} {"topRight":330,"topLeft":284,"bottomRight":402,"bottomLeft":365,"middle":125,"inTarget":false}
0 1538406631586 340 226 mousemove //*[@id='platop2'] {} {"topRight":420,"topLeft":244,"bottomRight":413,"bottomLeft":232,"middle":96,"inTarget":true}
0 1538406631752 267 222 mousemove //*[@id='platop1'] {} {"topRight":489,"topLeft":181,"bottomRight":485,"bottomLeft":169,"middle":168,"inTarget":true}
0 1538406632009 298 3 mouseover //*[@id='searchform']/div/div {} {"topRight":456,"topLeft":199,"bottomRight":545,"bottomLeft":359,"middle":250,"inTarget":false}
0 1538406632650 0 0 blur / {} {}
0 1538406634214 0 0 focus / {} {}
0 1538406634654 350 11 mouseover //*[@id='sfdiv'] {} {"topRight":403,"topLeft":241,"bottomRight":499,"bottomLeft":380,"middle":219,"inTarget":false}
0 1538406634806 195 216 mousemove //*[@id='platop0'] {} {"topRight":558,"topLeft":129,"bottomRight":557,"bottomLeft":123,"middle":240,"inTarget":true}
0 1538406634969 127 277 mouseover //*[@id='center_col'] {} {"topRight":638,"topLeft":171,"bottomRight":616,"bottomLeft":42,"middle":315,"inTarget":false}
0 1538406635119 84 274 mousemove //*[@id='rcnt'] {} {"topRight":679,"topLeft":174,"bottomRight":660,"bottomLeft":63,"middle":356,"inTarget":false}
0 1538406635288 83 670 mousemove //*[@id='rcnt'] {} {"topRight":867,"topLeft":566,"bottomRight":747,"bottomLeft":354,"middle":577,"inTarget":false}
0 1538406635452 98 646 mousemove //*[@id='rcnt'] {} {"topRight":840,"topLeft":541,"bottomRight":722,"bottomLeft":328,"middle":549,"inTarget":false}
0 1538406635618 85 530 mousemove //*[@id='rcnt'] {} {"topRight":782,"topLeft":426,"bottomRight":690,"bottomLeft":215,"middle":473,"inTarget":false}
0 1538406636200 79 523 mousemove //*[@id='rcnt'] {} {"topRight":783,"topLeft":420,"bottomRight":694,"bottomLeft":210,"middle":472,"inTarget":false}
0 1538406636372 0 0 scroll / {} {}
0 1538406636536 92 112 mouseover //*[@id='rhscol'] {} {"topRight":650,"topLeft":36,"bottomRight":682,"bottomLeft":210,"middle":357,"inTarget":false}
0 1538406636794 0 0 blur / {} {}
0 1538406687015 0 0 focus / {} {}
0 1538406687503 378 0 mouseover //*[@id='searchform']/div/div {} {"topRight":379,"topLeft":272,"bottomRight":484,"bottomLeft":405,"middle":220,"inTarget":false}
0 1538406687665 339 38 mousemove //*[@id='lst-ib'] {} {"topRight":409,"topLeft":222,"bottomRight":491,"bottomLeft":351,"middle":199,"inTarget":false}
0 1538406687948 337 39 mousemove //*[@id='lst-ib'] {} {"topRight":411,"topLeft":219,"bottomRight":492,"bottomLeft":349,"middle":199,"inTarget":false}
0 1538406688118 325 36 mousemove //*[@id='lst-ib'] {} {"topRight":423,"topLeft":209,"bottomRight":504,"bottomLeft":345,"middle":208,"inTarget":false}
0 1538406688286 307 50 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":439,"topLeft":188,"bottomRight":511,"bottomLeft":323,"middle":207,"inTarget":false}
0 1538406688449 201 276 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2] {} {"topRight":567,"topLeft":185,"bottomRight":543,"bottomLeft":85,"middle":242,"inTarget":true}
0 1538406688602 167 303 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[3] {} {"topRight":608,"topLeft":201,"bottomRight":575,"bottomLeft":42,"middle":283,"inTarget":true}
0 1538406688767 164 286 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3]/span {} {"topRight":605,"topLeft":184,"bottomRight":579,"bottomLeft":49,"middle":281,"inTarget":true}
0 1538406688933 182 242 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":576,"topLeft":146,"bottomRight":565,"bottomLeft":94,"middle":255,"inTarget":true}
0 1538406689101 182 241 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":576,"topLeft":145,"bottomRight":565,"bottomLeft":95,"middle":255,"inTarget":true}
0 1538406691116 182 240 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":576,"topLeft":144,"bottomRight":566,"bottomLeft":96,"middle":254,"inTarget":true}
0 1538406692043 182 240 mousedown //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":576,"topLeft":144,"bottomRight":566,"bottomLeft":96,"middle":254,"inTarget":true}
0 1538406692127 182 240 mouseup //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":576,"topLeft":144,"bottomRight":566,"bottomLeft":96,"middle":254,"inTarget":true}
0 1538406692129 182 240 click //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":576,"topLeft":144,"bottomRight":566,"bottomLeft":96,"middle":254,"inTarget":true}
0 1538406692146 0 0 beforeunload / {} {}
0 1538406692416 0 0 unload / {} {}
