cursor timestamp xpos ypos event xpath attrs extras
0 1487773694820 0 0 load / {} {}
0 1487773694835 0 0 select //*[@id='lst-ib'] {} {}
0 1487773695281 469 365 mouseover //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":378,"topLeft":428,"bottomRight":278,"bottomLeft":344,"middle":155,"inTarget":false}
0 1487773695886 470 361 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":374,"topLeft":427,"bottomRight":277,"bottomLeft":344,"middle":151,"inTarget":false}
0 1487773696041 1113 164 mousemove //*[@id='uid_2'] {} {"topRight":374,"topLeft":987,"bottomRight":401,"bottomLeft":998,"middle":679,"inTarget":false}
0 1487773696267 1119 162 mousemove //*[@id='uid_2'] {} {"topRight":379,"topLeft":993,"bottomRight":408,"bottomLeft":1004,"middle":685,"inTarget":false}
0 1487773696815 1365 118 mouseover /html {} {"topRight":621,"topLeft":1237,"bottomRight":654,"bottomLeft":1254,"middle":934,"inTarget":false}
0 1487773696816 1365 118 mousedown /html {} {"topRight":621,"topLeft":1237,"bottomRight":654,"bottomLeft":1254,"middle":934,"inTarget":false}
0 1487773697097 0 0 scroll / {} {}
0 1487773699090 0 0 scroll / {} {}
0 1487773699253 0 0 scroll / {} {}
0 1487773699726 0 0 scroll / {} {}
0 1487773699889 0 0 scroll / {} {}
0 1487773700411 0 0 scroll / {} {}
0 1487773700574 0 0 scroll / {} {}
0 1487773701034 0 0 scroll / {} {}
0 1487773701193 0 0 scroll / {} {}
0 1487773702061 0 0 scroll / {} {}
0 1487773702245 0 0 scroll / {} {}
0 1487773702428 0 0 scroll / {} {}
0 1487773703161 0 0 scroll / {} {}
0 1487773703314 0 0 scroll / {} {}
0 1487773704427 0 0 scroll / {} {}
0 1487773704605 0 0 scroll / {} {}
0 1487773704768 0 0 scroll / {} {}
0 1487773705766 0 0 scroll / {} {}
0 1487773705921 0 0 scroll / {} {}
0 1487773706072 0 0 scroll / {} {}
0 1487773706169 1336 773 mouseup /html {} {"topRight":892,"topLeft":1380,"bottomRight":744,"bottomLeft":1289,"middle":1059,"inTarget":false}
0 1487773706329 1269 730 mousemove //*[@id='cnt'] {} {"topRight":815,"topLeft":1300,"bottomRight":665,"bottomLeft":1212,"middle":980,"inTarget":false}
0 1487773706647 730 629 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div {} {"topRight":523,"topLeft":797,"bottomRight":307,"bottomLeft":676,"middle":509,"inTarget":false}
0 1487773707554 0 0 blur / {} {}
0 1487773721105 0 0 focus / {} {}
0 1487773721542 632 506 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/span/h3 {} {"topRight":415,"topLeft":643,"bottomRight":215,"bottomLeft":537,"middle":352,"inTarget":false}
0 1487773721823 664 849 mousemove //*[@id='rso']/div[3]/div/div[2]/div[2]/a {} {"topRight":747,"topLeft":916,"bottomRight":533,"bottomLeft":752,"middle":675,"inTarget":false}
0 1487773721981 1180 846 mousemove //*[@id='rcnt'] {} {"topRight":859,"topLeft":1286,"bottomRight":682,"bottomLeft":1175,"middle":976,"inTarget":false}
0 1487773722166 1183 845 mousemove //*[@id='rcnt'] {} {"topRight":860,"topLeft":1288,"bottomRight":683,"bottomLeft":1178,"middle":978,"inTarget":false}
0 1487773722582 1365 827 mouseover /html {} {"topRight":952,"topLeft":1432,"bottomRight":800,"bottomLeft":1336,"middle":1113,"inTarget":false}
0 1487773722583 1365 827 mousedown /html {} {"topRight":952,"topLeft":1432,"bottomRight":800,"bottomLeft":1336,"middle":1113,"inTarget":false}
0 1487773723526 0 0 scroll / {} {}
0 1487773723815 1362 459 mouseup /html {} {"topRight":712,"topLeft":1283,"bottomRight":633,"bottomLeft":1242,"middle":958,"inTarget":false}
0 1487773731984 1348 459 mouseover //*[@id='cnt'] {} {"topRight":700,"topLeft":1270,"bottomRight":619,"bottomLeft":1228,"middle":944,"inTarget":false}
0 1487773732449 959 480 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[2]/div/div[8]/div/div/span[2]/a[2] {} {"topRight":431,"topLeft":911,"bottomRight":267,"bottomLeft":846,"middle":587,"inTarget":false}
0 1487773732609 410 479 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div {} {"topRight":501,"topLeft":468,"bottomRight":369,"bottomLeft":323,"middle":266,"inTarget":false}
0 1487773732918 405 482 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1] {} {"topRight":506,"topLeft":467,"bottomRight":375,"bottomLeft":320,"middle":270,"inTarget":false}
0 1487773733073 237 511 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":649,"topLeft":419,"bottomRight":541,"bottomLeft":218,"middle":358,"inTarget":false}
0 1487773733525 218 511 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":664,"topLeft":415,"bottomRight":559,"bottomLeft":209,"middle":368,"inTarget":false}
0 1487773733685 228 505 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":652,"topLeft":411,"bottomRight":547,"bottomLeft":209,"middle":358,"inTarget":false}
0 1487773733893 231 502 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":648,"topLeft":409,"bottomRight":544,"bottomLeft":207,"middle":354,"inTarget":false}
0 1487773734063 232 505 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":649,"topLeft":412,"bottomRight":544,"bottomLeft":210,"middle":355,"inTarget":false}
0 1487773734898 232 505 mousedown //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":649,"topLeft":412,"bottomRight":544,"bottomLeft":210,"middle":355,"inTarget":false}
0 1487773735089 232 505 mouseup //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":649,"topLeft":412,"bottomRight":544,"bottomLeft":210,"middle":355,"inTarget":false}
0 1487773735090 232 505 click //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":649,"topLeft":412,"bottomRight":544,"bottomLeft":210,"middle":355,"inTarget":false}
0 1487773735091 0 0 beforeunload / {} {}
0 1487773735149 0 0 unload / {} {}
