cursor timestamp xpos ypos event xpath attrs extras
0 1486606107233 0 0 load / {} {}
0 1486606107384 589 487 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":411,"topLeft":598,"bottomRight":155,"bottomLeft":462,"middle":236,"inTarget":true}
0 1486606107587 597 483 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":404,"topLeft":602,"bottomRight":148,"bottomLeft":470,"middle":238,"inTarget":true}
0 1486606107751 631 507 mousemove //*[@id='tvcap']/div {} {"topRight":416,"topLeft":643,"bottomRight":111,"bottomLeft":503,"middle":279,"inTarget":false}
0 1486606107907 627 508 mousemove //*[@id='tvcap']/div {} {"topRight":418,"topLeft":641,"bottomRight":115,"bottomLeft":499,"middle":277,"inTarget":false}
0 1486606108058 0 0 scroll / {} {}
0 1486606108307 625 608 mouseover //*[@id='rso']/div {} {"topRight":515,"topLeft":706,"bottomRight":152,"bottomLeft":506,"middle":355,"inTarget":false}
0 1486606110632 624 608 mousemove //*[@id='rso']/div {} {"topRight":516,"topLeft":706,"bottomRight":153,"bottomLeft":505,"middle":354,"inTarget":false}
0 1486606111863 621 609 mousemove //*[@id='rso']/div {} {"topRight":517,"topLeft":704,"bottomRight":156,"bottomLeft":503,"middle":353,"inTarget":false}
0 1486606112019 336 587 mousemove //*[@id='rso']/div/div[1]/div/div/div/span {} {"topRight":629,"topLeft":524,"bottomRight":413,"bottomLeft":221,"middle":296,"inTarget":false}
0 1486606113221 0 0 scroll / {} {}
0 1486606113374 0 0 scroll / {} {}
0 1486606113524 0 0 scroll / {} {}
0 1486606113675 0 0 scroll / {} {}
0 1486606114249 325 686 mousemove //*[@id='rso']/div/div[2]/div/div/div/span {} {"topRight":714,"topLeft":613,"bottomRight":452,"bottomLeft":264,"middle":393,"inTarget":false}
0 1486606114405 330 665 mousemove //*[@id='rso']/div/div[2]/div/div/div/span {} {"topRight":694,"topLeft":594,"bottomRight":440,"bottomLeft":254,"middle":372,"inTarget":false}
0 1486606114561 332 648 mousemove //*[@id='rso']/div/div[2]/div/div/div/div/cite/b[2] {} {"topRight":680,"topLeft":579,"bottomRight":432,"bottomLeft":246,"middle":355,"inTarget":false}
0 1486606114758 336 636 mousemove //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":668,"topLeft":569,"bottomRight":425,"bottomLeft":243,"middle":342,"inTarget":false}
0 1486606115202 337 634 mousedown //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":665,"topLeft":568,"bottomRight":423,"bottomLeft":243,"middle":340,"inTarget":false}
0 1486606115341 337 634 mouseup //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":665,"topLeft":568,"bottomRight":423,"bottomLeft":243,"middle":340,"inTarget":false}
0 1486606115341 337 634 click //*[@id='rso']/div/div[2]/div/h3/a {} {"topRight":665,"topLeft":568,"bottomRight":423,"bottomLeft":243,"middle":340,"inTarget":false}
0 1486606115341 0 0 beforeunload / {} {}
0 1486606115491 0 0 unload / {} {}
