cursor timestamp xpos ypos event xpath attrs extras
0 1493146589303 0 0 load / {} {}
0 1493146591860 0 0 focus / {} {}
0 1493146591870 0 0 select //*[@id='lst-ib'] {} {}
0 1493146592293 0 0 blur / {} {}
0 1493146597347 553 28 mouseover //*[@id='lst-ib'] {} {"topRight":204,"topLeft":432,"bottomRight":519,"bottomLeft":643,"middle":304,"inTarget":false}
0 1493146597621 0 0 scroll / {} {}
0 1493146597776 0 0 scroll / {} {}
0 1493146597926 0 0 scroll / {} {}
0 1493146598076 499 863 mousemove //*[@id='rso'] {} {"topRight":795,"topLeft":843,"bottomRight":428,"bottomLeft":511,"middle":558,"inTarget":false}
0 1493146598239 497 863 mousemove //*[@id='rso'] {} {"topRight":796,"topLeft":842,"bottomRight":429,"bottomLeft":510,"middle":558,"inTarget":false}
0 1493146598402 499 868 mousemove //*[@id='rso'] {} {"topRight":800,"topLeft":848,"bottomRight":432,"bottomLeft":515,"middle":563,"inTarget":false}
0 1493146598627 500 871 mousemove //*[@id='rso'] {} {"topRight":802,"topLeft":851,"bottomRight":434,"bottomLeft":518,"middle":566,"inTarget":false}
0 1493146598800 503 889 mousemove //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":819,"topLeft":868,"bottomRight":447,"bottomLeft":532,"middle":584,"inTarget":false}
0 1493146598886 0 0 focus / {} {}
0 1493146598889 501 883 mousedown //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":814,"topLeft":862,"bottomRight":443,"bottomLeft":527,"middle":578,"inTarget":false}
0 1493146598969 501 883 mouseup //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":814,"topLeft":862,"bottomRight":443,"bottomLeft":527,"middle":578,"inTarget":false}
0 1493146598970 501 883 click //*[@id='rso']/div[2]/div[1]/div/h3/a {} {"topRight":814,"topLeft":862,"bottomRight":443,"bottomLeft":527,"middle":578,"inTarget":false}
0 1493146598970 0 0 beforeunload / {} {}
0 1493146599191 0 0 unload / {} {}
