cursor timestamp xpos ypos event xpath attrs extras
0 1538462900321 0 0 load / {} {}
0 1538462900477 708 241 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":139,"topLeft":596,"bottomRight":272,"bottomLeft":640,"middle":281,"inTarget":true}
0 1538462900643 657 316 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":227,"topLeft":569,"bottomRight":213,"bottomLeft":564,"middle":222,"inTarget":true}
0 1538462900891 665 320 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":227,"topLeft":578,"bottomRight":206,"bottomLeft":570,"middle":230,"inTarget":true}
0 1538462901075 666 320 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":227,"topLeft":579,"bottomRight":206,"bottomLeft":571,"middle":231,"inTarget":true}
0 1538462901226 0 0 scroll / {} {}
0 1538462901392 0 0 scroll / {} {}
0 1538462901575 672 520 mousemove //*[@id='tads'] {} {"topRight":420,"topLeft":684,"bottomRight":71,"bottomLeft":544,"middle":318,"inTarget":false}
0 1538462901908 0 0 scroll / {} {}
0 1538462902074 0 0 scroll / {} {}
0 1538462902225 672 719 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/div/div {} {"topRight":617,"topLeft":820,"bottomRight":219,"bottomLeft":582,"middle":474,"inTarget":false}
0 1538462902390 0 0 scroll / {} {}
0 1538462902540 0 0 scroll / {} {}
0 1538462902742 672 919 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":816,"topLeft":978,"bottomRight":414,"bottomLeft":680,"middle":655,"inTarget":false}
0 1538462904489 0 0 scroll / {} {}
0 1538462904639 0 0 scroll / {} {}
0 1538462905787 0 0 scroll / {} {}
0 1538462905938 0 0 scroll / {} {}
0 1538462906103 0 0 scroll / {} {}
0 1538462906254 571 714 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2]/div/div/div {} {"topRight":632,"topLeft":752,"bottomRight":265,"bottomLeft":487,"middle":428,"inTarget":false}
0 1538462906421 325 650 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":685,"topLeft":579,"bottomRight":440,"bottomLeft":241,"middle":359,"inTarget":false}
0 1538462906587 279 627 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3 {} {"topRight":697,"topLeft":542,"bottomRight":477,"bottomLeft":190,"middle":355,"inTarget":false}
0 1538462906737 237 602 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":708,"topLeft":508,"bottomRight":513,"bottomLeft":142,"middle":354,"inTarget":false}
0 1538462906903 207 572 mouseover //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":709,"topLeft":473,"bottomRight":538,"bottomLeft":100,"middle":348,"inTarget":false}
0 1538462907053 199 536 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":693,"topLeft":436,"bottomRight":544,"bottomLeft":75,"middle":328,"inTarget":false}
0 1538462907386 198 531 mousemove //*[@id='center_col'] {} {"topRight":690,"topLeft":431,"bottomRight":544,"bottomLeft":73,"middle":325,"inTarget":false}
0 1538462907569 203 544 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":695,"topLeft":444,"bottomRight":540,"bottomLeft":82,"middle":331,"inTarget":false}
0 1538462908652 203 544 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":695,"topLeft":444,"bottomRight":540,"bottomLeft":82,"middle":331,"inTarget":false}
0 1538462908813 203 544 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":695,"topLeft":444,"bottomRight":540,"bottomLeft":82,"middle":331,"inTarget":false}
0 1538462908814 203 544 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":695,"topLeft":444,"bottomRight":540,"bottomLeft":82,"middle":331,"inTarget":false}
0 1538462908814 0 0 beforeunload / {} {}
0 1538462908960 0 0 unload / {} {}
