cursor timestamp xpos ypos event xpath attrs extras
0 1538444860597 0 0 load / {} {}
0 1538444862463 0 0 focus / {} {}
0 1538444862800 638 287 mouseover //*[@id='center_col'] {} {"topRight":215,"topLeft":543,"bottomRight":106,"bottomLeft":510,"middle":223,"inTarget":false}
0 1538444862954 657 399 mousemove //*[@id='rso'] {} {"topRight":311,"topLeft":608,"bottomRight":144,"bottomLeft":541,"middle":303,"inTarget":false}
0 1538444863675 656 398 mousemove //*[@id='rso'] {} {"topRight":311,"topLeft":606,"bottomRight":144,"bottomLeft":540,"middle":301,"inTarget":false}
0 1538444863924 649 382 mousemove //*[@id='rso'] {} {"topRight":298,"topLeft":592,"bottomRight":136,"bottomLeft":530,"middle":285,"inTarget":false}
0 1538444864550 0 0 blur / {} {}
0 1538444870419 0 0 focus / {} {}
0 1538444870717 436 14 mouseover //*[@id='sfdiv'] {} {"topRight":320,"topLeft":320,"bottomRight":410,"bottomLeft":410,"middle":178,"inTarget":false}
0 1538444870879 364 53 mousemove //*[@id='searchform']/div/div {} {"topRight":383,"topLeft":241,"bottomRight":445,"bottomLeft":330,"middle":157,"inTarget":false}
0 1538444871048 347 44 mousemove //*[@id='sfdiv'] {} {"topRight":401,"topLeft":226,"bottomRight":464,"bottomLeft":325,"middle":173,"inTarget":false}
0 1538444871216 342 22 mousedown //*[@id='lst-ib'] {} {"topRight":409,"topLeft":228,"bottomRight":480,"bottomLeft":338,"middle":194,"inTarget":false}
0 1538444871375 59 7 mousemove //*[@id='lst-ib'] {} {"topRight":691,"topLeft":116,"bottomRight":739,"bottomLeft":285,"middle":420,"inTarget":false}
0 1538444871508 24 3 mouseup //*[@id='lst-ib'] {} {"topRight":727,"topLeft":142,"bottomRight":773,"bottomLeft":300,"middle":453,"inTarget":false}
0 1538444871509 0 0 select //*[@id='lst-ib'] {} {}
0 1538444871511 0 0 beforeunload / {} {}
0 1538444871518 24 3 click //*[@id='lst-ib'] {} {"topRight":727,"topLeft":142,"bottomRight":773,"bottomLeft":300,"middle":453,"inTarget":false}
0 1538444871677 175 29 mousemove //*[@id='lst-ib'] {} {"topRight":573,"topLeft":85,"bottomRight":624,"bottomLeft":259,"middle":308,"inTarget":false}
0 1538444871849 180 31 mousedown //*[@id='lst-ib'] {} {"topRight":568,"topLeft":86,"bottomRight":618,"bottomLeft":258,"middle":302,"inTarget":false}
0 1538444871927 0 0 unload / {} {}
