cursor timestamp xpos ypos event xpath attrs extras
0 1487156739832 0 0 load / {} {}
0 1487156740147 667 378 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":282,"topLeft":604,"bottomRight":153,"bottomLeft":555,"middle":242,"inTarget":true}
0 1487156742285 667 379 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":283,"topLeft":604,"bottomRight":152,"bottomLeft":555,"middle":242,"inTarget":true}
0 1487156742438 648 420 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":328,"topLeft":607,"bottomRight":131,"bottomLeft":528,"middle":240,"inTarget":true}
0 1487156742588 592 492 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":414,"topLeft":604,"bottomRight":151,"bottomLeft":464,"middle":241,"inTarget":true}
0 1487156742742 504 541 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":496,"topLeft":575,"bottomRight":240,"bottomLeft":377,"middle":243,"inTarget":false}
0 1487156742893 620 643 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div/div {} {"topRight":551,"topLeft":728,"bottomRight":180,"bottomLeft":509,"middle":382,"inTarget":false}
0 1487156743245 665 672 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div/div {} {"topRight":571,"topLeft":780,"bottomRight":178,"bottomLeft":561,"middle":430,"inTarget":false}
0 1487156743395 568 686 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[2] {} {"topRight":606,"topLeft":728,"bottomRight":247,"bottomLeft":474,"middle":400,"inTarget":false}
0 1487156743545 420 685 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1] {} {"topRight":663,"topLeft":648,"bottomRight":366,"bottomLeft":340,"middle":377,"inTarget":false}
0 1487156743695 290 742 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":780,"topLeft":656,"bottomRight":508,"bottomLeft":282,"middle":457,"inTarget":false}
0 1487156744020 263 760 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1]/div {} {"topRight":811,"topLeft":668,"bottomRight":540,"bottomLeft":283,"middle":483,"inTarget":false}
0 1487156744679 260 749 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div {} {"topRight":804,"topLeft":656,"bottomRight":538,"bottomLeft":272,"middle":474,"inTarget":false}
