cursor timestamp xpos ypos event xpath attrs extras
0 1486527603304 0 0 load / {} {}
0 1486527603812 692 125 mousemove //*[@id='tvcap']/div/span {} {"topRight":53,"topLeft":564,"bottomRight":389,"bottomLeft":683,"middle":316,"inTarget":true}
0 1486527605218 692 126 mousemove //*[@id='tvcap']/div/span {} {"topRight":54,"topLeft":564,"bottomRight":388,"bottomLeft":683,"middle":315,"inTarget":true}
0 1486527605609 672 141 mousemove //*[@id='tvcap']/div/div {} {"topRight":78,"topLeft":545,"bottomRight":377,"bottomLeft":658,"middle":290,"inTarget":true}
0 1486527605761 495 156 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":252,"topLeft":370,"bottomRight":432,"bottomLeft":511,"middle":164,"inTarget":true}
0 1486527607105 362 243 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":404,"topLeft":271,"bottomRight":465,"bottomLeft":356,"middle":98,"inTarget":true}
0 1486527607255 252 220 mousemove //*[@id='platop0'] {} {"topRight":503,"topLeft":168,"bottomRight":570,"bottomLeft":316,"middle":203,"inTarget":true}
0 1486527607412 0 249 mousemove //*[@id='rcnt'] {} {"topRight":756,"topLeft":192,"bottomRight":787,"bottomLeft":292,"middle":439,"inTarget":false}
0 1486527607630 0 256 mousemove //*[@id='rcnt'] {} {"topRight":757,"topLeft":197,"bottomRight":785,"bottomLeft":285,"middle":438,"inTarget":false}
0 1486527607780 0 0 scroll / {} {}
0 1486527607931 0 0 scroll / {} {}
0 1486527608830 0 0 scroll / {} {}
0 1486527608987 4 309 mousemove //*[@id='rcnt'] {} {"topRight":765,"topLeft":238,"bottomRight":765,"bottomLeft":237,"middle":431,"inTarget":false}
0 1486527609138 924 123 mousemove //*[@id='rhs'] {} {"topRight":183,"topLeft":796,"bottomRight":429,"bottomLeft":886,"middle":523,"inTarget":false}
0 1486527609291 936 53 mousemove //*[@id='searchform']/div/div {} {"topRight":201,"topLeft":810,"bottomRight":497,"bottomLeft":929,"middle":562,"inTarget":false}
0 1486527609885 0 0 blur / {} {}
0 1486527617686 0 0 focus / {} {}
0 1486527617980 766 3 mouseover //*[@id='searchform']/div/div {} {"topRight":106,"topLeft":646,"bottomRight":509,"bottomLeft":816,"middle":450,"inTarget":false}
0 1486527618130 496 137 mousemove //*[@id='tvcap']/div/div {} {"topRight":248,"topLeft":369,"bottomRight":448,"bottomLeft":525,"middle":182,"inTarget":true}
0 1486527618282 340 216 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":417,"topLeft":239,"bottomRight":499,"bottomLeft":363,"middle":133,"inTarget":true}
0 1486527618457 334 237 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":429,"topLeft":244,"bottomRight":491,"bottomLeft":343,"middle":124,"inTarget":true}
0 1486527618621 357 236 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":406,"topLeft":263,"bottomRight":473,"bottomLeft":358,"middle":106,"inTarget":true}
0 1486527619318 358 236 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":405,"topLeft":264,"bottomRight":472,"bottomLeft":359,"middle":106,"inTarget":true}
0 1486527619469 418 234 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":348,"topLeft":317,"bottomRight":426,"bottomLeft":401,"middle":76,"inTarget":true}
0 1486527619638 469 232 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":301,"topLeft":364,"bottomRight":390,"bottomLeft":441,"middle":84,"inTarget":true}
0 1486527619788 514 237 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":263,"topLeft":408,"bottomRight":356,"bottomLeft":473,"middle":107,"inTarget":true}
0 1486527619965 514 237 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":263,"topLeft":408,"bottomRight":356,"bottomLeft":473,"middle":107,"inTarget":true}
0 1486527620115 93 244 mousemove //*[@id='rcnt'] {} {"topRight":664,"topLeft":142,"bottomRight":702,"bottomLeft":269,"middle":348,"inTarget":false}
