cursor timestamp xpos ypos event xpath attrs extras
0 1489205520103 0 0 load / {} {}
0 1489205528312 495 515 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":479,"topLeft":550,"bottomRight":315,"bottomLeft":415,"middle":307,"inTarget":false}
0 1489205528471 617 89 mouseover //*[@id='slim_appbar'] {} {"topRight":128,"topLeft":489,"bottomRight":265,"bottomLeft":542,"middle":220,"inTarget":false}
0 1489205528655 665 73 mouseover //*[@id='slim_appbar'] {} {"topRight":86,"topLeft":538,"bottomRight":261,"bottomLeft":592,"middle":269,"inTarget":false}
0 1489205529324 0 0 blur / {} {}
0 1489205539523 0 0 focus / {} {}
0 1489205540001 895 54 mouseover //*[@id='searchform']/div/div {} {"topRight":160,"topLeft":769,"bottomRight":308,"bottomLeft":812,"middle":486,"inTarget":false}
0 1489205549143 626 465 mouseover //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":378,"topLeft":614,"bottomRight":185,"bottomLeft":518,"middle":315,"inTarget":false}
0 1489205549293 367 553 mousemove //*[@id='rso'] {} {"topRight":585,"topLeft":507,"bottomRight":442,"bottomLeft":332,"middle":346,"inTarget":false}
0 1489205549624 275 495 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1] {} {"topRight":609,"topLeft":416,"bottomRight":500,"bottomLeft":227,"middle":324,"inTarget":false}
0 1489205549816 156 189 mousemove //*[@id='platop0'] {} {"topRight":594,"topLeft":88,"bottomRight":603,"bottomLeft":136,"middle":281,"inTarget":true}
0 1489205549968 172 182 mousemove //*[@id='platop0'] {} {"topRight":577,"topLeft":88,"bottomRight":589,"bottomLeft":147,"middle":266,"inTarget":true}
0 1489205550185 185 178 mousemove //*[@id='platop0'] {} {"topRight":564,"topLeft":92,"bottomRight":577,"bottomLeft":155,"middle":254,"inTarget":true}
0 1489205550537 207 194 mousemove //*[@id='platop0'] {} {"topRight":544,"topLeft":118,"bottomRight":552,"bottomLeft":150,"middle":230,"inTarget":true}
0 1489205550697 946 296 mousemove //*[@id='rcnt'] {} {"topRight":277,"topLeft":840,"bottomRight":204,"bottomLeft":818,"middle":517,"inTarget":false}
0 1489205551014 937 285 mousemove //*[@id='rcnt'] {} {"topRight":263,"topLeft":829,"bottomRight":197,"bottomLeft":810,"middle":506,"inTarget":false}
0 1489205551375 938 286 mousedown //*[@id='rcnt'] {} {"topRight":265,"topLeft":830,"bottomRight":197,"bottomLeft":811,"middle":507,"inTarget":false}
0 1489205551437 938 286 mouseup //*[@id='rcnt'] {} {"topRight":265,"topLeft":830,"bottomRight":197,"bottomLeft":811,"middle":507,"inTarget":false}
0 1489205551438 938 286 click //*[@id='rcnt'] {} {"topRight":265,"topLeft":830,"bottomRight":197,"bottomLeft":811,"middle":507,"inTarget":false}
0 1489205552123 0 0 keydown //*[@id='gsr'] {} {}
0 1489205552223 0 0 keyup //*[@id='gsr'] {} {}
0 1489205552295 0 0 keydown //*[@id='gsr'] {} {}
0 1489205552468 0 0 scroll / {} {}
0 1489205552473 0 0 keyup //*[@id='gsr'] {} {}
0 1489205552486 0 0 keydown //*[@id='gsr'] {} {}
0 1489205552767 0 0 scroll / {} {}
0 1489205552769 0 0 keyup //*[@id='gsr'] {} {}
0 1489205552769 0 0 keydown //*[@id='gsr'] {} {}
0 1489205552887 0 0 keyup //*[@id='gsr'] {} {}
0 1489205557163 0 0 keydown //*[@id='gsr'] {} {}
0 1489205557324 0 0 scroll / {} {}
0 1489205557664 0 0 keydown //*[@id='gsr'] {} {}
0 1489205557716 0 0 keydown //*[@id='gsr'] {} {}
0 1489205557768 0 0 keydown //*[@id='gsr'] {} {}
0 1489205557818 0 0 keydown //*[@id='gsr'] {} {}
0 1489205557869 0 0 keydown //*[@id='gsr'] {} {}
0 1489205557920 0 0 keydown //*[@id='gsr'] {} {}
0 1489205557972 0 0 keydown //*[@id='gsr'] {} {}
0 1489205558023 0 0 keydown //*[@id='gsr'] {} {}
0 1489205558074 0 0 keydown //*[@id='gsr'] {} {}
0 1489205558129 0 0 keydown //*[@id='gsr'] {} {}
0 1489205558190 0 0 keydown //*[@id='gsr'] {} {}
0 1489205558245 0 0 keydown //*[@id='gsr'] {} {}
0 1489205558251 0 0 keyup //*[@id='gsr'] {} {}
0 1489205558407 0 0 scroll / {} {}
0 1489205561756 0 0 scroll / {} {}
0 1489205561910 647 842 mouseover //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":742,"topLeft":901,"bottomRight":529,"bottomLeft":735,"middle":662,"inTarget":false}
0 1489205562100 647 843 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div {} {"topRight":743,"topLeft":901,"bottomRight":530,"bottomLeft":735,"middle":663,"inTarget":false}
0 1489205562521 483 790 mousemove //*[@id='rso']/div[3]/div[1]/div/h3 {} {"topRight":732,"topLeft":771,"bottomRight":536,"bottomLeft":587,"middle":578,"inTarget":false}
0 1489205562673 401 785 mousemove //*[@id='rso'] {} {"topRight":761,"topLeft":732,"bottomRight":576,"bottomLeft":537,"middle":572,"inTarget":false}
0 1489205562852 401 786 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":762,"topLeft":733,"bottomRight":577,"bottomLeft":538,"middle":573,"inTarget":false}
0 1489205563011 401 790 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":765,"topLeft":736,"bottomRight":580,"bottomLeft":542,"middle":577,"inTarget":false}
0 1489205564295 401 792 mousedown //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":767,"topLeft":738,"bottomRight":582,"bottomLeft":544,"middle":579,"inTarget":false}
0 1489205564353 401 792 mouseup //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":767,"topLeft":738,"bottomRight":582,"bottomLeft":544,"middle":579,"inTarget":false}
0 1489205564353 401 792 click //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":767,"topLeft":738,"bottomRight":582,"bottomLeft":544,"middle":579,"inTarget":false}
0 1489205564354 0 0 beforeunload / {} {}
0 1489205565325 0 0 unload / {} {}
