cursor timestamp xpos ypos event xpath attrs extras
0 1488174174875 0 0 load / {} {}
0 1488174175336 740 70 mousemove //*[@id='slim_appbar'] {} {"topRight":30,"topLeft":613,"bottomRight":149,"bottomLeft":630,"middle":317,"inTarget":false}
0 1488174176727 0 0 scroll / {} {}
0 1488174176895 0 0 scroll / {} {}
0 1488174178518 0 0 scroll / {} {}
0 1488174178668 0 0 scroll / {} {}
0 1488174180068 740 74 mousemove //*[@id='slim_appbar'] {} {"topRight":26,"topLeft":613,"bottomRight":145,"bottomLeft":629,"middle":316,"inTarget":false}
0 1488174180220 913 199 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div/div[2]/div/div/div[2]/div[1] {} {"topRight":196,"topLeft":791,"bottomRight":170,"bottomLeft":785,"middle":479,"inTarget":false}
0 1488174180582 921 220 mouseover //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div/div[2] {} {"topRight":214,"topLeft":802,"bottomRight":177,"bottomLeft":793,"middle":489,"inTarget":false}
0 1488174180739 816 114 mousemove //*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[1]/div {} {"topRight":73,"topLeft":688,"bottomRight":127,"bottomLeft":696,"middle":383,"inTarget":false}
0 1488174181765 0 0 blur / {} {}
0 1488174188005 0 0 focus / {} {}
0 1488174191241 1077 5 mouseover //*[@id='searchform']/div/div {} {"topRight":346,"topLeft":954,"bottomRight":396,"bottomLeft":973,"middle":659,"inTarget":false}
0 1488174191584 716 171 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":76,"topLeft":592,"bottomRight":56,"bottomLeft":590,"middle":280,"inTarget":true}
0 1488174191737 672 261 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":176,"topLeft":567,"bottomRight":83,"bottomLeft":546,"middle":257,"inTarget":false}
0 1488174192059 670 261 mousemove //*[@id='rso']/div[1]/div/div/div/div {} {"topRight":177,"topLeft":565,"bottomRight":85,"bottomLeft":544,"middle":255,"inTarget":false}
0 1488174192238 0 0 scroll / {} {}
0 1488174192404 674 953 mouseover //*[@id='rso']/div[3]/div[5]/div/div/div/div[2] {} {"topRight":856,"topLeft":1013,"bottomRight":737,"bottomLeft":915,"middle":828,"inTarget":false}
0 1488174192621 674 952 mousemove //*[@id='rso']/div[3]/div[5]/div/div/div/div[2] {} {"topRight":855,"topLeft":1012,"bottomRight":736,"bottomLeft":914,"middle":827,"inTarget":false}
0 1488174192882 674 955 mouseover //*[@id='rso']/div[3]/div[5]/div/div/div/span {} {"topRight":858,"topLeft":1014,"bottomRight":739,"bottomLeft":916,"middle":830,"inTarget":false}
0 1488174193053 1092 1406 mousemove //*[@id='cnt']/div[10] {} {"topRight":1352,"topLeft":1623,"bottomRight":1237,"bottomLeft":1529,"middle":1409,"inTarget":false}
0 1488174193206 1176 1535 mousemove //*[@id='cnt']/div[10] {} {"topRight":1499,"topLeft":1777,"bottomRight":1385,"bottomLeft":1682,"middle":1562,"inTarget":false}
0 1488174193363 1287 1626 mousemove //*[@id='fbar']/div {} {"topRight":1620,"topLeft":1916,"bottomRight":1508,"bottomLeft":1823,"middle":1696,"inTarget":false}
0 1488174193659 1311 1634 mousemove //*[@id='fbar']/div {} {"topRight":1635,"topLeft":1937,"bottomRight":1524,"bottomLeft":1844,"middle":1715,"inTarget":false}
0 1488174193811 1245 1583 mouseover //*[@id='cnt'] {} {"topRight":1565,"topLeft":1857,"bottomRight":1453,"bottomLeft":1763,"middle":1637,"inTarget":false}
0 1488174193966 1113 1135 mousemove //*[@id='cnt']/div[10] {} {"topRight":1099,"topLeft":1429,"bottomRight":988,"bottomLeft":1345,"middle":1187,"inTarget":false}
0 1488174194122 1050 757 mousemove //*[@id='cnt']/div[10] {} {"topRight":725,"topLeft":1132,"bottomRight":619,"bottomLeft":1067,"middle":857,"inTarget":false}
0 1488174194334 1057 737 mousemove //*[@id='cnt']/div[10] {} {"topRight":710,"topLeft":1126,"bottomRight":605,"bottomLeft":1064,"middle":848,"inTarget":false}
0 1488174195141 0 0 resize / {} {}
0 1488174195447 1130 723 mouseover //*[@id='cnt']/div[10] {} {"topRight":733,"topLeft":1180,"bottomRight":635,"bottomLeft":1122,"middle":894,"inTarget":false}
0 1488174195719 1061 972 mousemove //*[@id='cnt']/div[10] {} {"topRight":928,"topLeft":1277,"bottomRight":817,"bottomLeft":1199,"middle":1025,"inTarget":false}
0 1488174195873 1062 926 mousemove //*[@id='cnt']/div[10] {} {"topRight":885,"topLeft":1247,"bottomRight":775,"bottomLeft":1171,"middle":990,"inTarget":false}
0 1488174196030 996 777 mousemove //*[@id='cnt']/div[10] {} {"topRight":722,"topLeft":1101,"bottomRight":612,"bottomLeft":1032,"middle":834,"inTarget":false}
0 1488174196814 0 0 beforeunload / {} {}
0 1488174196815 0 0 unload / {} {}
