cursor timestamp xpos ypos event xpath attrs extras
0 1538402237917 0 0 load / {} {}
0 1538402238961 0 0 focus / {} {}
0 1538402239305 608 35 mouseover //*[@id='lst-ib'] {} {"topRight":640,"topLeft":195,"bottomRight":803,"bottomLeft":524,"middle":496,"inTarget":false}
0 1538402239459 608 62 mouseover //*[@id='slim_appbar'] {} {"topRight":638,"topLeft":187,"bottomRight":787,"bottomLeft":498,"middle":481,"inTarget":false}
0 1538402239729 596 64 mousemove //*[@id='slim_appbar'] {} {"topRight":649,"topLeft":198,"bottomRight":796,"bottomLeft":501,"middle":491,"inTarget":false}
0 1538402240247 0 0 blur / {} {}
0 1538402242182 0 0 focus / {} {}
0 1538402242539 638 11 mouseover //*[@id='sfdiv'] {} {"topRight":613,"topLeft":179,"bottomRight":795,"bottomLeft":537,"middle":486,"inTarget":false}
0 1538402242697 617 86 mousemove //*[@id='slim_appbar'] {} {"topRight":627,"topLeft":174,"bottomRight":766,"bottomLeft":473,"middle":461,"inTarget":false}
0 1538402242870 617 87 mousemove //*[@id='slim_appbar'] {} {"topRight":627,"topLeft":174,"bottomRight":765,"bottomLeft":472,"middle":461,"inTarget":false}
0 1538402243045 612 86 mousemove //*[@id='slim_appbar'] {} {"topRight":632,"topLeft":179,"bottomRight":770,"bottomLeft":475,"middle":466,"inTarget":false}
0 1538402243389 0 0 scroll / {} {}
0 1538402243550 0 0 scroll / {} {}
0 1538402244405 610 194 mouseover //*[@id='rso']/div[1] {} {"topRight":640,"topLeft":200,"bottomRight":716,"bottomLeft":378,"middle":425,"inTarget":false}
0 1538402244564 354 608 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/div {} {"topRight":1022,"topLeft":665,"bottomRight":894,"bottomLeft":444,"middle":724,"inTarget":false}
0 1538402244737 329 594 mousemove //*[@id='rso']/div[3]/div/div[1]/div/div/div/div/cite/font[2]/font {} {"topRight":1037,"topLeft":671,"bottomRight":918,"bottomLeft":466,"middle":742,"inTarget":false}
0 1538402245205 319 580 mousemove //*[@id='rso']/div[3]/div/div[1]/div/h3/a/font/font[2] {} {"topRight":1039,"topLeft":668,"bottomRight":927,"bottomLeft":474,"middle":746,"inTarget":false}
0 1538402245305 319 580 mousedown //*[@id='rso']/div[3]/div/div[1]/div/h3/a/font/font[2] {} {"topRight":1039,"topLeft":668,"bottomRight":927,"bottomLeft":474,"middle":746,"inTarget":false}
0 1538402245382 319 580 mouseup //*[@id='rso']/div[3]/div/div[1]/div/h3/a/font/font[2] {} {"topRight":1039,"topLeft":668,"bottomRight":927,"bottomLeft":474,"middle":746,"inTarget":false}
0 1538402245382 319 580 click //*[@id='rso']/div[3]/div/div[1]/div/h3/a/font/font[2] {} {"topRight":1039,"topLeft":668,"bottomRight":927,"bottomLeft":474,"middle":746,"inTarget":false}
0 1538402245383 0 0 beforeunload / {} {}
0 1538402245632 320 579 mousemove //*[@id='rso']/div[3]/div/div[1]/div/h3/a/font/font[2] {} {"topRight":1038,"topLeft":667,"bottomRight":926,"bottomLeft":473,"middle":745,"inTarget":false}
0 1538402245647 0 0 unload / {} {}
