cursor timestamp xpos ypos event xpath attrs extras
0 1538392399160 0 0 load / {} {}
0 1538392400759 0 0 focus / {} {}
0 1538392401236 712 10 mouseover //*[@id='sfdiv'] {} {"topRight":101,"topLeft":592,"bottomRight":502,"bottomLeft":769,"middle":407,"inTarget":false}
0 1538392401399 589 216 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":188,"topLeft":474,"bottomRight":332,"bottomLeft":547,"middle":180,"inTarget":true}
0 1538392401551 485 232 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":286,"topLeft":379,"bottomRight":379,"bottomLeft":453,"middle":91,"inTarget":true}
0 1538392401716 440 213 mousemove //*[@id='platop1'] {} {"topRight":320,"topLeft":330,"bottomRight":424,"bottomLeft":431,"middle":96,"inTarget":true}
0 1538392402034 0 2 scroll / {} {}
0 1538392402184 0 420 scroll / {} {}
0 1538392402399 439 724 mousemove //*[@id='rso']/div/div[3]/div/h3/a {} {"topRight":688,"topLeft":692,"bottomRight":370,"bottomLeft":377,"middle":416,"inTarget":false}
0 1538392402550 443 764 mousemove //*[@id='rso']/div/div[3]/div/div/div/span {} {"topRight":723,"topLeft":730,"bottomRight":392,"bottomLeft":404,"middle":456,"inTarget":false}
0 1538392402700 443 788 mousemove //*[@id='rso']/div/div[3]/div/div/div/span {} {"topRight":745,"topLeft":751,"bottomRight":408,"bottomLeft":419,"middle":480,"inTarget":false}
0 1538392402850 0 675 scroll / {} {}
0 1538392403000 0 502 scroll / {} {}
0 1538392403150 0 17 scroll / {} {}
0 1538392403683 441 258 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":337,"topLeft":348,"bottomRight":393,"bottomLeft":402,"middle":51,"inTarget":true}
0 1538392403995 430 220 mousedown //*[@id='platop1'] {} {"topRight":332,"topLeft":323,"bottomRight":427,"bottomLeft":419,"middle":89,"inTarget":true}
0 1538392404087 430 220 mouseup //*[@id='platop1'] {} {"topRight":332,"topLeft":323,"bottomRight":427,"bottomLeft":419,"middle":89,"inTarget":true}
0 1538392404087 0 0 beforeunload / {} {}
0 1538392404090 430 220 click //*[@id='platop1'] {} {"topRight":332,"topLeft":323,"bottomRight":427,"bottomLeft":419,"middle":89,"inTarget":true}
0 1538392404498 0 0 unload / {} {}
