cursor timestamp xpos ypos event xpath attrs extras
0 1538395732776 0 0 load / {} {}
0 1538395733332 723 471 mousemove //*[@id='irl_r_a'] {} {"topRight":636,"topLeft":371,"bottomRight":566,"bottomLeft":232,"middle":415,"inTarget":false}
0 1538395733498 521 215 mouseover //*[@id='rso']/div[1] {} {"topRight":731,"topLeft":290,"bottomRight":724,"bottomLeft":271,"middle":497,"inTarget":false}
0 1538395733663 439 5 mouseover //*[@id='searchform']/div/div {} {"topRight":811,"topLeft":365,"bottomRight":841,"bottomLeft":427,"middle":603,"inTarget":false}
0 1538395734024 0 0 blur / {} {}
0 1538395738767 0 0 focus / {} {}
0 1538395739054 552 34 mouseover //*[@id='lst-ib'] {} {"topRight":696,"topLeft":249,"bottomRight":725,"bottomLeft":321,"middle":487,"inTarget":false}
0 1538395739219 756 388 mousemove //*[@id='rcnt'] {} {"topRight":564,"topLeft":284,"bottomRight":507,"bottomLeft":143,"middle":335,"inTarget":false}
0 1538395740054 755 389 mousemove //*[@id='rcnt'] {} {"topRight":565,"topLeft":285,"bottomRight":509,"bottomLeft":144,"middle":337,"inTarget":false}
0 1538395740205 576 262 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":686,"topLeft":265,"bottomRight":668,"bottomLeft":214,"middle":449,"inTarget":false}
0 1538395740369 494 154 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":752,"topLeft":300,"bottomRight":756,"bottomLeft":311,"middle":524,"inTarget":false}
0 1538395740554 483 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":761,"topLeft":307,"bottomRight":772,"bottomLeft":333,"middle":537,"inTarget":false}
0 1538395740704 384 103 mousemove //*[@id='tads'] {} {"topRight":860,"topLeft":406,"bottomRight":872,"bottomLeft":431,"middle":637,"inTarget":false}
0 1538395740855 356 111 mousemove //*[@id='center_col'] {} {"topRight":888,"topLeft":434,"bottomRight":899,"bottomLeft":455,"middle":664,"inTarget":false}
0 1538395741005 325 117 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":919,"topLeft":465,"bottomRight":928,"bottomLeft":483,"middle":695,"inTarget":false}
0 1538395741272 322 117 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":922,"topLeft":468,"bottomRight":931,"bottomLeft":486,"middle":698,"inTarget":false}
0 1538395741346 322 117 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":922,"topLeft":468,"bottomRight":931,"bottomLeft":486,"middle":698,"inTarget":false}
0 1538395741351 322 117 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":922,"topLeft":468,"bottomRight":931,"bottomLeft":486,"middle":698,"inTarget":false}
0 1538395741356 0 0 beforeunload / {} {}
0 1538395741538 323 118 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":921,"topLeft":467,"bottomRight":930,"bottomLeft":485,"middle":697,"inTarget":false}
0 1538395741688 349 128 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":895,"topLeft":442,"bottomRight":903,"bottomLeft":457,"middle":670,"inTarget":false}
0 1538395741838 683 350 mouseover //*[@id='rso']/div[1] {} {"topRight":612,"topLeft":266,"bottomRight":570,"bottomLeft":147,"middle":376,"inTarget":false}
0 1538395742359 0 0 unload / {} {}
