cursor timestamp xpos ypos event xpath attrs extras
0 1486136882481 0 0 load / {} {}
0 1486136882741 206 389 mousemove //*[@id='platop3'] {} {"topRight":606,"topLeft":294,"bottomRight":550,"bottomLeft":145,"middle":243,"inTarget":true}
0 1486136883016 207 388 mousemove //*[@id='platop3'] {} {"topRight":605,"topLeft":293,"bottomRight":549,"bottomLeft":146,"middle":241,"inTarget":true}
0 1486136883237 234 387 mousemove //*[@id='platop3'] {} {"topRight":581,"topLeft":300,"bottomRight":523,"bottomLeft":163,"middle":216,"inTarget":true}
0 1486136883468 274 384 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[4]/div[1]/div[1] {} {"topRight":544,"topLeft":314,"bottomRight":485,"bottomLeft":194,"middle":178,"inTarget":true}
0 1486136883693 99 327 mouseover //*[@id='rcnt'] {} {"topRight":680,"topLeft":223,"bottomRight":669,"bottomLeft":186,"middle":337,"inTarget":false}
0 1486136885165 0 0 blur / {} {}
0 1486136896753 998 275 mouseover //*[@id='rcnt'] {} {"topRight":307,"topLeft":886,"bottomRight":348,"bottomLeft":901,"middle":564,"inTarget":false}
0 1486136896906 1036 241 mousemove //*[@id='rcnt'] {} {"topRight":324,"topLeft":918,"bottomRight":399,"bottomLeft":947,"middle":605,"inTarget":false}
0 1486136896926 0 0 focus / {} {}
0 1486136896936 1036 241 mousedown //*[@id='rcnt'] {} {"topRight":324,"topLeft":918,"bottomRight":399,"bottomLeft":947,"middle":605,"inTarget":false}
0 1486136897050 1036 241 mouseup //*[@id='rcnt'] {} {"topRight":324,"topLeft":918,"bottomRight":399,"bottomLeft":947,"middle":605,"inTarget":false}
0 1486136897051 1036 241 click //*[@id='rcnt'] {} {"topRight":324,"topLeft":918,"bottomRight":399,"bottomLeft":947,"middle":605,"inTarget":false}
0 1486136897237 966 246 mousemove //*[@id='rcnt'] {} {"topRight":264,"topLeft":850,"bottomRight":347,"bottomLeft":879,"middle":535,"inTarget":false}
0 1486136897453 588 284 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1] {} {"topRight":235,"topLeft":493,"bottomRight":274,"bottomLeft":513,"middle":155,"inTarget":true}
0 1486136898223 557 288 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3] {} {"topRight":260,"topLeft":466,"bottomRight":290,"bottomLeft":483,"middle":124,"inTarget":true}
0 1486136898606 566 308 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":268,"topLeft":482,"bottomRight":269,"bottomLeft":483,"middle":131,"inTarget":true}
0 1486136898837 0 41 scroll / {} {}
0 1486136899015 0 206 scroll / {} {}
0 1486136900560 0 227 scroll / {} {}
0 1486136900741 0 162 scroll / {} {}
0 1486136900891 0 99 scroll / {} {}
0 1486136901041 0 31 scroll / {} {}
0 1486136901191 0 0 scroll / {} {}
0 1486136903541 0 1 scroll / {} {}
0 1486136903691 0 68 scroll / {} {}
0 1486136903841 0 184 scroll / {} {}
0 1486136904076 566 536 mouseover //*[@id='rso']/div[1]/div/h3 {} {"topRight":465,"topLeft":614,"bottomRight":178,"bottomLeft":439,"middle":263,"inTarget":false}
0 1486136904342 0 230 scroll / {} {}
0 1486136904492 0 283 scroll / {} {}
0 1486136904644 0 334 scroll / {} {}
0 1486136904810 566 650 mouseover //*[@id='rso']/div[2]/div/div[1] {} {"topRight":572,"topLeft":698,"bottomRight":224,"bottomLeft":460,"middle":366,"inTarget":false}
0 1486136905289 0 345 scroll / {} {}
0 1486136905453 0 405 scroll / {} {}
0 1486136905680 0 496 scroll / {} {}
0 1486136905905 566 878 mouseover //*[@id='rso'] {} {"topRight":792,"topLeft":888,"bottomRight":407,"bottomLeft":571,"middle":584,"inTarget":false}
0 1486136906072 0 562 scroll / {} {}
0 1486136906222 0 493 scroll / {} {}
0 1486136906397 0 455 scroll / {} {}
0 1486136906556 0 361 scroll / {} {}
0 1486136906707 0 301 scroll / {} {}
0 1486136906885 565 592 mouseover //*[@id='rso']/div[1]/div/div/div {} {"topRight":517,"topLeft":654,"bottomRight":195,"bottomLeft":444,"middle":312,"inTarget":false}
0 1486136907093 367 393 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":472,"topLeft":373,"bottomRight":393,"bottomLeft":267,"middle":108,"inTarget":true}
0 1486136907774 0 285 blur / {} {}
0 1486136922132 0 285 focus / {} {}
0 1486136922526 518 343 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":326,"topLeft":456,"bottomRight":280,"bottomLeft":425,"middle":90,"inTarget":true}
0 1486136922743 482 442 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":425,"topLeft":488,"bottomRight":269,"bottomLeft":361,"middle":142,"inTarget":true}
0 1486136923045 468 487 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":469,"topLeft":511,"bottomRight":275,"bottomLeft":341,"middle":182,"inTarget":true}
0 1486136923206 0 255 scroll / {} {}
0 1486136923364 0 179 scroll / {} {}
0 1486136923514 0 120 scroll / {} {}
0 1486136923665 451 274 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[2]/b {} {"topRight":336,"topLeft":364,"bottomRight":375,"bottomLeft":401,"middle":38,"inTarget":true}
0 1486136923877 371 261 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":402,"topLeft":288,"bottomRight":447,"bottomLeft":349,"middle":80,"inTarget":true}
0 1486136924094 265 247 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":497,"topLeft":197,"bottomRight":545,"bottomLeft":297,"middle":181,"inTarget":true}
0 1486136924557 217 243 mousedown //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":543,"topLeft":163,"bottomRight":589,"bottomLeft":282,"middle":228,"inTarget":true}
0 1486136924709 217 243 mouseup //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":543,"topLeft":163,"bottomRight":589,"bottomLeft":282,"middle":228,"inTarget":true}
0 1486136924710 0 0 beforeunload / {} {}
0 1486136924714 217 243 click //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":543,"topLeft":163,"bottomRight":589,"bottomLeft":282,"middle":228,"inTarget":true}
0 1486136924846 0 0 unload / {} {}
