cursor timestamp xpos ypos event xpath attrs extras
0 1530056748485 0 0 load / {} {}
0 1530056749615 0 0 focus / {} {}
0 1530056750064 466 3 mouseover //*[@id='searchform']/div/div {} {"topRight":296,"topLeft":353,"bottomRight":423,"bottomLeft":465,"middle":213,"inTarget":false}
0 1530056750219 457 111 mousemove //*[@id='tvcap']/div {} {"topRight":287,"topLeft":329,"bottomRight":356,"bottomLeft":391,"middle":105,"inTarget":false}
0 1530056750374 447 113 mousemove //*[@id='tvcap']/div/div[2]/div {} {"topRight":297,"topLeft":319,"bottomRight":363,"bottomLeft":381,"middle":102,"inTarget":true}
0 1530056750536 366 91 mousemove //*[@id='resultStats'] {} {"topRight":378,"topLeft":238,"bottomRight":443,"bottomLeft":332,"middle":142,"inTarget":false}
0 1530056750687 324 79 mousemove //*[@id='resultStats']/nobr {} {"topRight":421,"topLeft":198,"bottomRight":485,"bottomLeft":312,"middle":175,"inTarget":false}
0 1530056750837 310 81 mousemove //*[@id='resultStats']/nobr {} {"topRight":435,"topLeft":184,"bottomRight":496,"bottomLeft":302,"middle":183,"inTarget":false}
0 1530056750987 255 223 mousemove //*[@id='platop1'] {} {"topRight":503,"topLeft":173,"bottomRight":499,"bottomLeft":161,"middle":181,"inTarget":true}
0 1530056751137 223 351 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":576,"topLeft":263,"bottomRight":522,"bottomLeft":99,"middle":253,"inTarget":false}
0 1530056751287 217 450 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":629,"topLeft":355,"bottomRight":542,"bottomLeft":156,"middle":322,"inTarget":false}
0 1530056751437 222 480 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1] {} {"topRight":642,"topLeft":386,"bottomRight":545,"bottomLeft":184,"middle":341,"inTarget":false}
0 1530056751587 257 519 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":639,"topLeft":433,"bottomRight":525,"bottomLeft":235,"middle":354,"inTarget":false}
0 1530056751755 290 538 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":627,"topLeft":461,"bottomRight":503,"bottomLeft":270,"middle":355,"inTarget":false}
0 1530056751907 295 533 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/div/div {} {"topRight":620,"topLeft":458,"bottomRight":496,"bottomLeft":269,"middle":349,"inTarget":false}
0 1530056752069 265 208 mouseover //*[@id='platop1'] {} {"topRight":490,"topLeft":171,"bottomRight":492,"bottomLeft":178,"middle":171,"inTarget":true}
0 1530056752222 244 140 mouseover //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div {} {"topRight":501,"topLeft":121,"bottomRight":532,"bottomLeft":216,"middle":206,"inTarget":true}
0 1530056752406 253 126 mousemove //*[@id='tvcap']/div/div[2]/div/h3/a/span {} {"topRight":491,"topLeft":127,"bottomRight":529,"bottomLeft":232,"middle":203,"inTarget":true}
0 1530056752646 258 117 mousemove //*[@id='tvcap']/div/div[2]/div/h3/a/span {} {"topRight":486,"topLeft":130,"bottomRight":527,"bottomLeft":243,"middle":203,"inTarget":true}
0 1530056752803 275 216 mousemove //*[@id='platop1'] {} {"topRight":482,"topLeft":184,"bottomRight":481,"bottomLeft":181,"middle":161,"inTarget":true}
0 1530056752954 267 320 mouseover //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div {} {"topRight":523,"topLeft":255,"bottomRight":477,"bottomLeft":139,"middle":199,"inTarget":true}
0 1530056753118 261 333 mousemove //*[@id='center_col'] {} {"topRight":534,"topLeft":263,"bottomRight":483,"bottomLeft":133,"middle":212,"inTarget":false}
0 1530056753766 251 359 mouseover //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":554,"topLeft":281,"bottomRight":494,"bottomLeft":128,"middle":235,"inTarget":false}
0 1530056753920 271 492 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":611,"topLeft":412,"bottomRight":503,"bottomLeft":222,"middle":323,"inTarget":false}
0 1530056754070 287 502 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3/a {} {"topRight":605,"topLeft":427,"bottomRight":491,"bottomLeft":240,"middle":324,"inTarget":false}
0 1530056754220 349 505 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3 {} {"topRight":561,"topLeft":456,"bottomRight":435,"bottomLeft":287,"middle":304,"inTarget":false}
0 1530056754707 0 0 blur / {} {}
0 1530056762217 0 0 focus / {} {}
0 1530056762701 418 5 mouseover //*[@id='searchform']/div/div {} {"topRight":341,"topLeft":307,"bottomRight":455,"bottomLeft":430,"middle":210,"inTarget":false}
0 1530056762857 314 117 mouseover //*[@id='tvcap']/div/div[2]/div/h3/a/span {} {"topRight":430,"topLeft":186,"bottomRight":476,"bottomLeft":277,"middle":156,"inTarget":true}
0 1530056763009 247 297 mousemove //*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[3]/span {} {"topRight":532,"topLeft":225,"bottomRight":498,"bottomLeft":122,"middle":206,"inTarget":true}
0 1530056763230 247 398 mousemove //*[@id='rso']/div[1]/div/div/div/div/span {} {"topRight":576,"topLeft":315,"bottomRight":503,"bottomLeft":141,"middle":264,"inTarget":false}
0 1530056763390 244 369 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":565,"topLeft":287,"bottomRight":502,"bottomLeft":125,"middle":247,"inTarget":false}
0 1530056763542 244 363 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":562,"topLeft":282,"bottomRight":502,"bottomLeft":123,"middle":243,"inTarget":false}
0 1530056763752 244 356 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":559,"topLeft":276,"bottomRight":501,"bottomLeft":121,"middle":239,"inTarget":false}
0 1530056763793 244 356 mousedown //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":559,"topLeft":276,"bottomRight":501,"bottomLeft":121,"middle":239,"inTarget":false}
0 1530056763890 244 356 mouseup //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":559,"topLeft":276,"bottomRight":501,"bottomLeft":121,"middle":239,"inTarget":false}
0 1530056763890 244 356 click //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":559,"topLeft":276,"bottomRight":501,"bottomLeft":121,"middle":239,"inTarget":false}
0 1530056764042 245 350 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":555,"topLeft":271,"bottomRight":500,"bottomLeft":120,"middle":234,"inTarget":false}
0 1530056764194 246 349 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":554,"topLeft":270,"bottomRight":499,"bottomLeft":121,"middle":233,"inTarget":false}
0 1530056764281 246 349 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":554,"topLeft":270,"bottomRight":499,"bottomLeft":121,"middle":233,"inTarget":false}
0 1530056764282 246 349 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":554,"topLeft":270,"bottomRight":499,"bottomLeft":121,"middle":233,"inTarget":false}
0 1530056764283 0 0 beforeunload / {} {}
0 1530056764443 248 349 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":552,"topLeft":271,"bottomRight":497,"bottomLeft":123,"middle":231,"inTarget":false}
0 1530056764642 249 352 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":553,"topLeft":274,"bottomRight":496,"bottomLeft":125,"middle":232,"inTarget":false}
0 1530056764792 252 360 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite {} {"topRight":554,"topLeft":283,"bottomRight":493,"bottomLeft":130,"middle":235,"inTarget":false}
0 1530056764942 316 485 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1] {} {"topRight":572,"topLeft":423,"bottomRight":458,"bottomLeft":249,"middle":296,"inTarget":false}
0 1530056765262 323 497 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3 {} {"topRight":575,"topLeft":437,"bottomRight":456,"bottomLeft":262,"middle":305,"inTarget":false}
0 1530056765412 324 492 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3 {} {"topRight":570,"topLeft":433,"bottomRight":453,"bottomLeft":259,"middle":300,"inTarget":false}
0 1530056766383 0 0 unload / {} {}
