cursor timestamp xpos ypos event xpath attrs extras
0 1483466303099 0 0 load / {} {}
0 1483466304157 0 0 blur / {} {}
0 1483466311718 0 0 focus / {} {}
0 1483466312325 569 21 mouseover //*[@id='lst-ib'] {} {"topRight":195,"topLeft":449,"bottomRight":348,"bottomLeft":534,"middle":234,"inTarget":false}
0 1483466312476 1858 387 mousemove //*[@id='cnt'] {} {"topRight":1149,"topLeft":1753,"bottomRight":1116,"bottomLeft":1731,"middle":1432,"inTarget":false}
0 1483466312627 1794 389 mousemove //*[@id='cnt'] {} {"topRight":1087,"topLeft":1690,"bottomRight":1052,"bottomLeft":1667,"middle":1369,"inTarget":false}
0 1483466312780 1529 337 mousemove //*[@id='cnt'] {} {"topRight":818,"topLeft":1420,"bottomRight":785,"bottomLeft":1401,"middle":1100,"inTarget":false}
0 1483466312932 1446 321 mousemove //*[@id='cnt'] {} {"topRight":734,"topLeft":1335,"bottomRight":702,"bottomLeft":1318,"middle":1016,"inTarget":false}
0 1483466313084 1325 290 mousemove //*[@id='cnt'] {} {"topRight":609,"topLeft":1211,"bottomRight":582,"bottomLeft":1197,"middle":892,"inTarget":false}
0 1483466313237 1242 277 mousemove //*[@id='cnt'] {} {"topRight":527,"topLeft":1127,"bottomRight":500,"bottomLeft":1115,"middle":808,"inTarget":false}
0 1483466313387 1130 265 mousemove //*[@id='rcnt'] {} {"topRight":417,"topLeft":1015,"bottomRight":390,"bottomLeft":1004,"middle":696,"inTarget":false}
0 1483466313540 927 238 mousemove //*[@id='rcnt'] {} {"topRight":226,"topLeft":810,"bottomRight":201,"bottomLeft":803,"middle":492,"inTarget":false}
0 1483466313708 839 211 mousemove //*[@id='rcnt'] {} {"topRight":142,"topLeft":719,"bottomRight":146,"bottomLeft":720,"middle":403,"inTarget":false}
0 1483466315892 836 208 mousemove //*[@id='rcnt'] {} {"topRight":137,"topLeft":715,"bottomRight":146,"bottomLeft":717,"middle":400,"inTarget":false}
0 1483466316044 671 139 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div {} {"topRight":80,"topLeft":544,"bottomRight":197,"bottomLeft":573,"middle":247,"inTarget":true}
0 1483466316196 458 62 mousemove //*[@id='slim_appbar'] {} {"topRight":289,"topLeft":333,"bottomRight":387,"bottomLeft":420,"middle":154,"inTarget":false}
0 1483466316348 331 37 mousemove //*[@id='lst-ib'] {} {"topRight":419,"topLeft":214,"bottomRight":502,"bottomLeft":350,"middle":206,"inTarget":false}
0 1483466316533 314 44 mousemove //*[@id='sfdiv'] {} {"topRight":434,"topLeft":196,"bottomRight":512,"bottomLeft":334,"middle":209,"inTarget":false}
0 1483466316788 313 49 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":435,"topLeft":194,"bottomRight":510,"bottomLeft":330,"middle":206,"inTarget":false}
0 1483466316940 235 72 mousemove //*[@id='resultStats'] {} {"topRight":510,"topLeft":112,"bottomRight":567,"bottomLeft":272,"middle":246,"inTarget":false}
0 1483466317100 349 323 mousemove //*[@id='tvcap']/div[1] {} {"topRight":451,"topLeft":310,"bottomRight":395,"bottomLeft":221,"middle":139,"inTarget":false}
0 1483466317653 0 0 blur / {} {}
0 1483466339757 0 0 focus / {} {}
0 1483466341876 0 0 beforeunload / {} {}
0 1483466341877 0 0 unload / {} {}
