cursor timestamp xpos ypos event xpath attrs extras
0 1536285614713 0 0 load / {} {}
0 1536285614872 0 0 scroll / {} {}
0 1536285615478 0 0 scroll / {} {}
0 1536285615637 0 0 scroll / {} {}
0 1536285615787 0 0 scroll / {} {}
0 1536285616205 0 0 scroll / {} {}
0 1536285616362 0 0 scroll / {} {}
0 1536285616512 0 0 scroll / {} {}
0 1536285616794 0 0 scroll / {} {}
0 1536285616954 0 0 scroll / {} {}
0 1536285617104 0 0 scroll / {} {}
0 1536285617254 392 1202 mouseover //*[@id='rso']/div[2]/div[1]/div/div/div/span {} {"topRight":1151,"topLeft":1127,"bottomRight":777,"bottomLeft":743,"middle":896,"inTarget":false}
0 1536285618913 0 0 scroll / {} {}
0 1536285619063 0 0 scroll / {} {}
0 1536285619315 392 753 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div {} {"topRight":736,"topLeft":699,"bottomRight":427,"bottomLeft":360,"middle":448,"inTarget":false}
0 1536285619546 0 0 scroll / {} {}
0 1536285619697 0 0 scroll / {} {}
0 1536285619863 0 0 scroll / {} {}
0 1536285620098 392 634 mouseover //*[@id='rso']/div[1]/div/div/div/div/span/em[2] {} {"topRight":633,"topLeft":590,"bottomRight":372,"bottomLeft":293,"middle":330,"inTarget":false}
0 1536285620269 391 635 mousemove //*[@id='rso']/div[1]/div/div/div/div/span/em[2] {} {"topRight":635,"topLeft":591,"bottomRight":373,"bottomLeft":292,"middle":331,"inTarget":false}
0 1536285620429 315 545 mousemove //*[@id='rso']/div[1]/div/div/div/div/div {} {"topRight":612,"topLeft":477,"bottomRight":429,"bottomLeft":191,"middle":267,"inTarget":false}
0 1536285620588 308 529 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":606,"topLeft":460,"bottomRight":435,"bottomLeft":181,"middle":256,"inTarget":false}
0 1536285620917 307 525 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":604,"topLeft":456,"bottomRight":435,"bottomLeft":180,"middle":253,"inTarget":false}
0 1536285621568 303 535 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":614,"topLeft":463,"bottomRight":440,"bottomLeft":177,"middle":263,"inTarget":false}
0 1536285621740 303 535 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":614,"topLeft":463,"bottomRight":440,"bottomLeft":177,"middle":263,"inTarget":false}
0 1536285621741 303 535 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":614,"topLeft":463,"bottomRight":440,"bottomLeft":177,"middle":263,"inTarget":false}
0 1536285621743 0 0 beforeunload / {} {}
0 1536285622180 0 0 unload / {} {}
