cursor timestamp xpos ypos event xpath attrs extras
0 1487765257185 0 0 load / {} {}
0 1487765257640 484 390 mousemove //*[@id='iur']/div[1]/div/div/div/div/div/div/div {} {"topRight":811,"topLeft":417,"bottomRight":773,"bottomLeft":337,"middle":574,"inTarget":false}
0 1487765257795 495 835 mouseover //*[@id='rso'] {} {"topRight":1045,"topLeft":786,"bottomRight":951,"bottomLeft":656,"middle":840,"inTarget":false}
0 1487765258400 0 0 blur / {} {}
0 1487765269469 0 0 focus / {} {}
0 1487765269666 551 893 mouseover //*[@id='rso']/div[5]/div[1]/div/div/div/span {} {"topRight":1049,"topLeft":822,"bottomRight":946,"bottomLeft":687,"middle":854,"inTarget":false}
0 1487765269819 499 572 mousemove //*[@id='rso']/div[3]/div/div/div/div {} {"topRight":879,"topLeft":549,"bottomRight":812,"bottomLeft":435,"middle":651,"inTarget":false}
0 1487765269997 507 577 mousemove //*[@id='rso']/div[3]/div/div/div/span {} {"topRight":875,"topLeft":549,"bottomRight":807,"bottomLeft":433,"middle":648,"inTarget":false}
0 1487765270392 506 576 mouseover //*[@id='rso']/div[3]/div/div/div {} {"topRight":875,"topLeft":549,"bottomRight":807,"bottomLeft":433,"middle":648,"inTarget":false}
0 1487765270570 508 570 mousemove //*[@id='rso']/div[3]/div/div/div/div {} {"topRight":870,"topLeft":543,"bottomRight":803,"bottomLeft":427,"middle":643,"inTarget":false}
0 1487765270947 559 577 mousemove //*[@id='rso']/div[3]/div/div/div/span {} {"topRight":831,"topLeft":525,"bottomRight":759,"bottomLeft":401,"middle":608,"inTarget":false}
0 1487765271101 541 572 mousemove //*[@id='rso']/div[3]/div/div/div/div {} {"topRight":843,"topLeft":528,"bottomRight":774,"bottomLeft":408,"middle":618,"inTarget":false}
0 1487765271254 454 571 mousemove //*[@id='rso']/div[3]/div/div/div/div {} {"topRight":917,"topLeft":574,"bottomRight":853,"bottomLeft":465,"middle":687,"inTarget":false}
0 1487765271410 187 579 mousemove //*[@id='rso']/div[3]/div/div/div/span {} {"topRight":1158,"topLeft":766,"bottomRight":1107,"bottomLeft":687,"middle":922,"inTarget":false}
0 1487765271565 109 579 mousemove //*[@id='rcnt'] {} {"topRight":1230,"topLeft":829,"bottomRight":1182,"bottomLeft":757,"middle":993,"inTarget":false}
0 1487765271835 97 581 mousemove //*[@id='rcnt'] {} {"topRight":1241,"topLeft":840,"bottomRight":1194,"bottomLeft":768,"middle":1005,"inTarget":false}
0 1487765271997 88 572 mousemove //*[@id='rcnt'] {} {"topRight":1246,"topLeft":843,"bottomRight":1200,"bottomLeft":773,"middle":1009,"inTarget":false}
0 1487765272191 86 566 mousemove //*[@id='rcnt'] {} {"topRight":1246,"topLeft":841,"bottomRight":1201,"bottomLeft":772,"middle":1009,"inTarget":false}
0 1487765272560 85 566 mousemove //*[@id='rcnt'] {} {"topRight":1247,"topLeft":842,"bottomRight":1202,"bottomLeft":773,"middle":1010,"inTarget":false}
0 1487765273008 63 600 mousemove //*[@id='rcnt'] {} {"topRight":1280,"topLeft":879,"bottomRight":1232,"bottomLeft":807,"middle":1043,"inTarget":false}
0 1487765273171 64 590 mousemove //*[@id='rcnt'] {} {"topRight":1275,"topLeft":873,"bottomRight":1228,"bottomLeft":802,"middle":1038,"inTarget":false}
0 1487765273350 59 584 mousemove //*[@id='rcnt'] {} {"topRight":1278,"topLeft":873,"bottomRight":1231,"bottomLeft":804,"middle":1041,"inTarget":false}
0 1487765274107 0 0 scroll / {} {}
0 1487765274290 0 0 scroll / {} {}
0 1487765275490 0 0 scroll / {} {}
0 1487765275675 58 1183 mousemove //*[@id='rcnt'] {} {"topRight":1602,"topLeft":1302,"bottomRight":1510,"bottomLeft":1187,"middle":1390,"inTarget":false}
0 1487765276691 0 0 scroll / {} {}
0 1487765276859 58 1383 mousemove //*[@id='rcnt'] {} {"topRight":1743,"topLeft":1472,"bottomRight":1641,"bottomLeft":1350,"middle":1540,"inTarget":false}
0 1487765277317 57 1383 mousemove //*[@id='rcnt'] {} {"topRight":1743,"topLeft":1472,"bottomRight":1642,"bottomLeft":1350,"middle":1541,"inTarget":false}
0 1487765277470 67 1458 mousemove //*[@id='rcnt'] {} {"topRight":1793,"topLeft":1533,"bottomRight":1687,"bottomLeft":1409,"middle":1594,"inTarget":false}
0 1487765277624 0 0 scroll / {} {}
0 1487765277851 75 785 mousemove //*[@id='rcnt'] {} {"topRight":1352,"topLeft":986,"bottomRight":1286,"bottomLeft":894,"middle":1121,"inTarget":false}
0 1487765278043 0 0 scroll / {} {}
0 1487765278198 76 684 mousemove //*[@id='rcnt'] {} {"topRight":1303,"topLeft":919,"bottomRight":1246,"bottomLeft":836,"middle":1069,"inTarget":false}
0 1487765278360 76 676 mousemove //*[@id='rcnt'] {} {"topRight":1300,"topLeft":914,"bottomRight":1244,"bottomLeft":832,"middle":1065,"inTarget":false}
0 1487765278514 62 436 mousemove //*[@id='rcnt'] {} {"topRight":1227,"topLeft":799,"bottomRight":1197,"bottomLeft":752,"middle":989,"inTarget":false}
0 1487765278838 95 186 mousemove //*[@id='rhscol'] {} {"topRight":1152,"topLeft":700,"bottomRight":1151,"bottomLeft":698,"middle":922,"inTarget":false}
0 1487765278993 223 119 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1021,"topLeft":567,"bottomRight":1029,"bottomLeft":582,"middle":796,"inTarget":false}
0 1487765279596 226 118 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1018,"topLeft":564,"bottomRight":1026,"bottomLeft":579,"middle":793,"inTarget":false}
0 1487765279721 226 118 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1018,"topLeft":564,"bottomRight":1026,"bottomLeft":579,"middle":793,"inTarget":false}
0 1487765279721 226 118 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1018,"topLeft":564,"bottomRight":1026,"bottomLeft":579,"middle":793,"inTarget":false}
0 1487765279723 0 0 beforeunload / {} {}
0 1487765279799 0 0 unload / {} {}
