cursor timestamp xpos ypos event xpath attrs extras
0 1489147326582 0 0 load / {} {}
0 1489147326756 359 390 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":929,"topLeft":516,"bottomRight":895,"bottomLeft":452,"middle":662,"inTarget":false}
0 1489147327039 359 390 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":929,"topLeft":516,"bottomRight":895,"bottomLeft":452,"middle":662,"inTarget":false}
0 1489147328953 360 388 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":928,"topLeft":514,"bottomRight":895,"bottomLeft":452,"middle":661,"inTarget":false}
0 1489147329105 375 377 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":910,"topLeft":496,"bottomRight":882,"bottomLeft":441,"middle":645,"inTarget":false}
0 1489147329657 1279 174 mouseover /html {} {"topRight":76,"topLeft":494,"bottomRight":354,"bottomLeft":603,"middle":298,"inTarget":false}
0 1489147329658 1279 174 mousedown /html {} {"topRight":76,"topLeft":494,"bottomRight":354,"bottomLeft":603,"middle":298,"inTarget":false}
0 1489147332467 0 0 scroll / {} {}
0 1489147332617 0 0 scroll / {} {}
0 1489147333583 0 0 scroll / {} {}
0 1489147333734 0 0 scroll / {} {}
0 1489147333900 0 0 scroll / {} {}
0 1489147334051 0 0 scroll / {} {}
0 1489147334318 0 0 scroll / {} {}
0 1489147334440 1279 864 mouseup /html {} {"topRight":759,"topLeft":902,"bottomRight":340,"bottomLeft":594,"middle":607,"inTarget":false}
0 1489147334593 459 524 mouseover //*[@id='rso'] {} {"topRight":889,"topLeft":533,"bottomRight":785,"bottomLeft":331,"middle":596,"inTarget":false}
0 1489147335265 0 0 blur / {} {}
0 1489147351145 0 0 focus / {} {}
0 1489147353233 0 0 blur / {} {}
0 1489147374455 0 0 focus / {} {}
0 1489147375057 692 453 mouseover //*[@id='rso']/div[1]/div[4]/div/div/div/div {} {"topRight":652,"topLeft":361,"bottomRight":557,"bottomLeft":122,"middle":353,"inTarget":false}
0 1489147375208 860 653 mousemove //*[@id='rcnt'] {} {"topRight":668,"topLeft":551,"bottomRight":404,"bottomLeft":145,"middle":372,"inTarget":false}
0 1489147376369 897 703 mousemove //*[@id='rcnt'] {} {"topRight":691,"topLeft":607,"bottomRight":390,"bottomLeft":207,"middle":405,"inTarget":false}
0 1489147376529 897 704 mousemove //*[@id='rcnt'] {} {"topRight":691,"topLeft":607,"bottomRight":390,"bottomLeft":208,"middle":406,"inTarget":false}
0 1489147376689 900 704 mousemove //*[@id='rcnt'] {} {"topRight":690,"topLeft":608,"bottomRight":387,"bottomLeft":209,"middle":405,"inTarget":false}
0 1489147377018 1279 767 mouseover /html {} {"topRight":662,"topLeft":822,"bottomRight":244,"bottomLeft":545,"middle":522,"inTarget":false}
0 1489147377018 1279 767 mousedown /html {} {"topRight":662,"topLeft":822,"bottomRight":244,"bottomLeft":545,"middle":522,"inTarget":false}
0 1489147377182 0 0 scroll / {} {}
0 1489147377332 0 0 scroll / {} {}
0 1489147377698 0 0 scroll / {} {}
0 1489147378407 1214 42 mouseup /html {} {"topRight":71,"topLeft":429,"bottomRight":485,"bottomLeft":643,"middle":337,"inTarget":false}
0 1489147378559 1127 234 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/div[3]/div[1] {} {"topRight":173,"topLeft":360,"bottomRight":315,"bottomLeft":446,"middle":137,"inTarget":true}
0 1489147378711 1105 347 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":278,"topLeft":397,"bottomRight":227,"bottomLeft":362,"middle":93,"inTarget":true}
0 1489147381792 1104 358 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":288,"topLeft":403,"bottomRight":219,"bottomLeft":356,"middle":97,"inTarget":true}
0 1489147381943 486 401 mousemove //*[@id='rso']/div[1] {} {"topRight":813,"topLeft":424,"bottomRight":768,"bottomLeft":329,"middle":538,"inTarget":false}
0 1489147382095 326 376 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":957,"topLeft":537,"bottomRight":930,"bottomLeft":488,"middle":694,"inTarget":false}
0 1489147382257 262 305 mouseover //*[@id='rso']/div[1] {} {"topRight":1002,"topLeft":564,"bottomRight":1007,"bottomLeft":572,"middle":755,"inTarget":false}
0 1489147382521 262 304 mousemove //*[@id='rso']/div[1] {} {"topRight":1002,"topLeft":564,"bottomRight":1007,"bottomLeft":573,"middle":755,"inTarget":false}
0 1489147382762 262 314 mousedown //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1004,"topLeft":567,"bottomRight":1005,"bottomLeft":569,"middle":755,"inTarget":false}
0 1489147383417 262 314 mouseup //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1004,"topLeft":567,"bottomRight":1005,"bottomLeft":569,"middle":755,"inTarget":false}
0 1489147383418 262 314 click //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":1004,"topLeft":567,"bottomRight":1005,"bottomLeft":569,"middle":755,"inTarget":false}
0 1489147383419 0 0 beforeunload / {} {}
0 1489147383497 0 0 unload / {} {}
