cursor timestamp xpos ypos event xpath attrs extras
0 1538409373242 0 0 load / {} {}
0 1538409373779 1187 48 mouseover //*[@id='searchform']/div/div {} {"topRight":449,"topLeft":1061,"bottomRight":631,"bottomLeft":1150,"middle":793,"inTarget":false}
0 1538409373945 788 615 mousemove //*[@id='rcnt'] {} {"topRight":511,"topLeft":833,"bottomRight":128,"bottomLeft":671,"middle":472,"inTarget":false}
0 1538409374095 895 484 mousemove //*[@id='rcnt'] {} {"topRight":408,"topLeft":855,"bottomRight":153,"bottomLeft":767,"middle":495,"inTarget":false}
0 1538409375075 0 0 scroll / {} {}
0 1538409375227 0 0 scroll / {} {}
0 1538409375511 0 0 scroll / {} {}
0 1538409375676 0 0 scroll / {} {}
0 1538409375961 900 1664 mousemove //*[@id='rcnt'] {} {"topRight":1566,"topLeft":1739,"bottomRight":1179,"bottomLeft":1400,"middle":1440,"inTarget":false}
0 1538409376145 899 1654 mousemove //*[@id='rcnt'] {} {"topRight":1556,"topLeft":1729,"bottomRight":1169,"bottomLeft":1391,"middle":1430,"inTarget":false}
0 1538409376360 0 0 scroll / {} {}
0 1538409376510 0 0 scroll / {} {}
0 1538409376694 0 0 scroll / {} {}
0 1538409376845 0 0 scroll / {} {}
0 1538409377061 0 0 blur / {} {}
0 1538409386379 0 0 beforeunload / {} {}
0 1538409386381 0 0 unload / {} {}
