cursor timestamp xpos ypos event xpath attrs extras
0 1488219226646 0 0 load / {} {}
0 1488219226948 829 195 mousemove //*[@id='rcnt'] {} {"topRight":124,"topLeft":707,"bottomRight":328,"bottomLeft":769,"middle":410,"inTarget":false}
0 1488219227284 860 199 mousemove //*[@id='rcnt'] {} {"topRight":150,"topLeft":738,"bottomRight":334,"bottomLeft":796,"middle":439,"inTarget":false}
0 1488219227454 913 203 mousemove //*[@id='rcnt'] {} {"topRight":197,"topLeft":791,"bottomRight":352,"bottomLeft":843,"middle":490,"inTarget":false}
0 1488219227873 915 202 mousemove //*[@id='rcnt'] {} {"topRight":198,"topLeft":793,"bottomRight":354,"bottomLeft":845,"middle":492,"inTarget":false}
0 1488219239298 0 0 focus / {} {}
0 1488219239558 898 13 mouseover //*[@id='searchform']/div/div {} {"topRight":182,"topLeft":776,"bottomRight":522,"bottomLeft":917,"middle":549,"inTarget":false}
0 1488219239732 887 127 mousemove //*[@id='rhs'] {} {"topRight":147,"topLeft":759,"bottomRight":410,"bottomLeft":851,"middle":487,"inTarget":false}
0 1488219241215 0 2 scroll / {} {}
0 1488219241372 0 64 scroll / {} {}
0 1488219241555 0 107 scroll / {} {}
0 1488219241741 887 242 mouseover //*[@id='rcnt'] {} {"topRight":199,"topLeft":771,"bottomRight":306,"bottomLeft":805,"middle":457,"inTarget":false}
0 1488219241914 0 116 scroll / {} {}
0 1488219242168 0 182 scroll / {} {}
0 1488219242334 0 342 scroll / {} {}
0 1488219243574 874 470 mousemove //*[@id='rcnt'] {} {"topRight":387,"topLeft":830,"bottomRight":138,"bottomLeft":747,"middle":468,"inTarget":false}
0 1488219243734 529 533 mousemove //*[@id='center_col'] {} {"topRight":477,"topLeft":586,"bottomRight":214,"bottomLeft":402,"middle":243,"inTarget":false}
0 1488219243894 397 547 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":560,"topLeft":517,"bottomRight":347,"bottomLeft":271,"middle":242,"inTarget":false}
0 1488219244061 364 541 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":576,"topLeft":495,"bottomRight":379,"bottomLeft":238,"middle":243,"inTarget":false}
0 1488219244212 295 543 mousemove //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":625,"topLeft":468,"bottomRight":448,"bottomLeft":170,"middle":273,"inTarget":false}
0 1488219244700 259 541 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":650,"topLeft":454,"bottomRight":484,"bottomLeft":134,"middle":292,"inTarget":false}
0 1488219244778 259 541 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":650,"topLeft":454,"bottomRight":484,"bottomLeft":134,"middle":292,"inTarget":false}
0 1488219244780 0 0 beforeunload / {} {}
0 1488219244787 259 541 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":650,"topLeft":454,"bottomRight":484,"bottomLeft":134,"middle":292,"inTarget":false}
0 1488219244948 0 0 unload / {} {}
