cursor timestamp xpos ypos event xpath attrs extras
0 1533058986269 0 0 load / {} {}
0 1533059062161 314 246 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":940,"topLeft":496,"bottomRight":967,"bottomLeft":545,"middle":706,"inTarget":false}
0 1533059062328 277 195 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[3] {} {"topRight":971,"topLeft":521,"bottomRight":1017,"bottomLeft":603,"middle":749,"inTarget":false}
0 1533059062494 346 194 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[3] {} {"topRight":902,"topLeft":453,"bottomRight":952,"bottomLeft":546,"middle":681,"inTarget":false}
0 1533059062645 288 248 mouseover //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":966,"topLeft":522,"bottomRight":992,"bottomLeft":567,"middle":732,"inTarget":false}
0 1533059063746 0 0 blur / {} {}
0 1533059072524 0 0 focus / {} {}
0 1533059072540 0 0 blur / {} {}
0 1533059072540 0 0 focus / {} {}
0 1533059072541 0 0 blur / {} {}
0 1533059072630 0 0 focus / {} {}
0 1533059073225 756 25 mouseover //*[@id='sbtc']/div {} {"topRight":495,"topLeft":88,"bottomRight":689,"bottomLeft":487,"middle":385,"inTarget":false}
0 1533059073490 779 82 mousemove //*[@id='slim_appbar'] {} {"topRight":466,"topLeft":26,"bottomRight":633,"bottomLeft":429,"middle":329,"inTarget":false}
0 1533059073640 1245 107 mouseover //*[@id='rhs_block']/div {} {"topRight":1,"topLeft":455,"bottomRight":404,"bottomLeft":608,"middle":304,"inTarget":false}
0 1533059073875 1282 158 mousemove //*[@id='cnt'] {} {"topRight":64,"topLeft":495,"bottomRight":355,"bottomLeft":606,"middle":305,"inTarget":false}
0 1533059074040 1325 101 mousemove /html {} {"topRight":81,"topLeft":535,"bottomRight":418,"bottomLeft":674,"middle":371,"inTarget":false}
0 1533059074190 1322 100 mousemove /html {} {"topRight":78,"topLeft":532,"bottomRight":418,"bottomLeft":672,"middle":369,"inTarget":false}
0 1533059074523 1313 98 mousemove /html {} {"topRight":69,"topLeft":523,"bottomRight":419,"bottomLeft":666,"middle":363,"inTarget":false}
0 1533059074843 1322 102 mousedown /html {} {"topRight":78,"topLeft":532,"bottomRight":416,"bottomLeft":671,"middle":368,"inTarget":false}
0 1533059075106 0 0 scroll / {} {}
0 1533059075274 0 0 scroll / {} {}
0 1533059075655 0 0 scroll / {} {}
0 1533059076973 0 0 scroll / {} {}
0 1533059077272 0 0 scroll / {} {}
0 1533059077437 0 0 scroll / {} {}
0 1533059078156 0 0 scroll / {} {}
0 1533059078306 0 0 scroll / {} {}
0 1533059078837 0 0 scroll / {} {}
0 1533059079391 1286 62 mouseup /html {} {"topRight":61,"topLeft":498,"bottomRight":451,"bottomLeft":669,"middle":365,"inTarget":false}
0 1533059079421 1286 62 mousedown //*[@id='slim_appbar'] {} {"topRight":61,"topLeft":498,"bottomRight":451,"bottomLeft":669,"middle":365,"inTarget":false}
0 1533059079547 1286 62 mouseup //*[@id='slim_appbar'] {} {"topRight":61,"topLeft":498,"bottomRight":451,"bottomLeft":669,"middle":365,"inTarget":false}
0 1533059079547 1286 62 click //*[@id='slim_appbar'] {} {"topRight":61,"topLeft":498,"bottomRight":451,"bottomLeft":669,"middle":365,"inTarget":false}
0 1533059079705 1221 51 mouseover //*[@id='searchform']/div/div {} {"topRight":60,"topLeft":434,"bottomRight":461,"bottomLeft":630,"middle":329,"inTarget":false}
0 1533059080039 603 147 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":642,"topLeft":191,"bottomRight":737,"bottomLeft":409,"middle":444,"inTarget":false}
0 1533059080189 417 35 mousemove //*[@id='lst-ib'] {} {"topRight":830,"topLeft":380,"bottomRight":954,"bottomLeft":605,"middle":659,"inTarget":false}
0 1533059080589 389 14 mouseover //*[@id='sfdiv'] {} {"topRight":860,"topLeft":411,"bottomRight":989,"bottomLeft":639,"middle":694,"inTarget":false}
0 1533059081321 0 0 blur / {} {}
0 1533059095856 0 0 focus / {} {}
0 1533059095901 0 0 blur / {} {}
0 1533059095901 0 0 focus / {} {}
