cursor timestamp xpos ypos event xpath attrs extras
0 1485875883875 0 0 load / {} {}
0 1485875884026 149 325 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":636,"topLeft":226,"bottomRight":595,"bottomLeft":30,"middle":312,"inTarget":false}
0 1485875884491 7 356 mousemove //*[@id='rcnt'] {} {"topRight":780,"topLeft":283,"bottomRight":739,"bottomLeft":132,"middle":456,"inTarget":false}
0 1485875887532 8 353 mousemove //*[@id='rcnt'] {} {"topRight":778,"topLeft":280,"bottomRight":738,"bottomLeft":130,"middle":454,"inTarget":false}
0 1485875887952 0 0 blur / {} {}
0 1485875904154 0 0 focus / {} {}
0 1485875909496 524 27 mouseover //*[@id='lst-ib'] {} {"topRight":232,"topLeft":403,"bottomRight":354,"bottomLeft":483,"middle":196,"inTarget":false}
0 1485875909651 671 602 mouseover //*[@id='rso']/div[1]/div[4]/div/h3 {} {"topRight":507,"topLeft":739,"bottomRight":307,"bottomLeft":619,"middle":464,"inTarget":false}
0 1485875910525 663 647 mouseover //*[@id='rso']/div[1]/div[4]/div/div/div/span/em[3] {} {"topRight":553,"topLeft":765,"bottomRight":352,"bottomLeft":636,"middle":500,"inTarget":false}
0 1485875910675 661 606 mousemove //*[@id='rso']/div[1]/div[4]/div/h3 {} {"topRight":513,"topLeft":735,"bottomRight":313,"bottomLeft":613,"middle":462,"inTarget":false}
0 1485875910992 660 602 mousemove //*[@id='rso']/div[1]/div[4]/div/h3 {} {"topRight":509,"topLeft":731,"bottomRight":310,"bottomLeft":610,"middle":458,"inTarget":false}
0 1485875911148 677 456 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":362,"topLeft":654,"bottomRight":166,"bottomLeft":570,"middle":350,"inTarget":false}
0 1485875911422 688 384 mousemove //*[@id='rso']/div[1] {} {"topRight":289,"topLeft":628,"bottomRight":98,"bottomLeft":566,"middle":311,"inTarget":false}
0 1485875911613 688 381 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":287,"topLeft":627,"bottomRight":95,"bottomLeft":565,"middle":309,"inTarget":false}
0 1485875912911 683 368 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":275,"topLeft":616,"bottomRight":88,"bottomLeft":559,"middle":298,"inTarget":false}
0 1485875913066 490 233 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":287,"topLeft":386,"bottomRight":264,"bottomLeft":369,"middle":62,"inTarget":true}
0 1485875913480 0 0 blur / {} {}
0 1485875954920 0 0 beforeunload / {} {}
0 1485875954927 0 0 unload / {} {}
