cursor timestamp xpos ypos event xpath attrs extras
0 1538391464384 0 0 load / {} {}
0 1538391464560 0 0 blur / {} {}
0 1538391472986 0 0 focus / {} {}
0 1538391473432 668 9 mouseover //*[@id='sfdiv'] {} {"topRight":123,"topLeft":549,"bottomRight":320,"bottomLeft":623,"middle":309,"inTarget":false}
0 1538391473583 552 224 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1] {} {"topRight":225,"topLeft":440,"bottomRight":215,"bottomLeft":435,"middle":117,"inTarget":true}
0 1538391473748 530 284 mousemove //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3]/span {} {"topRight":278,"topLeft":440,"bottomRight":217,"bottomLeft":404,"middle":118,"inTarget":true}
0 1538391473915 408 182 mousemove //*[@id='platop2'] {} {"topRight":344,"topLeft":290,"bottomRight":363,"bottomLeft":312,"middle":42,"inTarget":true}
0 1538391474182 404 184 mousemove //*[@id='platop2'] {} {"topRight":349,"topLeft":287,"bottomRight":366,"bottomLeft":308,"middle":43,"inTarget":true}
0 1538391474347 395 203 mousemove //*[@id='platop2'] {} {"topRight":362,"topLeft":284,"bottomRight":368,"bottomLeft":292,"middle":42,"inTarget":true}
0 1538391474514 401 227 mousemove //*[@id='platop2'] {} {"topRight":364,"topLeft":299,"bottomRight":355,"bottomLeft":288,"middle":38,"inTarget":true}
0 1538391474665 408 232 mouseover //*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[1] {} {"topRight":359,"topLeft":307,"bottomRight":347,"bottomLeft":294,"middle":34,"inTarget":true}
0 1538391474815 518 339 mouseover //*[@id='center_col'] {} {"topRight":325,"topLeft":454,"bottomRight":227,"bottomLeft":390,"middle":150,"inTarget":false}
0 1538391474965 562 421 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":364,"topLeft":536,"bottomRight":208,"bottomLeft":446,"middle":243,"inTarget":false}
0 1538391475116 560 434 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[4] {} {"topRight":376,"topLeft":542,"bottomRight":216,"bottomLeft":447,"middle":253,"inTarget":false}
0 1538391475282 554 446 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[4] {} {"topRight":389,"topLeft":545,"bottomRight":228,"bottomLeft":444,"middle":261,"inTarget":false}
0 1538391475448 572 369 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":314,"topLeft":516,"bottomRight":179,"bottomLeft":447,"middle":207,"inTarget":false}
0 1538391475758 0 0 blur / {} {}
0 1538391657325 0 0 focus / {} {}
0 1538391657811 0 0 beforeunload / {} {}
0 1538391657812 0 0 unload / {} {}
