cursor timestamp xpos ypos event xpath attrs extras
0 1535762765400 0 0 load / {} {}
0 1535762767370 625 5 mouseover //*[@id='searchform']/div/div {} {"topRight":152,"topLeft":506,"bottomRight":305,"bottomLeft":571,"middle":267,"inTarget":false}
0 1535762767522 519 162 mouseover //*[@id='tads']/ol/li/div[2]/b {} {"topRight":233,"topLeft":396,"bottomRight":257,"bottomLeft":410,"middle":89,"inTarget":true}
0 1535762767688 495 293 mouseover //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":315,"topLeft":415,"bottomRight":249,"bottomLeft":367,"middle":116,"inTarget":false}
0 1535762767840 505 300 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":312,"topLeft":427,"bottomRight":239,"bottomLeft":377,"middle":127,"inTarget":false}
0 1535762768006 510 299 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":307,"topLeft":431,"bottomRight":234,"bottomLeft":382,"middle":129,"inTarget":false}
0 1535762768240 513 298 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":304,"topLeft":433,"bottomRight":231,"bottomLeft":385,"middle":130,"inTarget":false}
0 1535762768405 0 2 scroll / {} {}
0 1535762768555 0 198 scroll / {} {}
0 1535762768775 515 639 mouseover //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":586,"topLeft":664,"bottomRight":421,"bottomLeft":524,"middle":453,"inTarget":false}
0 1535762769042 515 640 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":587,"topLeft":664,"bottomRight":422,"bottomLeft":524,"middle":454,"inTarget":false}
0 1535762769209 515 652 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":598,"topLeft":674,"bottomRight":432,"bottomLeft":533,"middle":466,"inTarget":false}
0 1535762769359 515 653 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":599,"topLeft":675,"bottomRight":433,"bottomLeft":533,"middle":467,"inTarget":false}
0 1535762769523 507 654 mousemove //*[@id='rso']/div[2]/div/div[2]/div[2]/a {} {"topRight":603,"topLeft":671,"bottomRight":438,"bottomLeft":528,"middle":466,"inTarget":false}
0 1535762769674 0 49 scroll / {} {}
0 1535762769860 489 312 mousemove //*[@id='rso']/div[1]/div[1]/div/h3 {} {"topRight":332,"topLeft":419,"bottomRight":256,"bottomLeft":362,"middle":130,"inTarget":false}
0 1535762770011 483 276 mouseover //*[@id='tads']/ol/li {} {"topRight":315,"topLeft":396,"bottomRight":261,"bottomLeft":355,"middle":95,"inTarget":true}
0 1535762770176 467 167 mousemove //*[@id='tads']/ol/li/div[3] {} {"topRight":285,"topLeft":346,"bottomRight":301,"bottomLeft":359,"middle":40,"inTarget":true}
0 1535762770625 462 141 mousemove //*[@id='tads']/ol/li/div[1] {} {"topRight":285,"topLeft":337,"bottomRight":317,"bottomLeft":364,"middle":58,"inTarget":true}
0 1535762770777 482 92 mouseover //*[@id='slim_appbar'] {} {"topRight":262,"topLeft":354,"bottomRight":326,"bottomLeft":404,"middle":111,"inTarget":false}
0 1535762770929 521 9 mouseover //*[@id='sfdiv'] {} {"topRight":241,"topLeft":403,"bottomRight":356,"bottomLeft":481,"middle":203,"inTarget":false}
0 1535762771317 0 0 blur / {} {}
0 1535762778900 0 0 focus / {} {}
0 1535762779743 683 3 mouseover //*[@id='searchform']/div/div {} {"topRight":115,"topLeft":563,"bottomRight":289,"bottomLeft":623,"middle":312,"inTarget":false}
0 1535762779897 679 354 mouseover //*[@id='rso']/div[1] {} {"topRight":262,"topLeft":607,"bottomRight":94,"bottomLeft":555,"middle":291,"inTarget":false}
0 1535762780059 716 471 mouseover //*[@id='rso']/div[1]/div[3]/div/h3 {} {"topRight":372,"topLeft":695,"bottomRight":187,"bottomLeft":616,"middle":395,"inTarget":false}
0 1535762780211 747 455 mousemove //*[@id='center_col'] {} {"topRight":355,"topLeft":714,"bottomRight":169,"bottomLeft":642,"middle":407,"inTarget":false}
0 1535762780378 748 454 mousemove //*[@id='center_col'] {} {"topRight":354,"topLeft":714,"bottomRight":168,"bottomLeft":642,"middle":407,"inTarget":false}
0 1535762780543 0 11 scroll / {} {}
0 1535762780694 0 360 scroll / {} {}
0 1535762780844 0 568 scroll / {} {}
0 1535762781011 0 573 scroll / {} {}
0 1535762781161 0 950 scroll / {} {}
0 1535762781345 0 1027 scroll / {} {}
0 1535762781512 0 1148 scroll / {} {}
0 1535762782080 0 1158 scroll / {} {}
0 1535762782231 0 732 scroll / {} {}
0 1535762782447 0 474 scroll / {} {}
0 1535762782597 0 130 scroll / {} {}
0 1535762784252 749 450 mousemove //*[@id='center_col'] {} {"topRight":350,"topLeft":713,"bottomRight":164,"bottomLeft":642,"middle":405,"inTarget":false}
0 1535762784419 462 124 mouseover //*[@id='vs0p1c0'] {} {"topRight":283,"topLeft":335,"bottomRight":325,"bottomLeft":371,"middle":74,"inTarget":true}
0 1535762785183 0 0 blur / {} {}
0 1535762800708 0 0 focus / {} {}
0 1535762802111 0 0 beforeunload / {} {}
0 1535762802114 0 0 blur / {} {}
0 1535762802252 0 0 unload / {} {}
