cursor timestamp xpos ypos event xpath attrs extras
0 1486613778739 0 0 load / {} {}
0 1486613779807 183 146 mousemove //*[@id='platop0'] {} {"topRight":560,"topLeft":68,"bottomRight":585,"bottomLeft":182,"middle":261,"inTarget":true}
0 1486613779958 180 20 mousemove //*[@id='lst-ib'] {} {"topRight":569,"topLeft":100,"bottomRight":637,"bottomLeft":303,"middle":320,"inTarget":false}
0 1486613780689 0 0 blur / {} {}
0 1486613802471 0 0 focus / {} {}
0 1486613803055 358 5 mouseover //*[@id='searchform']/div/div {} {"topRight":397,"topLeft":251,"bottomRight":496,"bottomLeft":389,"middle":221,"inTarget":false}
0 1486613803207 405 93 mousemove //*[@id='slim_appbar'] {} {"topRight":337,"topLeft":277,"bottomRight":406,"bottomLeft":357,"middle":123,"inTarget":false}
0 1486613803489 406 94 mousemove //*[@id='slim_appbar'] {} {"topRight":336,"topLeft":278,"bottomRight":404,"bottomLeft":358,"middle":122,"inTarget":false}
0 1486613803639 448 141 mousemove //*[@id='tvcap']/div[1]/div {} {"topRight":296,"topLeft":322,"bottomRight":344,"bottomLeft":366,"middle":73,"inTarget":true}
0 1486613804093 0 0 scroll / {} {}
0 1486613804259 0 0 scroll / {} {}
0 1486613804410 0 0 scroll / {} {}
0 1486613804576 0 0 scroll / {} {}
0 1486613804726 0 0 scroll / {} {}
0 1486613804927 449 217 mouseover //*[@id='platop3'] {} {"topRight":313,"topLeft":340,"bottomRight":310,"bottomLeft":337,"middle":15,"inTarget":true}
0 1486613805253 449 219 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[4]/div[1]/div[1]/a/div {} {"topRight":314,"topLeft":340,"bottomRight":310,"bottomLeft":336,"middle":15,"inTarget":true}
0 1486613805625 431 324 mousemove //*[@id='tvcap'] {} {"topRight":380,"topLeft":373,"bottomRight":311,"bottomLeft":303,"middle":112,"inTarget":false}
0 1486613805775 264 309 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":519,"topLeft":244,"bottomRight":478,"bottomLeft":136,"middle":196,"inTarget":true}
0 1486613806016 260 310 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":523,"topLeft":243,"bottomRight":482,"bottomLeft":132,"middle":200,"inTarget":true}
0 1486613806176 244 333 mouseover //*[@id='center_col'] {} {"topRight":547,"topLeft":255,"bottomRight":498,"bottomLeft":117,"middle":226,"inTarget":false}
0 1486613806506 241 341 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":553,"topLeft":261,"bottomRight":501,"bottomLeft":115,"middle":233,"inTarget":false}
0 1486613807008 241 341 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":553,"topLeft":261,"bottomRight":501,"bottomLeft":115,"middle":233,"inTarget":false}
0 1486613807148 241 341 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":553,"topLeft":261,"bottomRight":501,"bottomLeft":115,"middle":233,"inTarget":false}
0 1486613807151 241 341 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":553,"topLeft":261,"bottomRight":501,"bottomLeft":115,"middle":233,"inTarget":false}
0 1486613807154 0 0 beforeunload / {} {}
0 1486613807370 0 0 unload / {} {}
