cursor timestamp xpos ypos event xpath attrs extras
0 1488135096378 0 0 load / {} {}
0 1488135098664 0 0 blur / {} {}
0 1488135104102 0 0 focus / {} {}
0 1488135104829 518 10 mouseover //*[@id='sfdiv'] {} {"topRight":243,"topLeft":400,"bottomRight":371,"bottomLeft":488,"middle":209,"inTarget":false}
0 1488135105140 465 199 mousemove //*[@id='tads']/ol/li/div[4]/span[4]/g-bubble/a/span/span[1] {} {"topRight":296,"topLeft":351,"bottomRight":298,"bottomLeft":353,"middle":29,"inTarget":true}
0 1488135105340 448 204 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":314,"topLeft":336,"bottomRight":312,"bottomLeft":335,"middle":12,"inTarget":true}
0 1488135105805 436 212 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":328,"topLeft":328,"bottomRight":321,"bottomLeft":321,"middle":10,"inTarget":true}
0 1488135106828 435 210 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":328,"topLeft":326,"bottomRight":323,"bottomLeft":321,"middle":8,"inTarget":true}
0 1488135107502 0 114 scroll / {} {}
0 1488135107670 435 438 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div {} {"topRight":458,"topLeft":457,"bottomRight":337,"bottomLeft":335,"middle":236,"inTarget":false}
0 1488135108652 435 437 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div {} {"topRight":457,"topLeft":456,"bottomRight":336,"bottomLeft":335,"middle":235,"inTarget":false}
0 1488135111213 0 342 scroll / {} {}
0 1488135111364 0 570 scroll / {} {}
0 1488135111648 0 798 scroll / {} {}
0 1488135111817 434 1121 mouseover //*[@id='rso']/div[4]/div[2]/div/div/div {} {"topRight":1067,"topLeft":1066,"bottomRight":874,"bottomLeft":872,"middle":919,"inTarget":false}
0 1488135112667 432 1118 mousemove //*[@id='rso']/div[4]/div[2]/div/div/div {} {"topRight":1065,"topLeft":1062,"bottomRight":872,"bottomLeft":869,"middle":916,"inTarget":false}
0 1488135112853 432 434 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div {} {"topRight":457,"topLeft":452,"bottomRight":338,"bottomLeft":331,"middle":232,"inTarget":false}
0 1488135113068 0 114 scroll / {} {}
0 1488135113274 432 206 mouseover //*[@id='tads']/ol/li/ul {} {"topRight":330,"topLeft":322,"bottomRight":327,"bottomLeft":319,"middle":6,"inTarget":true}
0 1488135113668 432 207 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":330,"topLeft":322,"bottomRight":327,"bottomLeft":319,"middle":6,"inTarget":true}
0 1488135113942 415 306 mousemove //*[@id='center_col'] {} {"topRight":388,"topLeft":353,"bottomRight":329,"bottomLeft":287,"middle":106,"inTarget":false}
0 1488135114093 265 327 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":530,"topLeft":265,"bottomRight":480,"bottomLeft":139,"middle":212,"inTarget":false}
0 1488135114284 237 330 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":557,"topLeft":255,"bottomRight":508,"bottomLeft":112,"middle":237,"inTarget":false}
0 1488135114388 237 330 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":557,"topLeft":255,"bottomRight":508,"bottomLeft":112,"middle":237,"inTarget":false}
0 1488135114389 0 0 beforeunload / {} {}
0 1488135114394 237 330 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":557,"topLeft":255,"bottomRight":508,"bottomLeft":112,"middle":237,"inTarget":false}
0 1488135114643 0 0 unload / {} {}
