cursor timestamp xpos ypos event xpath attrs extras
0 1538418387276 408 523 mousemove //*[@id='rso']/div/div/div[3]/div/div/div/span {} {"topRight":540,"topLeft":507,"bottomRight":453,"bottomLeft":413,"middle":365,"inTarget":false}
0 1538418387428 407 467 mouseover //*[@id='rso']/div/div/div[3]/div/h3/a {} {"topRight":498,"topLeft":461,"bottomRight":418,"bottomLeft":373,"middle":309,"inTarget":false}
0 1538418387580 427 213 mouseover //*[@id='tads']/ol/li {} {"topRight":337,"topLeft":320,"bottomRight":317,"bottomLeft":299,"middle":54,"inTarget":true}
0 1538418387730 497 2 mouseover //*[@id='searchform']/div/div {} {"topRight":266,"topLeft":382,"bottomRight":329,"bottomLeft":428,"middle":169,"inTarget":false}
0 1538418388385 0 0 blur / {} {}
0 1538418391812 0 0 load / {} {}
0 1538418406253 0 0 focus / {} {}
0 1538418407254 851 0 mouseover //*[@id='searchform']/div/div {} {"topRight":146,"topLeft":730,"bottomRight":244,"bottomLeft":755,"middle":445,"inTarget":false}
0 1538418407416 824 50 mousemove //*[@id='searchform']/div/div {} {"topRight":94,"topLeft":698,"bottomRight":187,"bottomLeft":716,"middle":403,"inTarget":false}
0 1538418407566 803 82 mousemove //*[@id='slim_appbar'] {} {"topRight":62,"topLeft":675,"bottomRight":149,"bottomLeft":689,"middle":375,"inTarget":false}
0 1538418408102 791 94 mousemove //*[@id='slim_appbar'] {} {"topRight":47,"topLeft":663,"bottomRight":134,"bottomLeft":675,"middle":361,"inTarget":false}
0 1538418408252 775 129 mousemove //*[@id='rhscol'] {} {"topRight":42,"topLeft":648,"bottomRight":95,"bottomLeft":653,"middle":340,"inTarget":false}
0 1538418411792 774 133 mousedown //*[@id='rcnt'] {} {"topRight":45,"topLeft":647,"bottomRight":91,"bottomLeft":652,"middle":339,"inTarget":false}
0 1538418411954 774 133 mouseup //*[@id='rcnt'] {} {"topRight":45,"topLeft":647,"bottomRight":91,"bottomLeft":652,"middle":339,"inTarget":false}
0 1538418411954 774 133 click //*[@id='rcnt'] {} {"topRight":45,"topLeft":647,"bottomRight":91,"bottomLeft":652,"middle":339,"inTarget":false}
0 1538418412467 774 134 mousemove //*[@id='rcnt'] {} {"topRight":45,"topLeft":647,"bottomRight":90,"bottomLeft":652,"middle":339,"inTarget":false}
0 1538418412618 706 162 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":73,"topLeft":581,"bottomRight":69,"bottomLeft":581,"middle":270,"inTarget":true}
0 1538418412784 704 162 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":74,"topLeft":579,"bottomRight":70,"bottomLeft":579,"middle":268,"inTarget":true}
0 1538418413203 704 162 mousedown //*[@id='tads']/ol/li/div[2] {} {"topRight":74,"topLeft":579,"bottomRight":70,"bottomLeft":579,"middle":268,"inTarget":true}
0 1538418413354 704 162 mouseup //*[@id='tads']/ol/li/div[2] {} {"topRight":74,"topLeft":579,"bottomRight":70,"bottomLeft":579,"middle":268,"inTarget":true}
0 1538418413355 704 162 click //*[@id='tads']/ol/li/div[2] {} {"topRight":74,"topLeft":579,"bottomRight":70,"bottomLeft":579,"middle":268,"inTarget":true}
