cursor timestamp xpos ypos event xpath attrs extras
0 1538409396835 0 0 load / {} {}
0 1538409399173 0 0 scroll / {} {}
0 1538409399325 0 0 scroll / {} {}
0 1538409400089 0 0 scroll / {} {}
0 1538409400242 0 0 scroll / {} {}
0 1538409400474 407 604 mouseover //*[@id='rso']/div[3]/div/div/div/span {} {"topRight":828,"topLeft":628,"bottomRight":750,"bottomLeft":522,"middle":674,"inTarget":false}
0 1538409401056 0 0 scroll / {} {}
0 1538409401206 0 0 scroll / {} {}
0 1538409401356 0 0 scroll / {} {}
0 1538409405772 0 0 scroll / {} {}
0 1538409405923 0 0 scroll / {} {}
0 1538409406556 0 0 scroll / {} {}
0 1538409406709 0 0 scroll / {} {}
0 1538409406928 407 1104 mouseover //*[@id='rso']/div[5]/div[3]/div/div/div/span {} {"topRight":1197,"topLeft":1069,"bottomRight":1081,"bottomLeft":937,"middle":1063,"inTarget":false}
0 1538409407689 0 0 scroll / {} {}
0 1538409407840 0 0 scroll / {} {}
0 1538409408018 407 604 mouseover //*[@id='rso']/div[3]/div/div/div/span {} {"topRight":828,"topLeft":628,"bottomRight":750,"bottomLeft":522,"middle":674,"inTarget":false}
0 1538409408322 0 0 scroll / {} {}
0 1538409408473 0 0 scroll / {} {}
0 1538409408646 407 1104 mouseover //*[@id='rso']/div[5]/div[3]/div/div/div/span {} {"topRight":1197,"topLeft":1069,"bottomRight":1081,"bottomLeft":937,"middle":1063,"inTarget":false}
0 1538409417105 0 0 scroll / {} {}
0 1538409417255 0 0 scroll / {} {}
0 1538409417441 407 704 mouseover //*[@id='nmtbi11'] {} {"topRight":891,"topLeft":710,"bottomRight":802,"bottomLeft":595,"middle":741,"inTarget":false}
0 1538409417605 0 0 scroll / {} {}
0 1538409417756 0 0 scroll / {} {}
0 1538409417906 0 0 scroll / {} {}
0 1538409418073 0 0 scroll / {} {}
0 1538409422008 407 300 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":689,"topLeft":429,"bottomRight":663,"bottomLeft":386,"middle":536,"inTarget":false}
0 1538409425340 407 299 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":689,"topLeft":429,"bottomRight":663,"bottomLeft":386,"middle":536,"inTarget":false}
0 1538409425491 274 276 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":812,"topLeft":543,"bottomRight":794,"bottomLeft":517,"middle":662,"inTarget":false}
0 1538409425642 204 257 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div[2] {} {"topRight":877,"topLeft":605,"bottomRight":864,"bottomLeft":586,"middle":729,"inTarget":false}
0 1538409425807 221 211 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":853,"topLeft":579,"bottomRight":848,"bottomLeft":570,"middle":709,"inTarget":false}
0 1538409425957 234 194 mousemove //*[@id='rso']/div[1] {} {"topRight":839,"topLeft":563,"bottomRight":836,"bottomLeft":559,"middle":695,"inTarget":false}
0 1538409426108 254 164 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span/em {} {"topRight":816,"topLeft":539,"bottomRight":818,"bottomLeft":543,"middle":675,"inTarget":false}
0 1538409426307 267 142 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":802,"topLeft":524,"bottomRight":808,"bottomLeft":534,"middle":663,"inTarget":false}
0 1538409426507 267 139 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div/cite {} {"topRight":802,"topLeft":524,"bottomRight":809,"bottomLeft":534,"middle":663,"inTarget":false}
0 1538409426657 278 123 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":790,"topLeft":512,"bottomRight":800,"bottomLeft":527,"middle":653,"inTarget":false}
0 1538409459869 0 0 unload / {} {}
