cursor timestamp xpos ypos event xpath attrs extras
0 1483039395764 0 0 load / {} {}
0 1483039404739 0 0 focus / {} {}
0 1483039404841 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039404869 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039404897 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039404925 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039404967 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039404995 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405023 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405051 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405093 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405123 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405150 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405179 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405182 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039405238 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405390 392 260 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":382,"topLeft":306,"bottomRight":431,"bottomLeft":364,"middle":65,"inTarget":true}
0 1483039405622 476 303 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[3]/a {} {"topRight":331,"topLeft":400,"bottomRight":338,"bottomLeft":405,"middle":41,"inTarget":true}
0 1483039405739 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405779 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405809 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405835 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405864 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405904 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405932 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405961 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039405989 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406030 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406058 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406087 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406115 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406155 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406183 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406212 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406240 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406268 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406309 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406337 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406365 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406394 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406434 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406462 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406493 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406519 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406560 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406587 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406616 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406645 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406685 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406713 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406742 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406770 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406810 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406839 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406867 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406897 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406936 0 0 keydown //*[@id='lst-ib'] {} {}
0 1483039406942 0 0 keyup //*[@id='lst-ib'] {} {}
0 1483039406975 432 243 mousedown //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":339,"topLeft":333,"bottomRight":410,"bottomLeft":405,"middle":66,"inTarget":true}
0 1483039407022 0 0 keydown //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {}
0 1483039407070 432 243 mouseup //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":339,"topLeft":333,"bottomRight":410,"bottomLeft":405,"middle":66,"inTarget":true}
0 1483039407071 0 0 beforeunload / {} {}
0 1483039407073 432 243 click //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {"topRight":339,"topLeft":333,"bottomRight":410,"bottomLeft":405,"middle":66,"inTarget":true}
0 1483039407182 0 0 keyup //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {}
0 1483039407206 0 0 keydown //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a {} {}
0 1483039407341 0 0 unload / {} {}
