cursor timestamp xpos ypos event xpath attrs extras
0 1490546882556 0 0 load / {} {}
0 1490546883022 406 467 mouseover //*[@id='rso']/div[1]/div[4]/div/div/div/span {} {"topRight":912,"topLeft":527,"bottomRight":840,"bottomLeft":389,"middle":629,"inTarget":false}
0 1490546883294 407 456 mouseover //*[@id='rso']/div[1]/div[4]/div/div/div/span/em[2] {} {"topRight":907,"topLeft":519,"bottomRight":840,"bottomLeft":389,"middle":626,"inTarget":false}
0 1490546883452 467 265 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":793,"topLeft":360,"bottomRight":820,"bottomLeft":415,"middle":552,"inTarget":false}
0 1490546883603 689 43 mouseover //*[@id='sfdiv'] {} {"topRight":559,"topLeft":119,"bottomRight":736,"bottomLeft":493,"middle":427,"inTarget":false}
0 1490546884493 0 0 blur / {} {}
0 1490546905377 0 0 focus / {} {}
0 1490546906221 799 29 mouseover //*[@id='searchform']/div/div {} {"topRight":452,"topLeft":78,"bottomRight":667,"bottomLeft":497,"middle":360,"inTarget":false}
0 1490546906379 654 195 mousemove //*[@id='rso']/div[1] {} {"topRight":597,"topLeft":163,"bottomRight":677,"bottomLeft":358,"middle":383,"inTarget":false}
0 1490546906532 344 403 mousemove //*[@id='rso']/div[1] {} {"topRight":948,"topLeft":536,"bottomRight":908,"bottomLeft":463,"middle":679,"inTarget":false}
0 1490546906796 282 445 mousemove //*[@id='rso']/div[1]/div[4]/div/div/div/span/em[1] {} {"topRight":1020,"topLeft":611,"bottomRight":965,"bottomLeft":514,"middle":746,"inTarget":false}
0 1490546906948 293 417 mousemove //*[@id='rso']/div[1]/div[4]/div/h3/a {} {"topRight":1001,"topLeft":586,"bottomRight":957,"bottomLeft":509,"middle":731,"inTarget":false}
0 1490546907796 321 400 mousemove //*[@id='rso']/div[1] {} {"topRight":969,"topLeft":554,"bottomRight":932,"bottomLeft":486,"middle":701,"inTarget":false}
0 1490546908327 0 0 scroll / {} {}
0 1490546908477 0 0 scroll / {} {}
0 1490546909045 0 0 scroll / {} {}
0 1490546909195 0 0 scroll / {} {}
0 1490546909346 0 0 scroll / {} {}
0 1490546909500 321 700 mousemove //*[@id='rso']/div[1]/div[7]/div/h3/a {} {"topRight":1098,"topLeft":757,"bottomRight":939,"bottomLeft":500,"middle":795,"inTarget":false}
0 1490546910045 0 0 scroll / {} {}
0 1490546910196 0 0 scroll / {} {}
0 1490546910396 0 0 scroll / {} {}
0 1490546910546 0 0 scroll / {} {}
0 1490546910713 0 0 scroll / {} {}
0 1490546910933 321 1000 mouseover //*[@id='rso']/div[1]/div[10]/div/h3/a {} {"topRight":1285,"topLeft":1010,"bottomRight":1038,"bottomLeft":667,"middle":976,"inTarget":false}
0 1490546911846 0 0 scroll / {} {}
0 1490546911996 0 0 scroll / {} {}
0 1490546912185 321 1363 mouseover //*[@id='brs']/div/div[1]/p[2] {} {"topRight":1559,"topLeft":1342,"bottomRight":1246,"bottomLeft":959,"middle":1257,"inTarget":false}
0 1490546912645 321 1363 mousemove //*[@id='brs']/div/div[1]/p[2] {} {"topRight":1559,"topLeft":1342,"bottomRight":1246,"bottomLeft":959,"middle":1257,"inTarget":false}
0 1490546912896 0 0 scroll / {} {}
0 1490546913047 0 0 scroll / {} {}
0 1490546913217 321 763 mouseover //*[@id='rso']/div[1]/div[7]/div/div/div {} {"topRight":1133,"topLeft":807,"bottomRight":953,"bottomLeft":525,"middle":827,"inTarget":false}
0 1490546913497 0 0 scroll / {} {}
0 1490546913647 0 0 scroll / {} {}
0 1490546913802 321 563 mouseover //*[@id='rso']/div[1]/div[5]/div/div/div/span {} {"topRight":1030,"topLeft":655,"bottomRight":924,"bottomLeft":470,"middle":739,"inTarget":false}
0 1490546914264 0 0 scroll / {} {}
0 1490546914415 0 0 scroll / {} {}
0 1490546915316 322 463 mousemove //*[@id='rso']/div[1]/div[4]/div/div/div/span {} {"topRight":989,"topLeft":589,"bottomRight":924,"bottomLeft":472,"middle":710,"inTarget":false}
0 1490546915469 329 407 mouseover //*[@id='rso']/div[1]/div[4]/div/h3/a {} {"topRight":963,"topLeft":551,"bottomRight":923,"bottomLeft":476,"middle":694,"inTarget":false}
0 1490546915668 314 264 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":943,"topLeft":502,"bottomRight":966,"bottomLeft":543,"middle":705,"inTarget":false}
0 1490546915820 301 236 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/b[2] {} {"topRight":952,"topLeft":506,"bottomRight":987,"bottomLeft":569,"middle":720,"inTarget":false}
0 1490546916092 295 228 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":957,"topLeft":510,"bottomRight":995,"bottomLeft":578,"middle":727,"inTarget":false}
0 1490546916399 292 226 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":960,"topLeft":512,"bottomRight":998,"bottomLeft":581,"middle":731,"inTarget":false}
0 1490546916515 292 226 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":960,"topLeft":512,"bottomRight":998,"bottomLeft":581,"middle":731,"inTarget":false}
0 1490546916516 292 226 click //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":960,"topLeft":512,"bottomRight":998,"bottomLeft":581,"middle":731,"inTarget":false}
0 1490546916517 0 0 beforeunload / {} {}
0 1490546916704 0 0 unload / {} {}
