cursor timestamp xpos ypos event xpath attrs extras
0 1538416097822 0 0 load / {} {}
0 1538416099091 0 0 focus / {} {}
0 1538416102354 0 0 blur / {} {}
0 1538416108012 0 0 focus / {} {}
0 1538416112503 0 0 blur / {} {}
0 1538416125197 0 0 focus / {} {}
0 1538416125586 597 9 mouseover //*[@id='sfdiv'] {} {"topRight":654,"topLeft":216,"bottomRight":938,"bottomLeft":706,"middle":572,"inTarget":false}
0 1538416125740 667 257 mouseover //*[@id='rso']/div[2]/div[2]/div/div/div/span {} {"topRight":596,"topLeft":195,"bottomRight":720,"bottomLeft":448,"middle":377,"inTarget":false}
0 1538416125890 687 290 mousemove //*[@id='rso']/div[2] {} {"topRight":587,"topLeft":211,"bottomRight":685,"bottomLeft":411,"middle":347,"inTarget":false}
0 1538416126052 1156 215 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":140,"topLeft":382,"bottomRight":481,"bottomLeft":598,"middle":229,"inTarget":true}
0 1538416126218 1355 141 mousemove /html {} {"topRight":116,"topLeft":566,"bottomRight":558,"bottomLeft":786,"middle":424,"inTarget":false}
0 1538416126368 1365 128 mousemove /html {} {"topRight":123,"topLeft":575,"bottomRight":573,"bottomLeft":803,"middle":440,"inTarget":false}
0 1538416127072 1365 120 mousedown /html {} {"topRight":122,"topLeft":575,"bottomRight":581,"bottomLeft":808,"middle":445,"inTarget":false}
0 1538416128321 0 0 scroll / {} {}
0 1538416128484 0 0 scroll / {} {}
0 1538416128696 0 0 scroll / {} {}
0 1538416128851 0 0 scroll / {} {}
0 1538416129008 0 0 scroll / {} {}
0 1538416129167 0 0 scroll / {} {}
0 1538416129317 0 0 scroll / {} {}
0 1538416129467 0 0 scroll / {} {}
0 1538416129617 0 0 scroll / {} {}
0 1538416129767 0 0 scroll / {} {}
0 1538416129949 0 0 scroll / {} {}
0 1538416130103 0 0 scroll / {} {}
0 1538416130284 0 0 scroll / {} {}
0 1538416130434 0 0 scroll / {} {}
0 1538416130584 0 0 scroll / {} {}
0 1538416130751 0 0 scroll / {} {}
0 1538416130960 0 0 scroll / {} {}
0 1538416131115 0 0 scroll / {} {}
0 1538416131330 0 0 scroll / {} {}
0 1538416131585 0 0 scroll / {} {}
0 1538416132605 0 0 scroll / {} {}
0 1538416132758 0 0 scroll / {} {}
0 1538416132917 0 0 scroll / {} {}
0 1538416133067 0 0 scroll / {} {}
0 1538416133245 0 0 scroll / {} {}
0 1538416133400 0 0 scroll / {} {}
0 1538416133738 0 0 scroll / {} {}
0 1538416133917 0 0 scroll / {} {}
0 1538416136469 0 0 scroll / {} {}
0 1538416136633 0 0 scroll / {} {}
0 1538416136849 0 0 scroll / {} {}
0 1538416137018 0 0 scroll / {} {}
0 1538416137200 0 0 scroll / {} {}
0 1538416137350 0 0 scroll / {} {}
0 1538416137520 0 0 scroll / {} {}
0 1538416137683 0 0 scroll / {} {}
0 1538416137834 0 0 scroll / {} {}
0 1538416137984 0 0 scroll / {} {}
0 1538416138183 0 0 scroll / {} {}
0 1538416138353 0 0 scroll / {} {}
0 1538416138485 1321 176 mouseup /html {} {"topRight":104,"topLeft":536,"bottomRight":518,"bottomLeft":738,"middle":376,"inTarget":false}
0 1538416138793 1320 176 mousemove //*[@id='cnt'] {} {"topRight":103,"topLeft":535,"bottomRight":518,"bottomLeft":737,"middle":375,"inTarget":false}
0 1538416138950 1250 192 mousemove //*[@id='cnt'] {} {"topRight":86,"topLeft":468,"bottomRight":496,"bottomLeft":676,"middle":310,"inTarget":false}
0 1538416139100 632 264 mouseover //*[@id='rso']/div[2]/div[2]/div/div/div {} {"topRight":632,"topLeft":223,"bottomRight":745,"bottomLeft":452,"middle":407,"inTarget":false}
0 1538416139250 509 290 mousemove //*[@id='rso']/div[2] {} {"topRight":758,"topLeft":336,"bottomRight":836,"bottomLeft":487,"middle":519,"inTarget":false}
0 1538416139402 418 327 mouseover //*[@id='rso']/div[2]/div[3]/div/h3 {} {"topRight":855,"topLeft":433,"bottomRight":901,"bottomLeft":518,"middle":603,"inTarget":false}
0 1538416139568 307 379 mouseover //*[@id='rso']/div[2]/div[3]/div/div/div {} {"topRight":976,"topLeft":555,"bottomRight":987,"bottomLeft":573,"middle":710,"inTarget":false}
0 1538416139718 270 404 mouseover //*[@id='rso']/div[2]/div[4]/div/h3/a {} {"topRight":1019,"topLeft":599,"bottomRight":1015,"bottomLeft":592,"middle":747,"inTarget":false}
0 1538416139910 263 414 mousemove //*[@id='rso']/div[2]/div[4]/div/h3/a {} {"topRight":1028,"topLeft":610,"bottomRight":1019,"bottomLeft":594,"middle":754,"inTarget":false}
0 1538416140935 263 415 mousedown //*[@id='rso']/div[2]/div[4]/div/h3/a {} {"topRight":1029,"topLeft":611,"bottomRight":1018,"bottomLeft":594,"middle":754,"inTarget":false}
0 1538416141069 263 415 mouseup //*[@id='rso']/div[2]/div[4]/div/h3/a {} {"topRight":1029,"topLeft":611,"bottomRight":1018,"bottomLeft":594,"middle":754,"inTarget":false}
0 1538416141070 263 415 click //*[@id='rso']/div[2]/div[4]/div/h3/a {} {"topRight":1029,"topLeft":611,"bottomRight":1018,"bottomLeft":594,"middle":754,"inTarget":false}
0 1538416141071 0 0 beforeunload / {} {}
0 1538416141193 0 0 unload / {} {}
