cursor timestamp xpos ypos event xpath attrs extras
0 1486067419050 0 0 load / {} {}
0 1486067422233 426 345 mousemove //*[@id='uid_3'] {} {"topRight":852,"topLeft":435,"bottomRight":899,"bottomLeft":521,"middle":595,"inTarget":false}
0 1486067422388 413 305 mousemove //*[@id='uid_3'] {} {"topRight":854,"topLeft":426,"bottomRight":928,"bottomLeft":559,"middle":613,"inTarget":false}
0 1486067422568 422 285 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":841,"topLeft":409,"bottomRight":929,"bottomLeft":568,"middle":608,"inTarget":false}
0 1486067422718 433 271 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":828,"topLeft":393,"bottomRight":926,"bottomLeft":572,"middle":601,"inTarget":false}
0 1486067422886 452 260 mousemove //*[@id='imagebox_bigimages']/div[1] {} {"topRight":807,"topLeft":371,"bottomRight":915,"bottomLeft":569,"middle":585,"inTarget":false}
0 1486067423070 466 255 mousemove //*[@id='imagebox_bigimages']/div[1] {} {"topRight":792,"topLeft":357,"bottomRight":905,"bottomLeft":565,"middle":573,"inTarget":false}
0 1486067425586 431 214 mouseover //*[@id='rso'] {} {"topRight":820,"topLeft":375,"bottomRight":957,"bottomLeft":619,"middle":619,"inTarget":false}
0 1486067425754 280 73 mouseover //*[@id='resultStats'] {} {"topRight":965,"topLeft":511,"bottomRight":1160,"bottomLeft":822,"middle":811,"inTarget":false}
0 1486067426082 276 40 mouseover //*[@id='lst-ib'] {} {"topRight":970,"topLeft":518,"bottomRight":1182,"bottomLeft":851,"middle":829,"inTarget":false}
0 1486067428975 0 0 blur / {} {}
0 1486067509856 0 0 focus / {} {}
0 1486067510703 526 1 mouseover //*[@id='searchform']/div/div {} {"topRight":726,"topLeft":284,"bottomRight":1015,"bottomLeft":764,"middle":640,"inTarget":false}
0 1486067510886 599 107 mouseover //*[@id='center_col'] {} {"topRight":645,"topLeft":191,"bottomRight":888,"bottomLeft":640,"middle":517,"inTarget":false}
0 1486067511917 0 26 scroll / {} {}
0 1486067512140 0 200 scroll / {} {}
0 1486067512322 0 254 scroll / {} {}
0 1486067512599 0 297 scroll / {} {}
0 1486067512766 0 474 scroll / {} {}
0 1486067512999 0 614 scroll / {} {}
0 1486067513186 0 702 scroll / {} {}
0 1486067513366 0 973 scroll / {} {}
0 1486067515316 0 1046 scroll / {} {}
0 1486067515542 0 973 scroll / {} {}
0 1486067515705 0 904 scroll / {} {}
0 1486067515936 0 658 scroll / {} {}
0 1486067516128 0 548 scroll / {} {}
0 1486067516305 0 442 scroll / {} {}
0 1486067516516 0 151 scroll / {} {}
0 1486067516768 0 0 scroll / {} {}
0 1486067518010 599 123 mouseover //*[@id='rso']/div[1]/div/h3 {} {"topRight":645,"topLeft":192,"bottomRight":878,"bottomLeft":625,"middle":508,"inTarget":false}
0 1486067518195 351 78 mousemove //*[@id='resultStats']/nobr {} {"topRight":893,"topLeft":440,"bottomRight":1099,"bottomLeft":776,"middle":745,"inTarget":false}
0 1486067518447 338 67 mouseover //*[@id='resultStats'] {} {"topRight":907,"topLeft":454,"bottomRight":1116,"bottomLeft":793,"middle":762,"inTarget":false}
0 1486067519762 0 0 blur / {} {}
0 1486067559677 0 0 beforeunload / {} {}
0 1486067559899 0 0 unload / {} {}
