cursor timestamp xpos ypos event xpath attrs extras
0 1538420681950 0 0 load / {} {}
0 1538420682449 335 303 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":452,"topLeft":286,"bottomRight":457,"bottomLeft":293,"middle":100,"inTarget":true}
0 1538420682839 335 301 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":451,"topLeft":284,"bottomRight":458,"bottomLeft":295,"middle":100,"inTarget":true}
0 1538420683258 322 279 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2] {} {"topRight":454,"topLeft":260,"bottomRight":480,"bottomLeft":302,"middle":117,"inTarget":true}
0 1538420683423 324 281 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2] {} {"topRight":453,"topLeft":263,"bottomRight":477,"bottomLeft":302,"middle":114,"inTarget":true}
0 1538420683591 323 283 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3] {} {"topRight":455,"topLeft":263,"bottomRight":477,"bottomLeft":300,"middle":115,"inTarget":true}
0 1538420684304 323 283 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[3] {} {"topRight":455,"topLeft":263,"bottomRight":477,"bottomLeft":300,"middle":115,"inTarget":true}
0 1538420684647 335 269 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":438,"topLeft":263,"bottomRight":474,"bottomLeft":318,"middle":108,"inTarget":true}
0 1538420684822 443 235 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":326,"topLeft":340,"bottomRight":407,"bottomLeft":419,"middle":74,"inTarget":true}
0 1538420685127 442 235 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":327,"topLeft":339,"bottomRight":408,"bottomLeft":418,"middle":74,"inTarget":true}
0 1538420685289 440 236 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":329,"topLeft":338,"bottomRight":408,"bottomLeft":416,"middle":73,"inTarget":true}
0 1538420685575 440 234 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/a {} {"topRight":328,"topLeft":337,"bottomRight":410,"bottomLeft":417,"middle":75,"inTarget":true}
0 1538420685737 607 143 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":140,"topLeft":480,"bottomRight":392,"bottomLeft":604,"middle":239,"inTarget":true}
0 1538420685942 677 112 mousemove //*[@id='tvcap']/div[1]/div {} {"topRight":65,"topLeft":549,"bottomRight":404,"bottomLeft":679,"middle":312,"inTarget":true}
0 1538420686103 814 21 mousemove //*[@id='searchform']/div/div {} {"topRight":111,"topLeft":691,"bottomRight":495,"bottomLeft":843,"middle":476,"inTarget":false}
0 1538420686279 843 3 mousemove //*[@id='searchform']/div/div {} {"topRight":144,"topLeft":722,"bottomRight":518,"bottomLeft":877,"middle":510,"inTarget":false}
0 1538420686971 0 0 blur / {} {}
0 1538420698768 751 103 mouseover //*[@id='cnt'] {} {"topRight":9,"topLeft":623,"bottomRight":408,"bottomLeft":745,"middle":377,"inTarget":false}
0 1538420698927 762 109 mousemove //*[@id='rhscol'] {} {"topRight":20,"topLeft":634,"bottomRight":402,"bottomLeft":751,"middle":383,"inTarget":false}
0 1538420699104 0 0 scroll / {} {}
0 1538420699339 610 285 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":222,"topLeft":514,"bottomRight":262,"bottomLeft":532,"middle":177,"inTarget":true}
0 1538420699538 0 0 scroll / {} {}
0 1538420699750 0 0 scroll / {} {}
0 1538420700782 0 0 scroll / {} {}
0 1538420700991 0 0 scroll / {} {}
0 1538420701165 0 0 scroll / {} {}
0 1538420701576 532 912 mouseover //*[@id='rso']/div[3]/div/div/div/div[1] {} {"topRight":833,"topLeft":902,"bottomRight":453,"bottomLeft":569,"middle":611,"inTarget":false}
0 1538420702025 531 911 mousemove //*[@id='rso']/div[3]/div/div/div/div[1] {} {"topRight":832,"topLeft":900,"bottomRight":452,"bottomLeft":568,"middle":610,"inTarget":false}
0 1538420714529 531 900 mousemove //*[@id='rso']/div[3]/div/h3 {} {"topRight":822,"topLeft":890,"bottomRight":443,"bottomLeft":560,"middle":599,"inTarget":false}
0 1538420714757 528 894 mousemove //*[@id='rso']/div[3]/div/h3 {} {"topRight":817,"topLeft":884,"bottomRight":439,"bottomLeft":554,"middle":593,"inTarget":false}
0 1538420715311 0 0 focus / {} {}
0 1538420715315 0 0 blur / {} {}
0 1538420836873 0 0 focus / {} {}
0 1538420837265 583 608 mouseover //*[@id='rso']/div[1]/div/div/div/div[2]/font[4]/a[1]/font {} {"topRight":527,"topLeft":678,"bottomRight":186,"bottomLeft":465,"middle":334,"inTarget":false}
0 1538420837641 357 889 mouseover //*[@id='rso']/div[3]/div/h3 {} {"topRight":873,"topLeft":816,"bottomRight":540,"bottomLeft":442,"middle":586,"inTarget":false}
