cursor timestamp xpos ypos event xpath attrs extras
0 1491573541326 0 0 load / {} {}
0 1491573544420 340 200 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1] {} {"topRight":413,"topLeft":232,"bottomRight":509,"bottomLeft":377,"middle":145,"inTarget":true}
0 1491573544576 317 218 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[1] {} {"topRight":440,"topLeft":220,"bottomRight":517,"bottomLeft":350,"middle":149,"inTarget":true}
0 1491573544728 233 239 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1]/a {} {"topRight":526,"topLeft":169,"bottomRight":578,"bottomLeft":292,"middle":214,"inTarget":true}
0 1491573544880 129 250 mousemove //*[@id='tvcap']/div {} {"topRight":630,"topLeft":144,"bottomRight":667,"bottomLeft":262,"middle":312,"inTarget":false}
0 1491573545032 93 261 mousemove //*[@id='rcnt'] {} {"topRight":667,"topLeft":159,"bottomRight":696,"bottomLeft":253,"middle":345,"inTarget":false}
0 1491573545192 90 262 mousemove //*[@id='rcnt'] {} {"topRight":670,"topLeft":161,"bottomRight":698,"bottomLeft":253,"middle":348,"inTarget":false}
0 1491573547077 92 262 mousemove //*[@id='rcnt'] {} {"topRight":668,"topLeft":160,"bottomRight":696,"bottomLeft":253,"middle":346,"inTarget":false}
0 1491573549697 0 1 scroll / {} {}
0 1491573549851 0 49 scroll / {} {}
0 1491573550039 0 133 scroll / {} {}
0 1491573550197 0 198 scroll / {} {}
0 1491573551992 0 212 scroll / {} {}
0 1491573552143 0 260 scroll / {} {}
0 1491573552293 0 308 scroll / {} {}
0 1491573555660 98 580 mousemove //*[@id='rcnt'] {} {"topRight":800,"topLeft":475,"bottomRight":648,"bottomLeft":74,"middle":432,"inTarget":false}
0 1491573555816 235 563 mousemove //*[@id='rso']/div/div[1]/div/div/div {} {"topRight":683,"topLeft":469,"bottomRight":510,"bottomLeft":119,"middle":323,"inTarget":false}
0 1491573556019 280 552 mousemove //*[@id='rso']/div/div[1]/div/div/div/div/cite {} {"topRight":642,"topLeft":471,"bottomRight":464,"bottomLeft":157,"middle":288,"inTarget":false}
0 1491573556184 331 530 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":591,"topLeft":470,"bottomRight":411,"bottomLeft":204,"middle":244,"inTarget":false}
0 1491573556422 330 530 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":591,"topLeft":470,"bottomRight":412,"bottomLeft":203,"middle":245,"inTarget":false}
0 1491573556656 329 530 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":592,"topLeft":469,"bottomRight":413,"bottomLeft":202,"middle":245,"inTarget":false}
0 1491573556994 327 530 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":593,"topLeft":468,"bottomRight":415,"bottomLeft":200,"middle":246,"inTarget":false}
0 1491573557396 326 530 mousemove //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":594,"topLeft":468,"bottomRight":416,"bottomLeft":199,"middle":246,"inTarget":false}
0 1491573557842 326 530 mousedown //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":594,"topLeft":468,"bottomRight":416,"bottomLeft":199,"middle":246,"inTarget":false}
0 1491573557944 326 530 mouseup //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":594,"topLeft":468,"bottomRight":416,"bottomLeft":199,"middle":246,"inTarget":false}
0 1491573557946 0 0 beforeunload / {} {}
0 1491573557951 326 530 click //*[@id='rso']/div/div[1]/div/h3/a {} {"topRight":594,"topLeft":468,"bottomRight":416,"bottomLeft":199,"middle":246,"inTarget":false}
0 1491573558031 0 0 unload / {} {}
