cursor timestamp xpos ypos event xpath attrs extras
0 1491116995549 0 0 load / {} {}
0 1491116999034 0 0 focus / {} {}
0 1491116999354 698 1 mouseover //*[@id='searchform']/div/div {} {"topRight":109,"topLeft":579,"bottomRight":223,"bottomLeft":610,"middle":306,"inTarget":false}
0 1491116999512 683 126 mousemove //*[@id='tads']/ol/li/h3 {} {"topRight":66,"topLeft":556,"bottomRight":111,"bottomLeft":563,"middle":249,"inTarget":true}
0 1491116999663 628 190 mousemove //*[@id='vads-0-0-2-1-3'] {} {"topRight":147,"topLeft":508,"bottomRight":120,"bottomLeft":501,"middle":194,"inTarget":true}
0 1491116999944 0 0 blur / {} {}
0 1491117004506 0 0 focus / {} {}
0 1491117004784 707 8 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":99,"topLeft":586,"bottomRight":214,"bottomLeft":616,"middle":310,"inTarget":false}
0 1491117004935 842 194 mousemove //*[@id='rcnt'] {} {"topRight":136,"topLeft":720,"bottomRight":101,"bottomLeft":714,"middle":407,"inTarget":false}
0 1491117005109 0 0 scroll / {} {}
0 1491117005274 0 0 scroll / {} {}
0 1491117005431 872 185 mousemove //*[@id='rcnt'] {} {"topRight":154,"topLeft":749,"bottomRight":132,"bottomLeft":745,"middle":437,"inTarget":false}
0 1491117005591 0 0 scroll / {} {}
0 1491117005741 0 0 scroll / {} {}
0 1491117005899 711 498 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div {} {"topRight":399,"topLeft":706,"bottomRight":281,"bottomLeft":646,"middle":436,"inTarget":false}
0 1491117006050 631 514 mousemove //*[@id='rso']/div[1] {} {"topRight":429,"topLeft":651,"bottomRight":316,"bottomLeft":583,"middle":405,"inTarget":false}
0 1491117006203 622 539 mouseover //*[@id='rso']/div[1]/div[4]/div/h3 {} {"topRight":456,"topLeft":661,"bottomRight":342,"bottomLeft":589,"middle":423,"inTarget":false}
0 1491117006359 0 0 scroll / {} {}
0 1491117006513 467 829 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":780,"topLeft":804,"bottomRight":670,"bottomLeft":698,"middle":670,"inTarget":false}
0 1491117006665 327 851 mousemove //*[@id='uid_2'] {} {"topRight":859,"topLeft":777,"bottomRight":757,"bottomLeft":663,"middle":700,"inTarget":false}
0 1491117006818 299 871 mousemove //*[@id='uid_2'] {} {"topRight":890,"topLeft":790,"bottomRight":789,"bottomLeft":674,"middle":725,"inTarget":false}
0 1491117006978 255 839 mousemove //*[@id='imagebox_bigimages'] {} {"topRight":886,"topLeft":750,"bottomRight":790,"bottomLeft":633,"middle":703,"inTarget":false}
0 1491117007129 311 849 mousemove //*[@id='uid_2'] {} {"topRight":865,"topLeft":771,"bottomRight":764,"bottomLeft":656,"middle":701,"inTarget":false}
0 1491117007282 331 786 mouseover //*[@id='rso'] {} {"topRight":801,"topLeft":715,"bottomRight":701,"bottomLeft":602,"middle":635,"inTarget":false}
0 1491117007433 342 382 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/span/em {} {"topRight":491,"topLeft":354,"bottomRight":434,"bottomLeft":269,"middle":242,"inTarget":false}
0 1491117007592 359 344 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a {} {"topRight":456,"topLeft":336,"bottomRight":405,"bottomLeft":263,"middle":200,"inTarget":false}
0 1491117007744 373 269 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":408,"topLeft":298,"bottomRight":374,"bottomLeft":250,"middle":126,"inTarget":false}
0 1491117007905 355 240 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":413,"topLeft":267,"bottomRight":390,"bottomLeft":228,"middle":114,"inTarget":false}
0 1491117008157 354 239 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":414,"topLeft":265,"bottomRight":391,"bottomLeft":227,"middle":114,"inTarget":false}
0 1491117008225 354 239 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":414,"topLeft":265,"bottomRight":391,"bottomLeft":227,"middle":114,"inTarget":false}
0 1491117008227 354 239 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":414,"topLeft":265,"bottomRight":391,"bottomLeft":227,"middle":114,"inTarget":false}
0 1491117008229 0 0 beforeunload / {} {}
0 1491117008382 372 258 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[1] {} {"topRight":404,"topLeft":291,"bottomRight":374,"bottomLeft":247,"middle":117,"inTarget":false}
0 1491117008535 439 296 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":363,"topLeft":368,"bottomRight":315,"bottomLeft":320,"middle":137,"inTarget":false}
0 1491117008685 0 0 unload / {} {}
