cursor timestamp xpos ypos event xpath attrs extras
0 1538411239400 0 0 load / {} {}
0 1538411251997 0 0 focus / {} {}
0 1538411252430 564 3 mouseover //*[@id='searchform']/div/div {} {"topRight":721,"topLeft":286,"bottomRight":1026,"bottomLeft":783,"middle":649,"inTarget":false}
0 1538411252797 661 122 mousemove //*[@id='slim_appbar'] {} {"topRight":613,"topLeft":159,"bottomRight":873,"bottomLeft":641,"middle":498,"inTarget":false}
0 1538411252947 1365 200 mousemove /html {} {"topRight":114,"topLeft":549,"bottomRight":551,"bottomLeft":769,"middle":397,"inTarget":false}
0 1538411253280 1365 209 mousemove /html {} {"topRight":120,"topLeft":551,"bottomRight":542,"bottomLeft":763,"middle":391,"inTarget":false}
0 1538411253512 1365 186 mousemove /html {} {"topRight":106,"topLeft":548,"bottomRight":564,"bottomLeft":779,"middle":405,"inTarget":false}
0 1538411253696 1365 185 mousemove /html {} {"topRight":106,"topLeft":548,"bottomRight":565,"bottomLeft":780,"middle":406,"inTarget":false}
0 1538411253864 1364 180 mousemove /html {} {"topRight":102,"topLeft":546,"bottomRight":570,"bottomLeft":783,"middle":408,"inTarget":false}
0 1538411254128 1359 178 mousemove /html {} {"topRight":97,"topLeft":541,"bottomRight":571,"bottomLeft":781,"middle":405,"inTarget":false}
0 1538411255546 1359 177 mousemove /html {} {"topRight":97,"topLeft":541,"bottomRight":572,"bottomLeft":782,"middle":406,"inTarget":false}
0 1538411255697 1359 176 mousemove /html {} {"topRight":96,"topLeft":541,"bottomRight":573,"bottomLeft":782,"middle":407,"inTarget":false}
0 1538411256573 1358 174 mousedown /html {} {"topRight":94,"topLeft":540,"bottomRight":575,"bottomLeft":783,"middle":407,"inTarget":false}
0 1538411256744 0 0 scroll / {} {}
0 1538411256911 0 0 scroll / {} {}
0 1538411259328 0 0 scroll / {} {}
0 1538411259493 0 0 scroll / {} {}
0 1538411259960 0 0 scroll / {} {}
0 1538411260111 0 0 scroll / {} {}
0 1538411260662 0 0 scroll / {} {}
0 1538411260812 0 0 scroll / {} {}
0 1538411261528 0 0 scroll / {} {}
0 1538411261678 0 0 scroll / {} {}
0 1538411262077 0 0 scroll / {} {}
0 1538411262227 0 0 scroll / {} {}
0 1538411262796 0 0 scroll / {} {}
0 1538411262978 0 0 scroll / {} {}
0 1538411263678 0 0 scroll / {} {}
0 1538411264427 0 0 scroll / {} {}
0 1538411265127 0 0 scroll / {} {}
0 1538411265277 0 0 scroll / {} {}
0 1538411265443 0 0 scroll / {} {}
0 1538411267028 0 0 scroll / {} {}
0 1538411271894 0 0 scroll / {} {}
0 1538411274860 0 0 scroll / {} {}
0 1538411275010 0 0 scroll / {} {}
0 1538411282044 0 0 scroll / {} {}
0 1538411282194 0 0 scroll / {} {}
0 1538411282560 0 0 scroll / {} {}
0 1538411282711 0 0 scroll / {} {}
0 1538411283161 0 0 scroll / {} {}
0 1538411284027 0 0 scroll / {} {}
0 1538411286344 0 0 scroll / {} {}
0 1538411286976 0 0 scroll / {} {}
0 1538411288925 0 0 scroll / {} {}
0 1538411289075 0 0 scroll / {} {}
0 1538411289225 0 0 scroll / {} {}
0 1538411289742 0 0 scroll / {} {}
0 1538411289892 0 0 scroll / {} {}
0 1538411291892 0 0 scroll / {} {}
0 1538411292043 0 0 scroll / {} {}
0 1538411292458 0 0 scroll / {} {}
0 1538411292608 0 0 scroll / {} {}
0 1538411294294 0 0 scroll / {} {}
0 1538411294493 0 0 scroll / {} {}
0 1538411294580 1265 520 mouseup /html {} {"topRight":389,"topLeft":591,"bottomRight":223,"bottomLeft":498,"middle":233,"inTarget":false}
0 1538411294846 1260 521 mousemove //*[@id='rhs_block']/div {} {"topRight":390,"topLeft":588,"bottomRight":222,"bottomLeft":493,"middle":229,"inTarget":false}
0 1538411294999 933 610 mouseover //*[@id='plarhs4'] {} {"topRight":588,"topLeft":492,"bottomRight":366,"bottomLeft":175,"middle":207,"inTarget":true}
0 1538411295161 900 605 mousemove //*[@id='plarhs4'] {} {"topRight":604,"topLeft":481,"bottomRight":399,"bottomLeft":160,"middle":223,"inTarget":true}
0 1538411295331 888 601 mousemove //*[@id='plarhs4'] {} {"topRight":608,"topLeft":475,"bottomRight":411,"bottomLeft":157,"middle":228,"inTarget":true}
0 1538411295830 888 600 mousemove //*[@id='plarhs4'] {} {"topRight":607,"topLeft":474,"bottomRight":412,"bottomLeft":158,"middle":228,"inTarget":true}
0 1538411296013 892 600 mousemove //*[@id='plarhs4'] {} {"topRight":605,"topLeft":474,"bottomRight":408,"bottomLeft":160,"middle":225,"inTarget":true}
0 1538411296300 893 600 mousedown //*[@id='plarhs4'] {} {"topRight":604,"topLeft":475,"bottomRight":407,"bottomLeft":161,"middle":224,"inTarget":true}
0 1538411296387 893 600 mouseup //*[@id='plarhs4'] {} {"topRight":604,"topLeft":475,"bottomRight":407,"bottomLeft":161,"middle":224,"inTarget":true}
0 1538411296389 893 600 click //*[@id='plarhs4'] {} {"topRight":604,"topLeft":475,"bottomRight":407,"bottomLeft":161,"middle":224,"inTarget":true}
0 1538411296390 0 0 beforeunload / {} {}
0 1538411296541 0 0 unload / {} {}
