cursor timestamp xpos ypos event xpath attrs extras
0 1493133633289 0 0 load / {} {}
0 1493133645703 0 0 focus / {} {}
0 1493133645703 0 0 focus / {} {}
0 1493133645964 515 1 mouseover //*[@id='searchform']/div/div {} {"topRight":250,"topLeft":401,"bottomRight":558,"bottomLeft":640,"middle":318,"inTarget":false}
0 1493133646118 491 66 mousemove //*[@id='slim_appbar'] {} {"topRight":254,"topLeft":365,"bottomRight":511,"bottomLeft":574,"middle":249,"inTarget":false}
0 1493133646274 487 71 mousemove //*[@id='slim_appbar'] {} {"topRight":257,"topLeft":361,"bottomRight":509,"bottomLeft":568,"middle":243,"inTarget":false}
0 1493133646427 481 81 mousemove //*[@id='slim_appbar'] {} {"topRight":262,"topLeft":354,"bottomRight":503,"bottomLeft":556,"middle":232,"inTarget":false}
0 1493133646583 452 118 mousemove //*[@id='tvcap']/div/div/div[1] {} {"topRight":290,"topLeft":324,"bottomRight":488,"bottomLeft":509,"middle":191,"inTarget":true}
0 1493133646736 413 152 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":332,"topLeft":289,"bottomRight":487,"bottomLeft":458,"middle":158,"inTarget":true}
0 1493133646969 411 156 mousedown //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":335,"topLeft":287,"bottomRight":485,"bottomLeft":454,"middle":154,"inTarget":true}
0 1493133647017 411 156 mouseup //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":335,"topLeft":287,"bottomRight":485,"bottomLeft":454,"middle":154,"inTarget":true}
0 1493133647018 411 156 click //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":335,"topLeft":287,"bottomRight":485,"bottomLeft":454,"middle":154,"inTarget":true}
0 1493133647240 411 158 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[1] {} {"topRight":335,"topLeft":288,"bottomRight":484,"bottomLeft":452,"middle":152,"inTarget":true}
0 1493133647391 403 169 mousemove //*[@id='platop1'] {} {"topRight":345,"topLeft":282,"bottomRight":482,"bottomLeft":439,"middle":143,"inTarget":true}
0 1493133647549 402 171 mousedown //*[@id='platop1'] {} {"topRight":346,"topLeft":282,"bottomRight":481,"bottomLeft":437,"middle":141,"inTarget":true}
0 1493133647649 402 171 mouseup //*[@id='platop1'] {} {"topRight":346,"topLeft":282,"bottomRight":481,"bottomLeft":437,"middle":141,"inTarget":true}
0 1493133647650 402 171 click //*[@id='platop1'] {} {"topRight":346,"topLeft":282,"bottomRight":481,"bottomLeft":437,"middle":141,"inTarget":true}
0 1493133647651 0 0 beforeunload / {} {}
0 1493133648185 402 172 mousemove //*[@id='platop1'] {} {"topRight":346,"topLeft":282,"bottomRight":480,"bottomLeft":436,"middle":140,"inTarget":true}
0 1493133648343 446 196 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1] {} {"topRight":309,"topLeft":330,"bottomRight":432,"bottomLeft":448,"middle":113,"inTarget":true}
0 1493133648517 445 227 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1] {} {"topRight":321,"topLeft":339,"bottomRight":411,"bottomLeft":426,"middle":82,"inTarget":true}
0 1493133648580 0 0 unload / {} {}
