cursor timestamp xpos ypos event xpath attrs extras
0 1533482755223 0 0 load / {} {}
0 1533482755473 508 320 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":317,"topLeft":436,"bottomRight":300,"bottomLeft":424,"middle":74,"inTarget":true}
0 1533482755623 508 353 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":340,"topLeft":453,"bottomRight":281,"bottomLeft":410,"middle":86,"inTarget":true}
0 1533482755989 512 349 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":335,"topLeft":454,"bottomRight":280,"bottomLeft":416,"middle":88,"inTarget":true}
0 1533482756139 560 223 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":216,"topLeft":448,"bottomRight":338,"bottomLeft":518,"middle":151,"inTarget":true}
0 1533482756289 624 39 mouseover //*[@id='lst-ib'] {} {"topRight":136,"topLeft":501,"bottomRight":484,"bottomLeft":683,"middle":328,"inTarget":false}
0 1533482759222 0 0 blur / {} {}
0 1533482766210 0 0 focus / {} {}
0 1533482766497 908 24 mouseover //*[@id='searchform']/div/div {} {"topRight":185,"topLeft":784,"bottomRight":512,"bottomLeft":918,"middle":551,"inTarget":false}
0 1533482766663 889 193 mousemove //*[@id='rcnt'] {} {"topRight":171,"topLeft":766,"bottomRight":348,"bottomLeft":824,"middle":468,"inTarget":false}
0 1533482766829 887 208 mousemove //*[@id='rcnt'] {} {"topRight":177,"topLeft":766,"bottomRight":333,"bottomLeft":816,"middle":463,"inTarget":false}
0 1533482767029 886 210 mousemove //*[@id='rcnt'] {} {"topRight":178,"topLeft":765,"bottomRight":331,"bottomLeft":814,"middle":461,"inTarget":false}
0 1533482767196 0 0 scroll / {} {}
0 1533482767346 0 0 scroll / {} {}
0 1533482767579 0 0 scroll / {} {}
0 1533482767762 0 0 scroll / {} {}
0 1533482768044 0 0 scroll / {} {}
0 1533482768196 0 0 scroll / {} {}
0 1533482768362 0 0 scroll / {} {}
0 1533482769393 0 0 scroll / {} {}
0 1533482769543 0 0 scroll / {} {}
0 1533482770214 0 0 blur / {} {}
0 1533482797516 0 0 focus / {} {}
0 1533482797919 850 891 mouseover //*[@id='rcnt'] {} {"topRight":792,"topLeft":1067,"bottomRight":398,"bottomLeft":817,"middle":716,"inTarget":false}
0 1533482798085 761 943 mousemove //*[@id='rcnt'] {} {"topRight":837,"topLeft":1049,"bottomRight":435,"bottomLeft":768,"middle":715,"inTarget":false}
