cursor timestamp xpos ypos event xpath attrs extras
0 1526053874951 0 0 load / {} {}
0 1526053878734 0 0 scroll / {} {}
0 1526053878884 0 0 scroll / {} {}
0 1526053879855 0 0 scroll / {} {}
0 1526053880007 0 0 scroll / {} {}
0 1526053880351 0 0 scroll / {} {}
0 1526053880502 0 0 scroll / {} {}
0 1526053880655 0 0 scroll / {} {}
0 1526053880809 0 0 scroll / {} {}
0 1526053880973 0 0 scroll / {} {}
0 1526053881124 0 0 scroll / {} {}
0 1526053881286 631 220 mousemove //*[@id='tads']/ol/li {} {"topRight":165,"topLeft":517,"bottomRight":131,"bottomLeft":507,"middle":197,"inTarget":true}
0 1526053881510 0 0 scroll / {} {}
0 1526053881669 761 1 mousemove //*[@id='searchform']/div/div {} {"topRight":100,"topLeft":641,"bottomRight":286,"bottomLeft":694,"middle":377,"inTarget":false}
0 1526053882478 0 0 blur / {} {}
0 1526053967784 0 0 focus / {} {}
0 1526053967784 0 0 focus / {} {}
0 1526053968052 1089 1 mouseover //*[@id='searchform']/div/div {} {"topRight":359,"topLeft":966,"bottomRight":447,"bottomLeft":1002,"middle":681,"inTarget":false}
0 1526053968208 877 148 mousemove //*[@id='rcnt'] {} {"topRight":141,"topLeft":751,"bottomRight":192,"bottomLeft":762,"middle":443,"inTarget":false}
0 1526053968431 860 166 mousemove //*[@id='rcnt'] {} {"topRight":133,"topLeft":735,"bottomRight":167,"bottomLeft":742,"middle":425,"inTarget":false}
0 1526053968587 599 366 mouseover //*[@id='rso']/div[1] {} {"topRight":303,"topLeft":541,"bottomRight":166,"bottomLeft":478,"middle":238,"inTarget":false}
0 1526053968935 522 370 mousemove //*[@id='rso']/div[1] {} {"topRight":350,"topLeft":478,"bottomRight":237,"bottomLeft":403,"middle":197,"inTarget":false}
0 1526053969119 503 358 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":353,"topLeft":455,"bottomRight":252,"bottomLeft":382,"middle":178,"inTarget":false}
0 1526053969274 508 272 mousemove //*[@id='tads']/ol/li {} {"topRight":292,"topLeft":417,"bottomRight":236,"bottomLeft":380,"middle":107,"inTarget":true}
0 1526053969428 496 216 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":274,"topLeft":386,"bottomRight":258,"bottomLeft":375,"middle":64,"inTarget":true}
0 1526053969581 462 230 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":311,"topLeft":358,"bottomRight":288,"bottomLeft":339,"middle":45,"inTarget":true}
0 1526053969879 437 246 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":340,"topLeft":342,"bottomRight":310,"bottomLeft":312,"middle":53,"inTarget":true}
0 1526053970034 271 296 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":512,"topLeft":243,"bottomRight":473,"bottomLeft":143,"middle":195,"inTarget":false}
0 1526053970415 269 297 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":514,"topLeft":242,"bottomRight":475,"bottomLeft":141,"middle":197,"inTarget":false}
0 1526053979033 264 303 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":521,"topLeft":244,"bottomRight":480,"bottomLeft":137,"middle":204,"inTarget":false}
0 1526053979184 264 303 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":521,"topLeft":244,"bottomRight":480,"bottomLeft":137,"middle":204,"inTarget":false}
0 1526053979185 264 303 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":521,"topLeft":244,"bottomRight":480,"bottomLeft":137,"middle":204,"inTarget":false}
0 1526053979187 0 0 beforeunload / {} {}
0 1526053979321 0 0 unload / {} {}
