cursor timestamp xpos ypos event xpath attrs extras
0 1486933402661 0 0 load / {} {}
0 1486933402838 298 157 mouseover //*[@id='platop1'] {} {"topRight":449,"topLeft":177,"bottomRight":476,"bottomLeft":237,"middle":149,"inTarget":true}
0 1486933403384 0 0 blur / {} {}
0 1486933405771 0 0 focus / {} {}
0 1486933406255 503 42 mouseover //*[@id='sfdiv'] {} {"topRight":249,"topLeft":380,"bottomRight":369,"bottomLeft":468,"middle":185,"inTarget":false}
0 1486933407013 0 0 scroll / {} {}
0 1486933407163 0 0 scroll / {} {}
0 1486933407335 354 601 mouseover //*[@id='rso']/div[2]/div {} {"topRight":630,"topLeft":544,"bottomRight":480,"bottomLeft":359,"middle":396,"inTarget":false}
0 1486933407498 354 604 mousemove //*[@id='rso']/div[2]/div {} {"topRight":633,"topLeft":547,"bottomRight":481,"bottomLeft":361,"middle":399,"inTarget":false}
0 1486933407902 353 603 mousemove //*[@id='rso']/div[2]/div {} {"topRight":632,"topLeft":546,"bottomRight":481,"bottomLeft":360,"middle":398,"inTarget":false}
0 1486933408256 350 597 mouseover //*[@id='rso']/div[2]/div/div[1] {} {"topRight":630,"topLeft":539,"bottomRight":480,"bottomLeft":353,"middle":393,"inTarget":false}
0 1486933408414 0 0 scroll / {} {}
0 1486933408648 364 749 mouseover //*[@id='rso']/div[2]/div/div[3]/div {} {"topRight":747,"topLeft":685,"bottomRight":572,"bottomLeft":488,"middle":540,"inTarget":false}
0 1486933409130 0 0 scroll / {} {}
0 1486933409280 0 0 scroll / {} {}
0 1486933410364 0 0 scroll / {} {}
0 1486933410515 0 0 scroll / {} {}
0 1486933410965 0 0 scroll / {} {}
0 1486933411201 364 305 mouseover //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[3]/div[1]/div[3] {} {"topRight":429,"topLeft":309,"bottomRight":380,"bottomLeft":237,"middle":116,"inTarget":true}
0 1486933411474 361 297 mouseover //*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[3]/div[1]/div[2]/div[3]/span {} {"topRight":428,"topLeft":301,"bottomRight":384,"bottomLeft":234,"middle":112,"inTarget":true}
0 1486933411628 349 375 mouseover //*[@id='am-b0'] {} {"topRight":478,"topLeft":348,"bottomRight":399,"bottomLeft":227,"middle":183,"inTarget":false}
0 1486933411788 348 355 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":468,"topLeft":332,"bottomRight":397,"bottomLeft":222,"middle":166,"inTarget":false}
0 1486933411936 349 351 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":465,"topLeft":330,"bottomRight":396,"bottomLeft":223,"middle":162,"inTarget":false}
0 1486933412020 349 351 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":465,"topLeft":330,"bottomRight":396,"bottomLeft":223,"middle":162,"inTarget":false}
0 1486933412020 349 351 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":465,"topLeft":330,"bottomRight":396,"bottomLeft":223,"middle":162,"inTarget":false}
0 1486933412021 0 0 beforeunload / {} {}
0 1486933412171 0 0 unload / {} {}
