cursor timestamp xpos ypos event xpath attrs extras
0 1482807418007 0 0 load / {} {}
0 1482807591557 327 206 mouseover //*[@id='rso']/div[1] {} {"topRight":835,"topLeft":474,"bottomRight":959,"bottomLeft":668,"middle":674,"inTarget":false}
0 1482807591709 516 68 mousemove //*[@id='slim_appbar'] {} {"topRight":641,"topLeft":277,"bottomRight":891,"bottomLeft":678,"middle":563,"inTarget":false}
0 1482807592021 516 60 mousemove //*[@id='slim_appbar'] {} {"topRight":642,"topLeft":278,"bottomRight":897,"bottomLeft":685,"middle":568,"inTarget":false}
0 1482807592174 815 11 mousemove //*[@id='searchform']/div/div {} {"topRight":354,"topLeft":98,"bottomRight":758,"bottomLeft":677,"middle":417,"inTarget":false}
0 1482807592620 824 7 mousemove //*[@id='searchform']/div/div {} {"topRight":346,"topLeft":105,"bottomRight":758,"bottomLeft":682,"middle":417,"inTarget":false}
0 1482807592772 855 93 mousemove //*[@id='slim_appbar'] {} {"topRight":301,"topLeft":66,"bottomRight":667,"bottomLeft":599,"middle":326,"inTarget":false}
0 1482807592924 901 47 mousemove //*[@id='searchform']/div/div {} {"topRight":262,"topLeft":126,"bottomRight":690,"bottomLeft":651,"middle":357,"inTarget":false}
0 1482807593518 0 0 blur / {} {}
0 1482807620465 0 0 focus / {} {}
0 1482807620465 0 0 focus / {} {}
0 1482807621568 1047 1 mouseover //*[@id='searchform']/div/div {} {"topRight":151,"topLeft":278,"bottomRight":696,"bottomLeft":733,"middle":403,"inTarget":false}
0 1482807621965 0 0 scroll / {} {}
0 1482807622116 0 0 scroll / {} {}
0 1482807622273 0 0 scroll / {} {}
0 1482807622425 0 0 scroll / {} {}
0 1482807622608 0 0 scroll / {} {}
0 1482807622863 0 0 scroll / {} {}
0 1482807623018 0 0 scroll / {} {}
0 1482807623185 0 0 scroll / {} {}
0 1482807623335 0 0 scroll / {} {}
0 1482807623485 0 0 scroll / {} {}
0 1482807623652 625 993 mouseover //*[@id='rso']/div[4]/div[2]/div/h3 {} {"topRight":1034,"topLeft":902,"bottomRight":612,"bottomLeft":347,"middle":690,"inTarget":false}
0 1482807623805 552 1003 mousemove //*[@id='rso']/div[4]/div[2]/div/h3 {} {"topRight":1081,"topLeft":928,"bottomRight":681,"bottomLeft":395,"middle":738,"inTarget":false}
0 1482807623981 510 1008 mousemove //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1109,"topLeft":944,"bottomRight":721,"bottomLeft":425,"middle":767,"inTarget":false}
0 1482807624388 510 1009 mousemove //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1110,"topLeft":945,"bottomRight":721,"bottomLeft":426,"middle":767,"inTarget":false}
0 1482807624540 498 1006 mousemove //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1115,"topLeft":946,"bottomRight":731,"bottomLeft":432,"middle":772,"inTarget":false}
0 1482807625611 494 1006 mousedown //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1117,"topLeft":947,"bottomRight":734,"bottomLeft":434,"middle":775,"inTarget":false}
0 1482807625669 494 1006 mouseup //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1117,"topLeft":947,"bottomRight":734,"bottomLeft":434,"middle":775,"inTarget":false}
0 1482807625670 494 1006 click //*[@id='rso']/div[4]/div[2]/div/h3/a {} {"topRight":1117,"topLeft":947,"bottomRight":734,"bottomLeft":434,"middle":775,"inTarget":false}
0 1482807625671 0 0 beforeunload / {} {}
0 1482807625847 0 0 unload / {} {}
