cursor timestamp xpos ypos event xpath attrs extras
0 1485868984727 0 0 load / {} {}
0 1485868985136 767 171 mousemove //*[@id='rhscol'] {} {"topRight":481,"topLeft":69,"bottomRight":513,"bottomLeft":190,"middle":258,"inTarget":false}
0 1485868985286 748 272 mousemove //*[@id='center_col'] {} {"topRight":523,"topLeft":171,"bottomRight":504,"bottomLeft":98,"middle":272,"inTarget":false}
0 1485868985520 764 270 mousemove //*[@id='rhscol'] {} {"topRight":507,"topLeft":166,"bottomRight":488,"bottomLeft":94,"middle":256,"inTarget":false}
0 1485868985742 762 268 mousemove //*[@id='rhscol'] {} {"topRight":508,"topLeft":164,"bottomRight":491,"bottomLeft":96,"middle":257,"inTarget":false}
0 1485868985900 744 278 mousemove //*[@id='center_col'] {} {"topRight":529,"topLeft":178,"bottomRight":507,"bottomLeft":94,"middle":277,"inTarget":false}
0 1485868986159 744 278 mousemove //*[@id='center_col'] {} {"topRight":529,"topLeft":178,"bottomRight":507,"bottomLeft":94,"middle":277,"inTarget":false}
0 1485868988234 0 51 scroll / {} {}
0 1485868988385 0 425 scroll / {} {}
0 1485868988556 0 570 scroll / {} {}
0 1485868988717 744 846 mouseover //*[@id='nmtbi9']/div[2]/div {} {"topRight":893,"topLeft":741,"bottomRight":697,"bottomLeft":488,"middle":671,"inTarget":false}
0 1485868990460 0 571 scroll / {} {}
0 1485868990610 0 697 scroll / {} {}
0 1485868990761 0 798 scroll / {} {}
0 1485868993057 0 799 scroll / {} {}
0 1485868993230 0 883 scroll / {} {}
0 1485868993393 0 1025 scroll / {} {}
0 1485868994491 0 1008 scroll / {} {}
0 1485868994649 0 684 scroll / {} {}
0 1485868996173 743 960 mouseover //*[@id='res'] {} {"topRight":990,"topLeft":855,"bottomRight":782,"bottomLeft":602,"middle":777,"inTarget":false}
0 1485868996388 741 971 mousemove //*[@id='res'] {} {"topRight":1001,"topLeft":866,"bottomRight":791,"bottomLeft":613,"middle":788,"inTarget":false}
0 1485868996574 741 970 mousemove //*[@id='res'] {} {"topRight":1000,"topLeft":865,"bottomRight":791,"bottomLeft":612,"middle":787,"inTarget":false}
0 1485868996747 728 963 mouseover //*[@id='rso']/div[5]/div/div[1]/div/h3 {} {"topRight":1000,"topLeft":859,"bottomRight":794,"bottomLeft":606,"middle":785,"inTarget":false}
0 1485868996910 453 999 mouseover //*[@id='rso']/div[5]/div/div[1]/div/div/div/div[1] {} {"topRight":1193,"topLeft":954,"bottomRight":1017,"bottomLeft":722,"middle":951,"inTarget":false}
0 1485868997078 396 991 mousemove //*[@id='rso']/div[5]/div/div[1]/div/div/div/div[1]/cite {} {"topRight":1226,"topLeft":969,"bottomRight":1057,"bottomLeft":744,"middle":980,"inTarget":false}
0 1485868997251 369 986 mousemove //*[@id='rso']/div[5]/div/div[1]/div/div/div/div[1]/cite {} {"topRight":1241,"topLeft":976,"bottomRight":1076,"bottomLeft":754,"middle":993,"inTarget":false}
0 1485868997426 351 978 mousemove //*[@id='rso']/div[5]/div/div[1]/div/h3/a {} {"topRight":1248,"topLeft":976,"bottomRight":1086,"bottomLeft":758,"middle":999,"inTarget":false}
0 1485868997633 348 978 mousedown //*[@id='rso']/div[5]/div/div[1]/div/h3/a {} {"topRight":1250,"topLeft":978,"bottomRight":1088,"bottomLeft":760,"middle":1001,"inTarget":false}
0 1485868997773 348 978 mouseup //*[@id='rso']/div[5]/div/div[1]/div/h3/a {} {"topRight":1250,"topLeft":978,"bottomRight":1088,"bottomLeft":760,"middle":1001,"inTarget":false}
0 1485868997776 0 0 beforeunload / {} {}
0 1485868997782 348 978 click //*[@id='rso']/div[5]/div/div[1]/div/h3/a {} {"topRight":1250,"topLeft":978,"bottomRight":1088,"bottomLeft":760,"middle":1001,"inTarget":false}
0 1485868997944 449 978 mouseover //*[@id='rso']/div[5]/div/div[1]/div/h3 {} {"topRight":1180,"topLeft":936,"bottomRight":1007,"bottomLeft":706,"middle":937,"inTarget":false}
0 1485868997949 0 0 unload / {} {}
